OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"642371",E630,E35999999,E56000033,E58000501,E92000001,"200305",,E54000043,"29062",E07000078,51.8911247253418,E37000011,,-2.07892107963562,E01022137,E01022137,E02004610,E02004610,E40000006,E00112496,E00112496,5A3,E10000013,"394665","1",E18000010,E07000078,"0221399",E05015714,E43000255,E65000001,GL502AJ,GL50 2AJ,GL50 2AJ,E14001161,E23000037,E12000009,C1,UN1,E38000062,E30000189,"0",E33049701
"642372",E630,E35999999,E56000033,E58000501,E92000001,"198001",,E54000043,"29062",E07000078,51.890251159668,E37000011,,-2.07942891120911,E01022137,E01022137,E02004610,E02004610,E40000006,E00112496,E00112496,5A3,E10000013,"394630","1",E18000010,E07000078,"0221302",E05015714,E43000255,E65000001,GL502AL,GL50 2AL,GL50 2AL,E14001161,E23000037,E12000009,C1,UN1,E38000062,E30000189,"0",E33049701
"642373",E630,E35999999,E56000033,E58000501,E92000001,"198001",,E54000043,"29062",E07000078,51.8914566040039,E37000011,,-2.08059310913086,E01022137,E01022137,E02004610,E02004610,E40000006,E00112487,E00112487,2A3,E10000013,"394550","1",E18000010,E07000078,"0221436",E05015714,E43000255,E65000001,GL502AN,GL50 2AN,GL50 2AN,E14001161,E23000037,E12000009,C1,UN1,E38000062,E30000189,"0",E33049701
"642374",E630,E35999999,E56000033,E58000501,E92000001,"198001",,E54000043,"29062",E07000078,51.8908271789551,E37000011,,-2.08089709281921,E01022137,E01022137,E02004610,E02004610,E40000006,E00112496,E00112496,5A3,E10000013,"394529","1",E18000010,E07000078,"0221366",E05015714,E43000255,E65000001,GL502AP,GL50 2AP,GL50 2AP,E14001161,E23000037,E12000009,C1,UN1,E38000062,E30000189,"0",E33049701
"642375",E630,E35999999,E56000033,E58000501,E92000001,"198001",,E54000043,"29062",E07000078,51.8915023803711,E37000011,,-2.07980895042419,E01022137,E01022137,E02004610,E02004610,E40000006,E00112487,E00112487,2A3,E10000013,"394604","1",E18000010,E07000078,"0221441",E05015714,E43000255,E65000001,GL502AQ,GL50 2AQ,GL50 2AQ,E14001161,E23000037,E12000009,C1,UN1,E38000062,E30000189,"0",E33049701
"642376",E630,E35999999,E56000033,E58000501,E92000001,"198001",,E54000043,"29062",E07000078,51.8907928466797,E37000011,,-2.08047604560852,E01022137,E01022137,E02004610,E02004610,E40000006,E00112496,E00112496,5A3,E10000013,"394558","1",E18000010,E07000078,"0221362",E05015714,E43000255,E65000001,GL502AR,GL50 2AR,GL50 2AR,E14001161,E23000037,E12000009,C1,UN1,E38000062,E30000189,"0",E33049701
"642377",E630,E35999999,E56000033,E58000501,E92000001,"198001",,E54000043,"29062",E07000078,51.8909721374512,E37000011,,-2.0801420211792,E01022137,E01022137,E02004610,E02004610,E40000006,E00112496,E00112496,5A3,E10000013,"394581","1",E18000010,E07000078,"0221382",E05015714,E43000255,E65000001,GL502AS,GL50 2AS,GL50 2AS,E14001161,E23000037,E12000009,C1,UN1,E38000062,E30000189,"0",E33049701
"642378",E630,E35999999,E56000033,E58000501,E92000001,"198001",,E54000043,"29062",E07000078,51.8911781311035,E37000011,,-2.08003997802734,E01022137,E01022137,E02004610,E02004610,E40000006,E00112496,E00112496,5A3,E10000013,"394588","1",E18000010,E07000078,"0221405",E05015714,E43000255,E65000001,GL502AT,GL50 2AT,GL50 2AT,E14001161,E23000037,E12000009,C1,UN1,E38000062,E30000189,"0",E33049701
"642379",E630,E35999999,E56000033,E58000501,E92000001,"198001",,E54000043,"29062",E07000078,51.8906745910645,E37000011,,-2.07972002029419,E01022137,E01022137,E02004610,E02004610,E40000006,E00112496,E00112496,5A3,E10000013,"394610","1",E18000010,E07000078,"0221349",E05015714,E43000255,E65000001,GL502AU,GL50 2AU,GL50 2AU,E14001161,E23000037,E12000009,C1,UN1,E38000062,E30000189,"0",E33049701
"642380",E630,E35999999,E56000033,E58000501,E92000001,"198001",,E54000043,"29062",E07000078,51.8912124633789,E37000011,,-2.081130027771,E01022137,E01022137,E02004610,E02004610,E40000006,E00112487,E00112487,2A3,E10000013,"394513","1",E18000010,E07000078,"0221409",E05015714,E43000255,E65000001,GL502AW,GL50 2AW,GL50 2AW,E14001161,E23000037,E12000009,C1,UN1,E38000062,E30000189,"0",E33049701
