OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"594222",E630,E35000137,E56000018,E58000767,E92000001,"198704",,E54000048,"20702",E07000128,53.8892211914062,E37000019,,-3.02225708961487,E01025557,E01025557,E02005323,E02005323,E40000010,E00129691,E00129691,6A2,E10000017,"332910","1",E18000002,E07000128,"0444154",E05009947,E43000102,E65000001,FY5 2AH,FY5  2AH,FY5 2AH,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594223",E630,E35000137,E56000018,E58000767,E92000001,"198504",,E54000048,"20702",E07000128,53.8868865966797,E37000019,,-3.02080011367798,E01025557,E01025557,E02005323,E02005323,E40000010,E00129671,E00129671,6B2,E10000017,"333002","1",E18000002,E07000128,"0443893",E05009947,E43000102,E65000001,FY5 2AN,FY5  2AN,FY5 2AN,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594229",E630,E35000137,E56000018,E58000767,E92000001,"198504",,E54000048,"20702",E07000128,53.8887329101562,E37000019,,-3.02072310447693,E01025557,E01025557,E02005323,E02005323,E40000010,E00129671,E00129671,6B2,E10000017,"333010","1",E18000002,E07000128,"0444098",E05009947,E43000102,E65000001,FY5 2AW,FY5  2AW,FY5 2AW,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594246",E630,E35000137,E56000018,E58000767,E92000001,"198607",,E54000048,"20702",E07000128,53.8880958557129,E37000019,,-3.02152991294861,E01025557,E01025557,E02005323,E02005323,E40000010,E00129675,E00129675,6B4,E10000017,"332956","1",E18000002,E07000128,"0444028",E05009947,E43000102,E65000001,FY5 2BU,FY5  2BU,FY5 2BU,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594248",E630,E35000137,E56000018,E58000767,E92000001,"198607",,E54000048,"20702",E07000128,53.887378692627,E37000019,,-3.02126908302307,E01025557,E01025557,E02005323,E02005323,E40000010,E00129675,E00129675,6B4,E10000017,"332972","1",E18000002,E07000128,"0443948",E05009947,E43000102,E65000001,FY5 2BX,FY5  2BX,FY5 2BX,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594250",E630,E35000137,E56000018,E58000767,E92000001,"198704",,E54000048,"20702",E07000128,53.8878326416016,E37000019,,-3.01992607116699,E01025557,E01025557,E02005323,E02005323,E40000010,E00129671,E00129671,6B2,E10000017,"333061","1",E18000002,E07000128,"0443997",E05009947,E43000102,E65000001,FY5 2BZ,FY5  2BZ,FY5 2BZ,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594314",E630,E35000137,E56000018,E58000767,E92000001,"198704",,E54000048,"20702",E07000128,53.8883361816406,E37000019,,-3.02161192893982,E01025557,E01025557,E02005323,E02005323,E40000010,E00129671,E00129671,6B2,E10000017,"332951","1",E18000002,E07000128,"0444055",E05009947,E43000102,E65000001,FY5 2JJ,FY5  2JJ,FY5 2JJ,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594315",E630,E35000137,E56000018,E58000767,E92000001,"198704",,E54000048,"20702",E07000128,53.8875541687012,E37000019,,-3.01851892471313,E01025557,E01025557,E02005323,E02005323,E40000010,E00129675,E00129675,6B4,E10000017,"333153","1",E18000002,E07000128,"0443965",E05009947,E43000102,E65000001,FY5 2JL,FY5  2JL,FY5 2JL,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594316",E630,E35000137,E56000018,E58000767,E92000001,"198704",,E54000048,"20702",E07000128,53.887264251709,E37000019,,-3.01972889900208,E01025557,E01025557,E02005323,E02005323,E40000010,E00129675,E00129675,6B4,E10000017,"333073","1",E18000002,E07000128,"0443934",E05009947,E43000102,E65000001,FY5 2JN,FY5  2JN,FY5 2JN,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594329",E630,E35001061,E56000018,E58000767,E92000001,"198001",,E54000048,"20702",E07000128,53.8897399902344,E37000019,,-3.02695608139038,E01025557,E01025557,E02005323,E02005323,E40000010,E00129689,E00129689,6B2,E10000017,"332602","1",E18000002,E07000128,"0444216",E05009937,E43000102,E65000001,FY5 2LD,FY5  2LD,FY5 2LD,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594330",E630,E35001061,E56000018,E58000767,E92000001,"198001",,E54000048,"20702",E07000128,53.8894424438477,E37000019,,-3.02694892883301,E01025557,E01025557,E02005323,E02005323,E40000010,E00129689,E00129689,6B2,E10000017,"332602","1",E18000002,E07000128,"0444183",E05009937,E43000102,E65000001,FY5 2LE,FY5  2LE,FY5 2LE,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594331",E630,E35001061,E56000018,E58000767,E92000001,"198001",,E54000048,"20702",E07000128,53.888988494873,E37000019,,-3.02765297889709,E01025557,E01025557,E02005323,E02005323,E40000010,E00129689,E00129689,6B2,E10000017,"332555","1",E18000002,E07000128,"0444133",E05009937,E43000102,E65000001,FY5 2LF,FY5  2LF,FY5 2LF,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594332",E630,E35001061,E56000018,E58000767,E92000001,"198001",,E54000048,"20702",E07000128,53.8887825012207,E37000019,,-3.02843904495239,E01025557,E01025557,E02005323,E02005323,E40000010,E00129689,E00129689,6B2,E10000017,"332503","1",E18000002,E07000128,"0444111",E05009937,E43000102,E65000001,FY5 2LG,FY5  2LG,FY5 2LG,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594333",E630,E35001061,E56000018,E58000767,E92000001,"198001",,E54000048,"20702",E07000128,53.8881950378418,E37000019,,-3.03095006942749,E01025557,E01025557,E02005323,E02005323,E40000010,E00129690,E00129690,6B2,E10000017,"332337","1",E18000002,E07000128,"0444048",E05009937,E43000102,E65000001,FY5 2LH,FY5  2LH,FY5 2LH,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594335",E630,E35001061,E56000018,E58000767,E92000001,"198001",,E54000048,"20702",E07000128,53.8886070251465,E37000019,,-3.03331804275513,E01025557,E01025557,E02005323,E02005323,E40000010,E00129690,E00129690,6B2,E10000017,"332182","1",E18000002,E07000128,"0444096",E05009937,E43000102,E65000001,FY5 2LL,FY5  2LL,FY5 2LL,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594337",E630,E35001061,E56000018,E58000767,E92000001,"198001",,E54000048,"20702",E07000128,53.8890953063965,E37000019,,-3.03489804267883,E01025557,E01025557,E02005323,E02005323,E40000010,E00129690,E00129690,6B2,E10000017,"332079","1",E18000002,E07000128,"0444152",E05009937,E43000102,E65000001,FY5 2LP,FY5  2LP,FY5 2LP,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594338",E630,E35001061,E56000018,E58000767,E92000001,"198001",,E54000048,"20702",E07000128,53.8888511657715,E37000019,,-3.0289580821991,E01025557,E01025557,E02005323,E02005323,E40000010,E00129690,E00129690,6B2,E10000017,"332469","1",E18000002,E07000128,"0444119",E05009937,E43000102,E65000001,FY5 2LQ,FY5  2LQ,FY5 2LQ,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594367",E630,E35000137,E56000018,E58000767,E92000001,"198803",,E54000048,"20702",E07000128,53.8894882202148,E37000019,,-3.02247595787048,E01025557,E01025557,E02005323,E02005323,E40000010,E00129691,E00129691,6A2,E10000017,"332896","1",E18000002,E07000128,"0444184",E05009947,E43000102,E65000001,FY5 2PA,FY5  2PA,FY5 2PA,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594410",E630,E35000137,E56000018,E58000767,E92000001,"198803",,E54000048,"20702",E07000128,53.8881378173828,E37000019,,-3.01888298988342,E01025557,E01025557,E02005323,E02005323,E40000010,E00129675,E00129675,6B4,E10000017,"333130","1",E18000002,E07000128,"0444030",E05009947,E43000102,E65000001,FY5 2RG,FY5  2RG,FY5 2RG,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594411",E630,E35000137,E56000018,E58000767,E92000001,"198803",,E54000048,"20702",E07000128,53.888599395752,E37000019,,-3.01944208145142,E01025557,E01025557,E02005323,E02005323,E40000010,E00129675,E00129675,6B4,E10000017,"333094","1",E18000002,E07000128,"0444082",E05009947,E43000102,E65000001,FY5 2RH,FY5  2RH,FY5 2RH,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
"594415",E630,E35000137,E56000018,E58000767,E92000001,"198803",,E54000048,"20702",E07000128,53.8882751464844,E37000019,,-3.02051496505737,E01025557,E01025557,E02005323,E02005323,E40000010,E00129671,E00129671,6B2,E10000017,"333023","1",E18000002,E07000128,"0444047",E05009947,E43000102,E65000001,FY5 2RQ,FY5  2RQ,FY5 2RQ,E14001104,E23000003,E12000002,C1,UN1,E38000226,E30000171,"0",E33008818
