OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"287010",W450,W38000130,W99999999,W99999999,W92000004,"198704",,W99999999,"564",W06000015,51.4664039611816,W99999999,,-3.2636559009552,W01001702,W01001702,W02000411,W02000411,W99999999,W00008821,W00008821,5A2,W99999999,"312318","1",W11000029,W06000015,"0174917",W05001272,W04000839,W31000001,CF5 4NA,CF5  4NA,CF5 4NA,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002640
"287011",W450,W38000130,W99999999,W99999999,W92000004,"199201",,W99999999,"564",W06000015,51.465934753418,W99999999,,-3.26467990875244,W01001702,W01001702,W02000411,W02000411,W99999999,W00008821,W00008821,5A2,W99999999,"312246","1",W11000029,W06000015,"0174866",W05001272,W04000839,W31000001,CF5 4NB,CF5  4NB,CF5 4NB,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002640
"287012",W450,W38000130,W99999999,W99999999,W92000004,"199002",,W99999999,"564",W06000015,51.4665107727051,W99999999,,-3.26232004165649,W01001702,W01001702,W02000411,W02000411,W99999999,W00008821,W00008821,5A2,W99999999,"312411","1",W11000029,W06000015,"0174927",W05001272,W04000839,W31000001,CF5 4ND,CF5  4ND,CF5 4ND,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002640
"287013",W450,W38000130,W99999999,W99999999,W92000004,"199002",,W99999999,"564",W06000015,51.4672203063965,W99999999,,-3.26212406158447,W01001702,W01001702,W02000411,W02000411,W99999999,W00008821,W00008821,5A2,W99999999,"312426","1",W11000029,W06000015,"0175006",W05001272,W04000839,W31000001,CF5 4NE,CF5  4NE,CF5 4NE,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002640
"287039",W450,W38000130,W99999999,W99999999,W92000004,"199002",,W99999999,"564",W06000015,51.4662322998047,W99999999,,-3.26303291320801,W01001702,W01001702,W02000411,W02000411,W99999999,W00008821,W00008821,5A2,W99999999,"312361","1",W11000029,W06000015,"0174897",W05001272,W04000839,W31000001,CF5 4PN,CF5  4PN,CF5 4PN,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002640
"287084",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"564",W06000015,51.4675216674805,W99999999,,-3.26423406600952,W01001702,W01001702,W02000411,W02000411,W99999999,W00008827,W00008827,"8D2",W99999999,"312280","1",W11000029,W06000015,"0175042",W05001272,W04000839,W31000001,CF5 4RT,CF5  4RT,CF5 4RT,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002640
"287085",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"564",W06000015,51.4684753417969,W99999999,,-3.26338195800781,W01001702,W01001702,W02000411,W02000411,W99999999,W00008827,W00008827,"8D2",W99999999,"312341","1",W11000029,W06000015,"0175147",W05001272,W04000839,W31000001,CF5 4RU,CF5  4RU,CF5 4RU,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002640
"287086",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"564",W06000015,51.4669418334961,W99999999,,-3.26489496231079,W01001702,W01001702,W02000411,W02000411,W99999999,W00008821,W00008821,5A2,W99999999,"312233","1",W11000029,W06000015,"0174978",W05001272,W04000839,W31000001,CF5 4RW,CF5  4RW,CF5 4RW,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002640
"287087",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"564",W06000015,51.4665184020996,W99999999,,-3.26485395431519,W01001702,W01001702,W02000411,W02000411,W99999999,W00008821,W00008821,5A2,W99999999,"312235","1",W11000029,W06000015,"0174931",W05001272,W04000839,W31000001,CF5 4RX,CF5  4RX,CF5 4RX,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002640
"287175",W450,W38000130,W99999999,W99999999,W92000004,"199101",,W99999999,"564",W06000015,51.4686698913574,W99999999,,-3.25790190696716,W01001702,W01001702,W02000411,W02000411,W99999999,W00008826,W00008826,5A2,W99999999,"312722","1",W11000029,W06000015,"0175162",W05001272,W04000839,W31000001,CF5 5BN,CF5  5BN,CF5 5BN,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002640
