OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"476637",E630,E35001320,E56000026,E99999999,E92000001,"201811",,E54000051,"12897",E06000012,53.5824813842773,E37000060,,-0.100979000329971,E01013146,E01013146,E02002729,E02002729,E40000012,E00066363,E00066363,6B4,E99999999,"525817","1",E18000003,E06000012,"411217",E05001715,E04000534,E65000001,DN312AN,DN31 2AN,DN31 2AN,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33009966
"476698",E630,E35001320,E56000026,E99999999,E92000001,"199912",,E54000051,"12897",E06000012,53.5796585083008,E37000060,,-0.109006002545357,E01013146,E01013146,E02002729,E02002729,E40000012,E00066363,E00066363,6B4,E99999999,"525294","1",E18000003,E06000012,"410889",E05001715,E04000534,E65000001,DN312FD,DN31 2FD,DN31 2FD,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"1",E33009963
"476702",E630,E35001320,E56000026,E99999999,E92000001,"200807",,E54000051,"12897",E06000012,53.5807266235352,E37000060,,-0.114503003656864,E01013146,E01013146,E02002729,E02002729,E40000012,E00066363,E00066363,6B4,E99999999,"524927","1",E18000003,E06000012,"410998",E05001715,E04000534,E65000001,DN312FH,DN31 2FH,DN31 2FH,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33009963
"476828",E630,E35001320,E56000026,E99999999,E92000001,"198001",,E54000051,"12897",E06000012,53.5805015563965,E37000060,,-0.10266900062561,E01013146,E01013146,E02002729,E02002729,E40000012,E00066363,E00066363,6B4,E99999999,"525711","1",E18000003,E06000012,"410994",E05001715,E04000534,E65000001,DN312SJ,DN31 2SJ,DN31 2SJ,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33009966
"476829",E630,E35001320,E56000026,E99999999,E92000001,"198001",,E54000051,"12897",E06000012,53.5800933837891,E37000060,,-0.101750999689102,E01013146,E01013146,E02002729,E02002729,E40000012,E00066363,E00066363,6B4,E99999999,"525773","1",E18000003,E06000012,"410950",E05001715,E04000534,E65000001,DN312SL,DN31 2SL,DN31 2SL,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"1",E33009964
"476832",E630,E35001320,E56000026,E99999999,E92000001,"198402",,E54000051,"12897",E06000012,53.5819129943848,E37000060,,-0.111805997788906,E01013146,E01013146,E02002729,E02002729,E40000012,E00066363,E00066363,6B4,E99999999,"525102","1",E18000003,E06000012,"411135",E05001715,E04000534,E65000001,DN312SY,DN31 2SY,DN31 2SY,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33009966
"476834",E630,E35001320,E56000026,E99999999,E92000001,"199109",,E54000051,"12897",E06000012,53.5808944702148,E37000060,,-0.115552000701427,E01013146,E01013146,E02002729,E02002729,E40000012,E00066363,E00066363,6B4,E99999999,"524857","1",E18000003,E06000012,"411015",E05001715,E04000534,E65000001,DN312TB,DN31 2TB,DN31 2TB,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33009963
"476835",E630,E35001320,E56000026,E99999999,E92000001,"199109",,E54000051,"519",E06000012,53.5752754211426,E37000060,,-0.117931999266148,E01013144,E01013144,E02002729,E02002729,E40000012,E00066335,E00066335,7C2,E99999999,"524716","1",E18000003,E06000012,"410386",E05001715,E43000011,E65000001,DN312TG,DN31 2TG,DN31 2TG,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33009962
"476836",E630,E35001320,E56000026,E99999999,E92000001,"198001",,E54000051,"519",E06000012,53.5734977722168,E37000060,,-0.116756998002529,E01013144,E01013144,E02002729,E02002729,E40000012,E00066335,E00066335,7C2,E99999999,"524799","1",E18000003,E06000012,"410190",E05001715,E43000011,E65000001,DN312TJ,DN31 2TJ,DN31 2TJ,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"1",E33009962
"476837",E630,E35001320,E56000026,E99999999,E92000001,"199201",,E54000051,"12897",E06000012,53.5777206420898,E37000060,,-0.10640399903059,E01013146,E01013146,E02002729,E02002729,E40000012,E00066363,E00066363,6B4,E99999999,"525472","1",E18000003,E06000012,"410678",E05001715,E04000534,E65000001,DN312TN,DN31 2TN,DN31 2TN,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33009964
"476838",E630,E35001320,E56000026,E99999999,E92000001,"198001",,E54000051,"519",E06000012,53.5749549865723,E37000060,,-0.121526002883911,E01013144,E01013144,E02002729,E02002729,E40000012,E00066335,E00066335,7C2,E99999999,"524479","1",E18000003,E06000012,"410344",E05001715,E43000011,E65000001,DN312TP,DN31 2TP,DN31 2TP,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33009962
"476840",E630,E35001320,E56000026,E99999999,E92000001,"199201",,E54000051,"519",E06000012,53.5776596069336,E37000060,,-0.111633002758026,E01013144,E01013144,E02002729,E02002729,E40000012,E00066335,E00066335,7C2,E99999999,"525126","1",E18000003,E06000012,"410662",E05001715,E43000011,E65000001,DN312TX,DN31 2TX,DN31 2TX,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"1",E33009962
"476843",E630,E35001320,E56000026,E99999999,E92000001,"200209",,E54000051,"12897",E06000012,53.5789527893066,E37000060,,-0.107014000415802,E01013146,E01013146,E02002729,E02002729,E40000012,E00066363,E00066363,6B4,E99999999,"525428","1",E18000003,E06000012,"410814",E05001715,E04000534,E65000001,DN312UE,DN31 2UE,DN31 2UE,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33009964
"476844",E630,E35001320,E56000026,E99999999,E92000001,"199208",,E54000051,"12897",E06000012,53.5791778564453,E37000060,,-0.1059760004282,E01013146,E01013146,E02002729,E02002729,E40000012,E00066363,E00066363,6B4,E99999999,"525496","1",E18000003,E06000012,"410841",E05001715,E04000534,E65000001,DN312UJ,DN31 2UJ,DN31 2UJ,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33009964
