OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"883571",W450,W38000112,W99999999,W99999999,W92000004,"199706",,W99999999,"1",W06000004,53.3198280334473,W99999999,,-3.49149799346924,W01000240,W01000240,W02000045,W02000045,W99999999,W00001284,W00001284,7A2,W99999999,"300744","1",W11000023,W06000004,"381358",W05001355,W04000173,W31000001,LL181AB,LL18 1AB,LL18 1AB,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35000088
"883572",W450,W38000112,W99999999,W99999999,W92000004,"198001",,W99999999,"1",W06000004,53.3193244934082,W99999999,,-3.48933291435242,W01000240,W01000240,W02000045,W02000045,W99999999,W00001284,W00001284,7A2,W99999999,"300887","1",W11000023,W06000004,"381299",W05001355,W04000173,W31000001,LL181AE,LL18 1AE,LL18 1AE,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35000090
"883573",W450,W38000112,W99999999,W99999999,W92000004,"198001",,W99999999,"1",W06000004,53.318359375,W99999999,,-3.49119091033936,W01000240,W01000240,W02000045,W02000045,W99999999,W00001279,W00001279,7A2,W99999999,"300761","1",W11000023,W06000004,"381194",W05001355,W04000173,W31000001,LL181AG,LL18 1AG,LL18 1AG,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001094
"883574",W450,W38000112,W99999999,W99999999,W92000004,"198001",,W99999999,"1",W06000004,53.3189582824707,W99999999,,-3.49001097679138,W01000240,W01000240,W02000045,W02000045,W99999999,W00001284,W00001284,7A2,W99999999,"300841","1",W11000023,W06000004,"381259",W05001355,W04000173,W31000001,LL181AH,LL18 1AH,LL18 1AH,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35000090
"883575",W450,W38000112,W99999999,W99999999,W92000004,"198001",,W99999999,"1",W06000004,53.3191108703613,W99999999,,-3.48917603492737,W01000240,W01000240,W02000045,W02000045,W99999999,W00001284,W00001284,7A2,W99999999,"300897","1",W11000023,W06000004,"381275",W05001355,W04000173,W31000001,LL181AL,LL18 1AL,LL18 1AL,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35000090
"883576",W450,W38000112,W99999999,W99999999,W92000004,"198001",,W99999999,"1",W06000004,53.3187065124512,W99999999,,-3.48989701271057,W01000240,W01000240,W02000045,W02000045,W99999999,W00001284,W00001284,7A2,W99999999,"300848","1",W11000023,W06000004,"381231",W05001355,W04000173,W31000001,LL181AN,LL18 1AN,LL18 1AN,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35000090
"883577",W450,W38000112,W99999999,W99999999,W92000004,"201006",,W99999999,"11",W06000004,53.313793182373,W99999999,,-3.5032811164856,W01000241,W01000241,W02000045,W02000045,W99999999,W00001286,W00001286,7A3,W99999999,"299945","1",W11000023,W06000004,"380703",W05001355,W04000173,W31000001,LL181AQ,LL18 1AQ,LL18 1AQ,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001089
"883578",W450,W38000112,W99999999,W99999999,W92000004,"198001",,W99999999,"1",W06000004,53.3193130493164,W99999999,,-3.49039888381958,W01000240,W01000240,W02000045,W02000045,W99999999,W00001284,W00001284,7A2,W99999999,"300816","1",W11000023,W06000004,"381299",W05001355,W04000173,W31000001,LL181AS,LL18 1AS,LL18 1AS,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35000085
"883579",W450,W38000112,W99999999,W99999999,W92000004,"198001",,W99999999,"1",W06000004,53.3189506530762,W99999999,,-3.48910999298096,W01000240,W01000240,W02000045,W02000045,W99999999,W00001284,W00001284,7A2,W99999999,"300901","1",W11000023,W06000004,"381257",W05001355,W04000173,W31000001,LL181AT,LL18 1AT,LL18 1AT,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35000090
"883580",W450,W38000112,W99999999,W99999999,W92000004,"198001",,W99999999,"1",W06000004,53.3195953369141,W99999999,,-3.49012303352356,W01000240,W01000240,W02000045,W02000045,W99999999,W00001284,W00001284,7A2,W99999999,"300835","1",W11000023,W06000004,"381330",W05001355,W04000173,W31000001,LL181AU,LL18 1AU,LL18 1AU,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35000085
