OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1193190",E630,E35000382,E56000034,E58001259,E92000001,"198001",,E54000044,"27873",E07000177,51.8207588195801,E37000053,,-1.28839004039764,E01028492,E01028492,E02005938,E02005938,E40000005,E00145183,E00145183,6A1,E10000025,"449144","1",E18000009,E07000177,"0213809",E05010932,E04008057,E65000001,OX5 1AB,OX5  1AB,OX5 1AB,E14001090,E23000029,E12000008,C1,UN1,E38000136,E30000250,"0",E33043695
"1193202",E630,E35000382,E56000034,E58001259,E92000001,"198001",,E54000044,"27873",E07000177,51.8193359375,E37000053,,-1.28796195983887,E01028492,E01028492,E02005938,E02005938,E40000005,E00145183,E00145183,6A1,E10000025,"449175","1",E18000009,E07000177,"0213651",E05010932,E04008057,E65000001,OX5 1AT,OX5  1AT,OX5 1AT,E14001090,E23000029,E12000008,C1,UN1,E38000136,E30000250,"0",E33043695
"1193214",E630,E35000382,E56000034,E58001259,E92000001,"198001",,E54000044,"27873",E07000177,51.8168830871582,E37000053,,-1.28525900840759,E01028492,E01028492,E02005938,E02005938,E40000005,E00145184,E00145184,6B1,E10000025,"449364","1",E18000009,E07000177,"0213380",E05010932,E04008057,E65000001,OX5 1BH,OX5  1BH,OX5 1BH,E14001090,E23000029,E12000008,C1,UN1,E38000136,E30000250,"0",E33043694
"1193215",E630,E35000382,E56000034,E58001259,E92000001,"198001",,E54000044,"27873",E07000177,51.8173446655273,E37000053,,-1.2858179807663,E01028492,E01028492,E02005938,E02005938,E40000005,E00145184,E00145184,6B1,E10000025,"449325","1",E18000009,E07000177,"0213431",E05010932,E04008057,E65000001,OX5 1BJ,OX5  1BJ,OX5 1BJ,E14001090,E23000029,E12000008,C1,UN1,E38000136,E30000250,"0",E33043694
"1193216",E630,E35000382,E56000034,E58001259,E92000001,"198001",,E54000044,"27873",E07000177,51.8196105957031,E37000053,,-1.28565096855164,E01028492,E01028492,E02005938,E02005938,E40000005,E00145183,E00145183,6A1,E10000025,"449334","1",E18000009,E07000177,"0213683",E05010932,E04008057,E65000001,OX5 1BL,OX5  1BL,OX5 1BL,E14001090,E23000029,E12000008,C1,UN1,E38000136,E30000250,"0",E33043695
"1193217",E630,E35000382,E56000034,E58001259,E92000001,"198001",,E54000044,"27873",E07000177,51.8181343078613,E37000053,,-1.28587794303894,E01028492,E01028492,E02005938,E02005938,E40000005,E00145184,E00145184,6B1,E10000025,"449320","1",E18000009,E07000177,"0213519",E05010932,E04008057,E65000001,OX5 1BN,OX5  1BN,OX5 1BN,E14001090,E23000029,E12000008,C1,UN1,E38000136,E30000250,"0",E33043694
"1193218",E630,E35000382,E56000034,E58001259,E92000001,"198001",,E54000044,"27873",E07000177,51.8171768188477,E37000053,,-1.28656005859375,E01028492,E01028492,E02005938,E02005938,E40000005,E00145184,E00145184,6B1,E10000025,"449274","1",E18000009,E07000177,"0213412",E05010932,E04008057,E65000001,OX5 1BP,OX5  1BP,OX5 1BP,E14001090,E23000029,E12000008,C1,UN1,E38000136,E30000250,"0",E33043694
"1193220",E630,E35000382,E56000034,E58001259,E92000001,"198001",,E54000044,"27873",E07000177,51.8177299499512,E37000053,,-1.2885969877243,E01028492,E01028492,E02005938,E02005938,E40000005,E00145188,E00145188,6B1,E10000025,"449133","1",E18000009,E07000177,"0213472",E05010932,E04008057,E65000001,OX5 1BS,OX5  1BS,OX5 1BS,E14001090,E23000029,E12000008,C1,UN1,E38000136,E30000250,"0",E33043694
"1193221",E630,E35000382,E56000034,E58001259,E92000001,"198001",,E54000044,"27873",E07000177,51.8168144226074,E37000053,,-1.28745102882385,E01028492,E01028492,E02005938,E02005938,E40000005,E00145188,E00145188,6B1,E10000025,"449213","1",E18000009,E07000177,"0213371",E05010932,E04008057,E65000001,OX5 1BT,OX5  1BT,OX5 1BT,E14001090,E23000029,E12000008,C1,UN1,E38000136,E30000250,"0",E33043694
"1193222",E630,E35000382,E56000034,E58001259,E92000001,"198001",,E54000044,"27873",E07000177,51.8187408447266,E37000053,,-1.2874059677124,E01028492,E01028492,E02005938,E02005938,E40000005,E00145188,E00145188,6B1,E10000025,"449214","1",E18000009,E07000177,"0213585",E05010932,E04008057,E65000001,OX5 1BU,OX5  1BU,OX5 1BU,E14001090,E23000029,E12000008,C1,UN1,E38000136,E30000250,"0",E33043694
"1193223",E630,E35000382,E56000034,E58001259,E92000001,"198001",,E54000044,"27873",E07000177,51.8177757263184,E37000053,,-1.28737795352936,E01028492,E01028492,E02005938,E02005938,E40000005,E00145184,E00145184,6B1,E10000025,"449217","1",E18000009,E07000177,"0213478",E05010932,E04008057,E65000001,OX5 1BW,OX5  1BW,OX5 1BW,E14001090,E23000029,E12000008,C1,UN1,E38000136,E30000250,"0",E33043694
"1193224",E630,E35000382,E56000034,E58001259,E92000001,"198001",,E54000044,"27483",E07000177,51.8155288696289,E37000053,,-1.2861659526825,E01028495,E01028495,E02005938,E02005938,E40000005,E00145190,E00145190,6B4,E10000025,"449303","1",E18000009,E07000177,"0213229",E05010932,E04008057,E65000001,OX5 1BX,OX5  1BX,OX5 1BX,E14001090,E23000029,E12000008,C1,UN1,E38000136,E30000250,"0",E33043694
"1193225",E630,E35000382,E56000034,E58001259,E92000001,"198001",,E54000044,"27483",E07000177,51.8168907165527,E37000053,,-1.28631794452667,E01028495,E01028495,E02005938,E02005938,E40000005,E00145190,E00145190,6B4,E10000025,"449291","1",E18000009,E07000177,"0213380",E05010932,E04008057,E65000001,OX5 1BY,OX5  1BY,OX5 1BY,E14001090,E23000029,E12000008,C1,UN1,E38000136,E30000250,"0",E33043694
"1193226",E630,E35000382,E56000034,E58001259,E92000001,"198001",,E54000044,"27483",E07000177,51.8159942626953,E37000053,,-1.28591203689575,E01028495,E01028495,E02005938,E02005938,E40000005,E00145190,E00145190,6B4,E10000025,"449320","1",E18000009,E07000177,"0213281",E05010932,E04008057,E65000001,OX5 1BZ,OX5  1BZ,OX5 1BZ,E14001090,E23000029,E12000008,C1,UN1,E38000136,E30000250,"0",E33043694
"1193227",E630,E35000382,E56000034,E58001259,E92000001,"198001",,E54000044,"21141",E07000177,51.8088684082031,E37000053,,-1.27900397777557,E01028496,E01028496,E02005938,E02005938,E40000005,E00145170,E00145170,5A2,E10000025,"449804","1",E18000009,E07000177,"0212493",E05010932,E04008057,E65000001,OX5 1DA,OX5  1DA,OX5 1DA,E14001090,E23000029,E12000008,C1,UN1,E38000136,E30000250,"0",E33043694
"1193228",E630,E35000382,E56000034,E58001259,E92000001,"198001",,E54000044,"21141",E07000177,51.809627532959,E37000053,,-1.27944099903107,E01028496,E01028496,E02005938,E02005938,E40000005,E00145170,E00145170,5A2,E10000025,"449773","1",E18000009,E07000177,"0212577",E05010932,E04008057,E65000001,OX5 1DB,OX5  1DB,OX5 1DB,E14001090,E23000029,E12000008,C1,UN1,E38000136,E30000250,"0",E33043694
