OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"614659",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6157",S30000050,55.9362030029297,S99999999,,-4.33620977401733,S01008033,S01015725,S02001506,S02002911,S99999999,S00101731,S00149671,1B2,S99999999,"254164","1",S08000031,S12000045,"0673927",S13002902,S99999999,S99999999,G61 3SD,G61  3SD,G61 3SD,S14000097,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004767
"614806",S999,S99999999,S99999999,S99999999,S92000003,"199612",,S99999999,"6157",S30000050,55.9317626953125,S99999999,,-4.36740303039551,S01008033,S01015725,S02001506,S02002911,S99999999,S00101731,S00149671,1B2,S99999999,"252199","1",S08000031,S12000045,"0673499",S13002902,S99999999,S99999999,G61 4PU,G61  4PU,G61 4PU,S14000097,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004767
"614813",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6157",S30000050,55.9266777038574,S99999999,,-4.37053489685059,S01008033,S01015725,S02001506,S02002911,S99999999,S00101731,S00149671,1B2,S99999999,"251984","1",S08000031,S12000045,"0672940",S13002902,S99999999,S99999999,G61 4QG,G61  4QG,G61 4QG,S14000097,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004767
"614819",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6157",S30000050,55.9327354431152,S99999999,,-4.36110591888428,S01008033,S01015725,S02001506,S02002911,S99999999,S00101731,S00149671,1B2,S99999999,"252596","1",S08000031,S12000045,"0673594",S13002902,S99999999,S99999999,G61 4QQ,G61  4QQ,G61 4QQ,S14000097,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004767
"615012",S999,S99999999,S99999999,S99999999,S92000003,"201908",,S99999999,"2457",S30000050,55.9391136169434,S99999999,,-4.33252620697021,S01008037,S01015722,S02001507,S02002911,S99999999,S00101582,S00149895,7C1,S99999999,"254405","1",S08000031,S12000045,"0674243",S13002901,S99999999,S99999999,G62 7AD,G62  7AD,G62 7AD,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004767
"615013",S999,S99999999,S99999999,S99999999,S92000003,"202104",,S99999999,"2457",S30000050,55.9391136169434,S99999999,,-4.33252620697021,S01008037,S01015722,S02001507,S02002911,S99999999,S00101582,S00149895,7C1,S99999999,"254405","5",S08000031,S12000045,"0674243",S13002901,S99999999,S99999999,G62 7AE,G62  7AE,G62 7AE,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004767
"615014",S999,S99999999,S99999999,S99999999,S92000003,"202304",,S99999999,"4096",S30000050,55.9496002197266,S99999999,,-4.36426305770874,S01008039,S01015725,S02001507,S02002911,S99999999,S00101267,S00149671,6B1,S99999999,"252463","2",S08000031,S12000045,"0675477",S13002901,S99999999,S99999999,G62 7AF,G62  7AF,G62 7AF,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004811
"615015",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4096",S30000050,55.9427261352539,S99999999,,-4.32624101638794,S01008039,S01015724,S02001507,S02002911,S99999999,S00101267,S00149795,6B1,S99999999,"254811","1",S08000031,S12000045,"0674632",S13002901,S99999999,S99999999,G62 7AG,G62  7AG,G62 7AG,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004811
"615016",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4096",S30000050,55.9429397583008,S99999999,,-4.3284478187561,S01008039,S01015724,S02001507,S02002911,S99999999,S00101266,S00149816,8C3,S99999999,"254674","1",S08000031,S12000045,"0674660",S13002901,S99999999,S99999999,G62 7AH,G62  7AH,G62 7AH,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004811
"615017",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4096",S30000050,55.9438514709473,S99999999,,-4.32816696166992,S01008039,S01015724,S02001507,S02002911,S99999999,S00101265,S00149794,8C3,S99999999,"254695","1",S08000031,S12000045,"0674761",S13002901,S99999999,S99999999,G62 7AJ,G62  7AJ,G62 7AJ,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004811
"615018",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4096",S30000050,55.9448699951172,S99999999,,-4.32745885848999,S01008039,S01015724,S02001507,S02002911,S99999999,S00101265,S00149794,8C3,S99999999,"254743","1",S08000031,S12000045,"0674873",S13002901,S99999999,S99999999,G62 7AL,G62  7AL,G62 7AL,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004811
