OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"621563",S999,S99999999,S99999999,S99999999,S92000003,"200305",,S99999999,"1310",S30000025,55.8153800964355,S99999999,,-4.15552091598511,S01012834,S01020191,S02002404,S02003734,S99999999,S00130264,S00176228,5B2,S99999999,"265030","1",S08000032,S12000029,"0660116",S13003107,S99999999,S99999999,G72 7PN,G72  7PN,G72 7PN,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002632
"621648",S999,S99999999,S99999999,S99999999,S92000003,"202408",,S99999999,"1628",S30000025,55.8177833557129,S99999999,,-4.16179990768433,S01012835,S01020192,S02002404,S02003734,S99999999,S00130256,S00176171,"7D3",S99999999,"264645","1",S08000032,S12000029,"0660396",S13003107,S99999999,S99999999,G72 7UP,G72  7UP,G72 7UP,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002630
"621673",S999,S99999999,S99999999,S99999999,S92000003,"201311",,S99999999,"1765",S30000025,55.8070068359375,S99999999,,-4.13158416748047,S01012830,S01020187,S02002404,S02003734,S99999999,S00130286,S00176381,6A4,S99999999,"266501","1",S08000032,S12000029,"0659138",S13003108,S99999999,S99999999,G72 7XS,G72  7XS,G72 7XS,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"1",S34002791
"621792",S999,S99999999,S99999999,S99999999,S92000003,"202107",,S99999999,"1375",S30000025,55.8092346191406,S99999999,,-4.14965915679932,S01012832,S01020189,S02002404,S02003734,S99999999,S00130276,S00176328,8B2,S99999999,"265376","1",S08000032,S12000029,"0659421",S13003108,S99999999,S99999999,G72 8FS,G72  8FS,G72 8FS,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002750
"621793",S999,S99999999,S99999999,S99999999,S92000003,"202012",,S99999999,"1375",S30000025,55.8088264465332,S99999999,,-4.14792919158936,S01012832,S01020189,S02002404,S02003734,S99999999,S00130276,S00176328,8B2,S99999999,"265483","1",S08000032,S12000029,"0659372",S13003108,S99999999,S99999999,G72 8FT,G72  8FT,G72 8FT,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002750
"621809",S999,S99999999,S99999999,S99999999,S92000003,"200607",,S99999999,"1628",S30000025,55.8169593811035,S99999999,,-4.16028499603271,S01012835,S01020192,S02002404,S02003734,S99999999,S00130259,S00176215,2C3,S99999999,"264737","1",S08000032,S12000029,"0660301",S13003107,S99999999,S99999999,G72 8HQ,G72  8HQ,G72 8HQ,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002630
"621810",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1628",S30000025,55.818546295166,S99999999,,-4.16455602645874,S01012835,S01020192,S02002404,S02003734,S99999999,S00130256,S00176171,"7D3",S99999999,"264475","1",S08000032,S12000029,"0660486",S13003107,S99999999,S99999999,G72 8HT,G72  8HT,G72 8HT,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002630
"621814",S999,S99999999,S99999999,S99999999,S92000003,"199806",,S99999999,"1628",S30000025,55.8176383972168,S99999999,,-4.16812896728516,S01012835,S01020192,S02002404,S02003734,S99999999,S00130254,S00176175,5B3,S99999999,"264248","1",S08000032,S12000029,"0660392",S13003107,S99999999,S99999999,G72 8HY,G72  8HY,G72 8HY,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002839
"621815",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1628",S30000025,55.8178825378418,S99999999,,-4.16844606399536,S01012835,S01020192,S02002404,S02003734,S99999999,S00130254,S00176175,5B3,S99999999,"264229","1",S08000032,S12000029,"0660420",S13003107,S99999999,S99999999,G72 8HZ,G72  8HZ,G72 8HZ,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002839
"621816",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1628",S30000025,55.8185958862305,S99999999,,-4.16739988327026,S01012835,S01020192,S02002404,S02003734,S99999999,S00130256,S00176171,"7D3",S99999999,"264297","1",S08000032,S12000029,"0660497",S13003107,S99999999,S99999999,G72 8JB,G72  8JB,G72 8JB,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002630
"621817",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1628",S30000025,55.8175086975098,S99999999,,-4.16732311248779,S01012835,S01020192,S02002404,S02003734,S99999999,S00130254,S00176175,5B3,S99999999,"264298","1",S08000032,S12000029,"0660376",S13003107,S99999999,S99999999,G72 8JD,G72  8JD,G72 8JD,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002839
"621818",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6587",S30000025,55.8164710998535,S99999999,,-4.16745710372925,S01012843,S01020192,S02002406,S02003734,S99999999,S00130255,S00176175,6A3,S99999999,"264286","1",S08000032,S12000029,"0660261",S13003107,S99999999,S99999999,G72 8JE,G72  8JE,G72 8JE,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002839
"621819",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1628",S30000025,55.8171997070312,S99999999,,-4.1689338684082,S01012835,S01020192,S02002404,S02003734,S99999999,S00130254,S00176175,5B3,S99999999,"264196","1",S08000032,S12000029,"0660345",S13003107,S99999999,S99999999,G72 8JG,G72  8JG,G72 8JG,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002839
"621820",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6587",S30000025,55.8169250488281,S99999999,,-4.166748046875,S01012843,S01020192,S02002406,S02003734,S99999999,S00130239,S00176171,5B3,S99999999,"264332","1",S08000032,S12000029,"0660310",S13003107,S99999999,S99999999,G72 8JJ,G72  8JJ,G72 8JJ,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002811
"621821",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1628",S30000025,55.8176956176758,S99999999,,-4.16624784469604,S01012835,S01020192,S02002404,S02003734,S99999999,S00130256,S00176171,"7D3",S99999999,"264366","1",S08000032,S12000029,"0660395",S13003107,S99999999,S99999999,G72 8JN,G72  8JN,G72 8JN,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002630
"621822",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1628",S30000025,55.8172225952148,S99999999,,-4.16204023361206,S01012835,S01020192,S02002404,S02003734,S99999999,S00130256,S00176171,"7D3",S99999999,"264628","1",S08000032,S12000029,"0660334",S13003107,S99999999,S99999999,G72 8JP,G72  8JP,G72 8JP,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002630
