OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"271094",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1121",W06000015,51.4813957214355,W99999999,,-3.19687390327454,W01001861,W01001861,W02000400,W02000400,W99999999,W00009597,W00009597,"3D1",W99999999,"316984","1",W11000029,W06000015,"176506",W05001293,W04001003,W31000001,CF119AH,CF11 9AH,CF11 9AH,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002598
"271095",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1121",W06000015,51.481372833252,W99999999,,-3.19801092147827,W01001861,W01001861,W02000400,W02000400,W99999999,W00009597,W00009597,"3D1",W99999999,"316905","1",W11000029,W06000015,"176505",W05001293,W04001003,W31000001,CF119AJ,CF11 9AJ,CF11 9AJ,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002598
"271096",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1121",W06000015,51.4813346862793,W99999999,,-3.19937801361084,W01001861,W01001861,W02000400,W02000400,W99999999,W00009597,W00009597,"3D1",W99999999,"316810","1",W11000029,W06000015,"176502",W05001293,W04001003,W31000001,CF119AL,CF11 9AL,CF11 9AL,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002598
"271098",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1121",W06000015,51.4814605712891,W99999999,,-3.20115303993225,W01001861,W01001861,W02000400,W02000400,W99999999,W00009597,W00009597,"3D1",W99999999,"316687","1",W11000029,W06000015,"176518",W05001293,W04001003,W31000001,CF119AP,CF11 9AP,CF11 9AP,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002598
"271103",W450,W38000130,W99999999,W99999999,W92000004,"200812",,W99999999,"1121",W06000015,51.4845008850098,W99999999,,-3.19306707382202,W01001861,W01001861,W02000400,W02000400,W99999999,W00009592,W00009592,2C1,W99999999,"317254","1",W11000029,W06000015,"176847",W05001293,W04001002,W31000001,CF119AY,CF11 9AY,CF11 9AY,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35000690
"271107",W450,W38000130,W99999999,W99999999,W92000004,"200502",,W99999999,"1121",W06000015,51.4818954467773,W99999999,,-3.1961669921875,W01001861,W01001861,W02000400,W02000400,W99999999,W00009597,W00009597,"3D1",W99999999,"317034","1",W11000029,W06000015,"176561",W05001293,W04001002,W31000001,CF119BF,CF11 9BF,CF11 9BF,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002598
"271112",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1121",W06000015,51.4829750061035,W99999999,,-3.19347405433655,W01001861,W01001861,W02000400,W02000400,W99999999,W00009596,W00009596,"2D2",W99999999,"317223","1",W11000029,W06000015,"176678",W05001293,W04001002,W31000001,CF119BP,CF11 9BP,CF11 9BP,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002598
"271113",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1121",W06000015,51.4823112487793,W99999999,,-3.19511294364929,W01001861,W01001861,W02000400,W02000400,W99999999,W00009596,W00009596,"2D2",W99999999,"317108","1",W11000029,W06000015,"176606",W05001293,W04001002,W31000001,CF119BQ,CF11 9BQ,CF11 9BQ,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002598
"271114",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1121",W06000015,51.482837677002,W99999999,,-3.19200110435486,W01001861,W01001861,W02000400,W02000400,W99999999,W00009595,W00009595,2C1,W99999999,"317325","1",W11000029,W06000015,"176661",W05001293,W04001002,W31000001,CF119BR,CF11 9BR,CF11 9BR,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35000692
"271115",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1121",W06000015,51.4840431213379,W99999999,,-3.19458198547363,W01001861,W01001861,W02000400,W02000400,W99999999,W00009595,W00009595,2C1,W99999999,"317148","1",W11000029,W06000015,"176798",W05001293,W04001002,W31000001,CF119BS,CF11 9BS,CF11 9BS,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35000692
