OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"273647",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1798",W06000015,51.5087547302246,W99999999,,-3.17299389839172,W01001735,W01001735,W02000385,W02000385,W99999999,W00008976,W00008976,5B2,W99999999,"318691","1",W11000029,W06000015,"0179522",W05001275,W04000997,W31000001,CF235NP,CF23 5NP,CF23 5NP,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002525
"273648",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1889",W06000015,51.511646270752,W99999999,,-3.17350006103516,W01001734,W01001734,W02000385,W02000385,W99999999,W00008970,W00008970,6A1,W99999999,"318661","1",W11000029,W06000015,"0179844",W05001275,W04000997,W31000001,CF235NQ,CF23 5NQ,CF23 5NQ,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002524
"273649",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1889",W06000015,51.5148887634277,W99999999,,-3.17390108108521,W01001734,W01001734,W02000385,W02000385,W99999999,W00008965,W00008965,6A1,W99999999,"318639","1",W11000029,W06000015,"0180205",W05001275,W04000997,W31000001,CF235NR,CF23 5NR,CF23 5NR,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273658",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1889",W06000015,51.5117645263672,W99999999,,-3.17350292205811,W01001734,W01001734,W02000385,W02000385,W99999999,W00008970,W00008970,6A1,W99999999,"318661","1",W11000029,W06000015,"0179857",W05001275,W04000997,W31000001,CF235PB,CF23 5PB,CF23 5PB,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002524
"273660",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1798",W06000015,51.5041427612305,W99999999,,-3.17663598060608,W01001735,W01001735,W02000385,W02000385,W99999999,W00008977,W00008977,5A1,W99999999,"318430","1",W11000029,W06000015,"0179013",W05001275,W04000997,W31000001,CF235PG,CF23 5PG,CF23 5PG,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273661",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1798",W06000015,51.5063095092773,W99999999,,-3.17679190635681,W01001735,W01001735,W02000385,W02000385,W99999999,W00008977,W00008977,5A1,W99999999,"318423","1",W11000029,W06000015,"0179254",W05001275,W04000997,W31000001,CF235PH,CF23 5PH,CF23 5PH,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273662",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1889",W06000015,51.5088577270508,W99999999,,-3.17716097831726,W01001734,W01001734,W02000385,W02000385,W99999999,W00008975,W00008975,5B1,W99999999,"318402","1",W11000029,W06000015,"0179538",W05001275,W04000997,W31000001,CF235PJ,CF23 5PJ,CF23 5PJ,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273663",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1889",W06000015,51.5113258361816,W99999999,,-3.176922082901,W01001734,W01001734,W02000385,W02000385,W99999999,W00008975,W00008975,5B1,W99999999,"318423","1",W11000029,W06000015,"0179812",W05001275,W04000997,W31000001,CF235PL,CF23 5PL,CF23 5PL,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273664",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1889",W06000015,51.5126075744629,W99999999,,-3.17698407173157,W01001734,W01001734,W02000385,W02000385,W99999999,W00008966,W00008966,6A1,W99999999,"318421","1",W11000029,W06000015,"0179955",W05001275,W04000997,W31000001,CF235PN,CF23 5PN,CF23 5PN,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273665",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1889",W06000015,51.5104713439941,W99999999,,-3.17756295204163,W01001734,W01001734,W02000385,W02000385,W99999999,W00008975,W00008975,5B1,W99999999,"318377","1",W11000029,W06000015,"0179718",W05001275,W04000997,W31000001,CF235PP,CF23 5PP,CF23 5PP,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273666",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1798",W06000015,51.50732421875,W99999999,,-3.1776978969574,W01001735,W01001735,W02000385,W02000385,W99999999,W00008977,W00008977,5A1,W99999999,"318362","1",W11000029,W06000015,"0179368",W05001275,W04000997,W31000001,CF235PQ,CF23 5PQ,CF23 5PQ,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273667",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1889",W06000015,51.5084533691406,W99999999,,-3.17797207832336,W01001734,W01001734,W02000385,W02000385,W99999999,W00008975,W00008975,5B1,W99999999,"318345","1",W11000029,W06000015,"0179494",W05001275,W04000997,W31000001,CF235PR,CF23 5PR,CF23 5PR,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273668",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1889",W06000015,51.5098533630371,W99999999,,-3.17832493782043,W01001734,W01001734,W02000385,W02000385,W99999999,W00008975,W00008975,5B1,W99999999,"318323","1",W11000029,W06000015,"0179650",W05001275,W04000997,W31000001,CF235PS,CF23 5PS,CF23 5PS,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273669",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1798",W06000015,51.5059852600098,W99999999,,-3.1776340007782,W01001735,W01001735,W02000385,W02000385,W99999999,W00008977,W00008977,5A1,W99999999,"318364","1",W11000029,W06000015,"0179219",W05001275,W04000997,W31000001,CF235PT,CF23 5PT,CF23 5PT,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273670",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1798",W06000015,51.505256652832,W99999999,,-3.17752909660339,W01001735,W01001735,W02000385,W02000385,W99999999,W00008977,W00008977,5A1,W99999999,"318370","1",W11000029,W06000015,"0179138",W05001275,W04000997,W31000001,CF235PU,CF23 5PU,CF23 5PU,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273671",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1798",W06000015,51.504451751709,W99999999,,-3.17723393440247,W01001735,W01001735,W02000385,W02000385,W99999999,W00008977,W00008977,5A1,W99999999,"318389","1",W11000029,W06000015,"0179048",W05001275,W04000997,W31000001,CF235PW,CF23 5PW,CF23 5PW,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273672",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1798",W06000015,51.5039405822754,W99999999,,-3.17706298828125,W01001735,W01001735,W02000385,W02000385,W99999999,W00008977,W00008977,5A1,W99999999,"318400","1",W11000029,W06000015,"0178991",W05001275,W04000997,W31000001,CF235PX,CF23 5PX,CF23 5PX,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273676",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1889",W06000015,51.5131378173828,W99999999,,-3.17790508270264,W01001734,W01001734,W02000385,W02000385,W99999999,W00008971,W00008971,6A1,W99999999,"318358","1",W11000029,W06000015,"0180015",W05001275,W04000997,W31000001,CF235QE,CF23 5QE,CF23 5QE,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273677",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1775",W06000015,51.5175704956055,W99999999,,-3.18087291717529,W01001732,W01001732,W02000385,W02000385,W99999999,W00008959,W00008959,5B1,W99999999,"318160","1",W11000029,W06000015,"0180511",W05001275,W04000997,W31000001,CF235QF,CF23 5QF,CF23 5QF,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002522
"273678",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1889",W06000015,51.5148887634277,W99999999,,-3.18003988265991,W01001734,W01001734,W02000385,W02000385,W99999999,W00008971,W00008971,6A1,W99999999,"318213","1",W11000029,W06000015,"0180212",W05001275,W04000997,W31000001,CF235QG,CF23 5QG,CF23 5QG,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273679",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1889",W06000015,51.5146789550781,W99999999,,-3.18046689033508,W01001734,W01001734,W02000385,W02000385,W99999999,W00008971,W00008971,6A1,W99999999,"318183","1",W11000029,W06000015,"0180189",W05001275,W04000997,W31000001,CF235QH,CF23 5QH,CF23 5QH,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002523
"273682",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1775",W06000015,51.516429901123,W99999999,,-3.17907094955444,W01001732,W01001732,W02000385,W02000385,W99999999,W00008959,W00008959,5B1,W99999999,"318283","1",W11000029,W06000015,"0180382",W05001275,W04000997,W31000001,CF235QN,CF23 5QN,CF23 5QN,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002522
