OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"716596",,W38999999,W99999999,W99999999,W92000004,"202112",,W99999999,"1219",W06000023,52.1358985900879,W99999999,,-3.14170598983765,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"321955","1",W11000024,W06000023,"0249236",W05001164,W04000274,W31000001,HR3 6BW,HR3  6BW,HR3 6BW,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"716638",,W38999999,W99999999,W99999999,W92000004,"199308",,W99999999,"1219",W06000023,52.1288452148438,W99999999,,-3.14555907249451,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"321679","1",W11000024,W06000023,"0248456",W05001164,W04000274,W31000001,HR3 6HL,HR3  6HL,HR3 6HL,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"716656",,W38999999,W99999999,W99999999,W92000004,"199301",,W99999999,"1219",W06000023,52.1481056213379,W99999999,,-3.08675789833069,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"325736","1",W11000024,W06000023,"0250536",W05001164,W04000274,W31000001,HR3 6JJ,HR3  6JJ,HR3 6JJ,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"716665",,W38999999,W99999999,W99999999,W92000004,"199301",,W99999999,"1219",W06000023,52.1573829650879,W99999999,,-3.07217502593994,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"326749","1",W11000024,W06000023,"0251553",W05001164,W04000274,W31000001,HR3 6JW,HR3  6JW,HR3 6JW,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"717754",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1219",W06000023,52.189281463623,W99999999,,-3.09859895706177,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"324995","1",W11000024,W06000023,"0255128",W05001164,W04000274,W31000001,HR5 3EP,HR5  3EP,HR5 3EP,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"717783",,W38999999,W99999999,W99999999,W92000004,"202408",,W99999999,"1219",W06000023,52.1899909973145,W99999999,,-3.12734794616699,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"323031","1",W11000024,W06000023,"0255237",W05001164,W04000274,W31000001,HR5 3GD,HR5  3GD,HR5 3GD,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"717846",,W38999999,W99999999,W99999999,W92000004,"199101",,W99999999,"1219",W06000023,52.1750450134277,W99999999,,-3.12373900413513,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"323252","1",W11000024,W06000023,"0253571",W05001164,W04000274,W31000001,HR5 3ND,HR5  3ND,HR5 3ND,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"717854",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1219",W06000023,52.218334197998,W99999999,,-3.08455896377563,W01000484,W01000484,W02000107,W02000107,W99999999,W00002587,W00002587,1A3,W99999999,"326003","1",W11000024,W06000023,"0258345",W05001164,W04000336,W31000001,HR5 3NP,HR5  3NP,HR5 3NP,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001345
"717856",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1219",W06000023,52.1887817382812,W99999999,,-3.12497711181641,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"323191","1",W11000024,W06000023,"0255100",W05001164,W04000274,W31000001,HR5 3NR,HR5  3NR,HR5 3NR,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"717857",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1219",W06000023,52.1948661804199,W99999999,,-3.13183093070984,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"322733","1",W11000024,W06000023,"0255784",W05001164,W04000274,W31000001,HR5 3NS,HR5  3NS,HR5 3NS,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"717858",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1219",W06000023,52.1907196044922,W99999999,,-3.14320993423462,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"321948","1",W11000024,W06000023,"0255335",W05001164,W04000274,W31000001,HR5 3NT,HR5  3NT,HR5 3NT,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"717859",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1219",W06000023,52.1874237060547,W99999999,,-3.12495803833008,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"323190","1",W11000024,W06000023,"0254949",W05001164,W04000274,W31000001,HR5 3NU,HR5  3NU,HR5 3NU,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"717860",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1219",W06000023,52.217456817627,W99999999,,-3.08118605613708,W01000484,W01000484,W02000107,W02000107,W99999999,W00002588,W00002588,1A3,W99999999,"326232","1",W11000024,W06000023,"0258244",W05001164,W04000336,W31000001,HR5 3NW,HR5  3NW,HR5 3NW,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001345
"717861",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1219",W06000023,52.1858978271484,W99999999,,-3.1265869140625,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"323076","1",W11000024,W06000023,"0254781",W05001164,W04000274,W31000001,HR5 3NX,HR5  3NX,HR5 3NX,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"717862",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1219",W06000023,52.1874198913574,W99999999,,-3.11707305908203,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"323729","1",W11000024,W06000023,"0254940",W05001164,W04000274,W31000001,HR5 3NY,HR5  3NY,HR5 3NY,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"717863",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1219",W06000023,52.179256439209,W99999999,,-3.09978604316711,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"324897","1",W11000024,W06000023,"0254014",W05001164,W04000274,W31000001,HR5 3NZ,HR5  3NZ,HR5 3NZ,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"717864",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1219",W06000023,52.1781463623047,W99999999,,-3.10105991363525,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"324808","1",W11000024,W06000023,"0253892",W05001164,W04000274,W31000001,HR5 3PA,HR5  3PA,HR5 3PA,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"717866",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1219",W06000023,52.1804542541504,W99999999,,-3.11179399490356,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"324078","1",W11000024,W06000023,"0254160",W05001164,W04000274,W31000001,HR5 3PD,HR5  3PD,HR5 3PD,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"717867",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1219",W06000023,52.1718635559082,W99999999,,-3.1152069568634,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"323830","1",W11000024,W06000023,"0253208",W05001164,W04000274,W31000001,HR5 3PE,HR5  3PE,HR5 3PE,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"717871",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1219",W06000023,52.1665382385254,W99999999,,-3.12397789955139,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"323221","1",W11000024,W06000023,"0252625",W05001164,W04000274,W31000001,HR5 3PJ,HR5  3PJ,HR5 3PJ,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"717872",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1219",W06000023,52.1721878051758,W99999999,,-3.13383007049561,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"322557","1",W11000024,W06000023,"0253264",W05001164,W04000274,W31000001,HR5 3PL,HR5  3PL,HR5 3PL,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
"717873",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1219",W06000023,52.1746139526367,W99999999,,-3.1434268951416,W01000484,W01000484,W02000107,W02000107,W99999999,W00002583,W00002583,1A3,W99999999,"321905","1",W11000024,W06000023,"0253544",W05001164,W04000274,W31000001,HR5 3PN,HR5  3PN,HR5 3PN,W07000085,W15000004,W99999999,F2,RSF1,W11000024,W22000011,"0",W35001343
