OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"57330",E630,E35001166,E56000007,E99999999,E92000001,"199405",,E54000055,"6654",E08000025,52.5259628295898,E37000012,,-1.77378594875336,E01009441,E01009441,E02001847,E02001847,E40000011,E00047854,E00047854,5A1,E99999999,"415444","1",E18000005,E08000025,"0292032",E05011180,E04012653,E65000001,B76 1AB,B76  1AB,B76 1AB,E14001535,E23000014,E12000005,A1,UN1,E38000258,E30000169,"1",E33018304
"57331",E630,E35001166,E56000007,E99999999,E92000001,"199308",,E54000055,"6654",E08000025,52.5251731872559,E37000012,,-1.77659094333649,E01009441,E01009441,E02001847,E02001847,E40000011,E00047854,E00047854,5A1,E99999999,"415254","1",E18000005,E08000025,"0291944",E05011180,E04012653,E65000001,B76 1AF,B76  1AF,B76 1AF,E14001535,E23000014,E12000005,A1,UN1,E38000258,E30000169,"0",E33018303
"57333",E630,E35000483,E56000007,E99999999,E92000001,"199308",,E54000055,"18575",E08000025,52.5290184020996,E37000012,,-1.78453099727631,E01009443,E01009443,E02001847,E02001847,E40000011,E00047850,E00047850,5B1,E99999999,"414714","1",E18000005,E08000025,"0292370",E05011180,E04012653,E65000001,B76 1AH,B76  1AH,B76 1AH,E14001535,E23000014,E12000005,A1,UN1,E38000258,E30000169,"0",E33018302
"57334",E630,E35000483,E56000007,E99999999,E92000001,"202206",,E54000055,"18575",E08000025,52.5293502807617,E37000012,,-1.78380703926086,E01009443,E01009443,E02001847,E02001847,E40000011,E00047850,E00047850,5B1,E99999999,"414763","1",E18000005,E08000025,"0292407",E05011180,E04012653,E65000001,B76 1AJ,B76  1AJ,B76 1AJ,E14001535,E23000014,E12000005,A1,UN1,E38000258,E30000169,"0",E33018302
"57335",E630,E35000483,E56000007,E99999999,E92000001,"199308",,E54000055,"19749",E08000025,52.5294532775879,E37000012,,-1.79123497009277,E01009442,E01009442,E02001847,E02001847,E40000011,E00047848,E00047848,6A1,E99999999,"414259","1",E18000005,E08000025,"0292417",E05011180,E04012653,E65000001,B76 1AL,B76  1AL,B76 1AL,E14001535,E23000014,E12000005,A1,UN1,E38000258,E30000169,"0",E33020055
"57341",E630,E35000483,E56000007,E99999999,E92000001,"199308",,E54000055,"19749",E08000025,52.5278167724609,E37000012,,-1.79043197631836,E01009442,E01009442,E02001847,E02001847,E40000011,E00047856,E00047856,6B3,E99999999,"414314","1",E18000005,E08000025,"0292235",E05011180,E04012653,E65000001,B76 1BA,B76  1BA,B76 1BA,E14001535,E23000014,E12000005,A1,UN1,E38000258,E30000169,"0",E33020055
"57342",E630,E35000483,E56000007,E99999999,E92000001,"200610",,E54000055,"19749",E08000025,52.5293502807617,E37000012,,-1.78956997394562,E01009442,E01009442,E02001847,E02001847,E40000011,E00047856,E00047856,6B3,E99999999,"414372","1",E18000005,E08000025,"0292406",E05011180,E04012653,E65000001,B76 1BE,B76  1BE,B76 1BE,E14001535,E23000014,E12000005,A1,UN1,E38000258,E30000169,"1",E33020055
"57351",E630,E35000483,E56000007,E99999999,E92000001,"201503",,E54000055,"19749",E08000025,52.5307807922363,E37000012,,-1.79886496067047,E01009442,E01009442,E02001847,E02001847,E40000011,E00047856,E00047856,6B3,E99999999,"413741","1",E18000005,E08000025,"0292563",E05011180,E04012653,E65000001,B76 1DA,B76  1DA,B76 1DA,E14001535,E23000014,E12000005,A1,UN1,E38000258,E30000169,"0",E33020055
"57356",E630,E35001166,E56000007,E99999999,E92000001,"199308",,E54000055,"18575",E08000025,52.5303955078125,E37000012,,-1.77960097789764,E01009443,E01009443,E02001847,E02001847,E40000011,E00047849,E00047849,6A1,E99999999,"415048","1",E18000005,E08000025,"0292524",E05011180,E04012653,E65000001,B76 1DH,B76  1DH,B76 1DH,E14001535,E23000014,E12000005,A1,UN1,E38000258,E30000169,"0",E33018301
"57357",E630,E35000483,E56000007,E99999999,E92000001,"200907",,E54000055,"18575",E08000025,52.529239654541,E37000012,,-1.78246605396271,E01009443,E01009443,E02001847,E02001847,E40000011,E00047850,E00047850,5B1,E99999999,"414854","1",E18000005,E08000025,"0292395",E05011180,E04012653,E65000001,B76 1DJ,B76  1DJ,B76 1DJ,E14001535,E23000014,E12000005,A1,UN1,E38000258,E30000169,"0",E33018302
