OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1568161",,E35999999,E56000007,E99999999,E92000001,"198001",,E54000011,"15793",E06000051,52.9566230773926,E37000036,,-2.99442505836487,E01028864,E01028864,E02006017,E02006017,E40000011,E00147007,E00147007,1A3,E99999999,"333293","1",E18000005,E06000051,"0340378",E05008183,E04011269,E65000001,SY113DP,SY11 3DP,SY11 3DP,E14001398,E23000016,E12000005,F1,RSF1,E38000257,K01000014,"0",E33021786
"1568165",,E35999999,E56000007,E99999999,E92000001,"201208",,E54000011,"15793",E06000051,52.9450874328613,E37000036,,-3.00011301040649,E01028864,E01028864,E02006017,E02006017,E40000011,E00147007,E00147007,1A3,E99999999,"332893","1",E18000005,E06000051,"0339100",E05008183,E04011269,E65000001,SY113DT,SY11 3DT,SY11 3DT,E14001398,E23000016,E12000005,F1,RSF1,E38000257,K01000014,"0",E33021786
"1568214",,E35999999,E56000007,E99999999,E92000001,"198001",,E54000011,"15793",E06000051,52.9360427856445,E37000036,,-2.99387907981873,E01028864,E01028864,E02006017,E02006017,E40000011,E00147007,E00147007,1A3,E99999999,"333298","1",E18000005,E06000051,"0338088",E05008183,E04011269,E65000001,SY113HD,SY11 3HD,SY11 3HD,E14001398,E23000016,E12000005,F1,RSF1,E38000257,K01000014,"0",E33021786
"1568215",,E35999999,E56000007,E99999999,E92000001,"198001",,E54000011,"15793",E06000051,52.936206817627,E37000036,,-2.99235010147095,E01028864,E01028864,E02006017,E02006017,E40000011,E00147007,E00147007,1A3,E99999999,"333401","1",E18000005,E06000051,"0338105",E05008183,E04011269,E65000001,SY113HE,SY11 3HE,SY11 3HE,E14001398,E23000016,E12000005,F1,RSF1,E38000257,K01000014,"0",E33021786
"1568216",,E35999999,E56000007,E99999999,E92000001,"198001",,E54000011,"15793",E06000051,52.9303779602051,E37000036,,-2.98967289924622,E01028864,E01028864,E02006017,E02006017,E40000011,E00147007,E00147007,1A3,E99999999,"333572","1",E18000005,E06000051,"0337454",E05008183,E04011269,E65000001,SY113HF,SY11 3HF,SY11 3HF,E14001398,E23000016,E12000005,F1,RSF1,E38000257,K01000014,"0",E33021786
"1568217",,E35999999,E56000007,E99999999,E92000001,"198001",,E54000011,"15793",E06000051,52.9253044128418,E37000036,,-2.98777198791504,E01028864,E01028864,E02006017,E02006017,E40000011,E00147007,E00147007,1A3,E99999999,"333692","1",E18000005,E06000051,"0336888",E05008183,E04011269,E65000001,SY113HG,SY11 3HG,SY11 3HG,E14001398,E23000016,E12000005,F1,RSF1,E38000257,K01000014,"0",E33021786
"1568224",,E35999999,E56000007,E99999999,E92000001,"199301",,E54000011,"15330",E06000051,52.907398223877,E37000036,,-2.98873209953308,E01028872,E01028872,E02006017,E02006017,E40000011,E00147041,E00147041,1A3,E99999999,"333600","1",E18000005,E06000051,"0334897",E05008192,E04011269,E65000001,SY113HR,SY11 3HR,SY11 3HR,E14001398,E23000016,E12000005,F1,RSF1,E38000257,K01000014,"0",E33021790
"1568269",,E35999999,E56000007,E99999999,E92000001,"201101",,E54000011,"15793",E06000051,52.9264106750488,E37000036,,-2.98343801498413,E01028864,E01028864,E02006017,E02006017,E40000011,E00147007,E00147007,1A3,E99999999,"333985","1",E18000005,E06000051,"0337007",E05008183,E04011269,E65000001,SY113LX,SY11 3LX,SY11 3LX,E14001398,E23000016,E12000005,F1,RSF1,E38000257,K01000014,"0",E33021786
"1568492",,E35999999,E56000007,E99999999,E92000001,"198001",,E54000011,"15330",E06000051,52.8900833129883,E37000036,,-2.97711610794067,E01028872,E01028872,E02006017,E02006017,E40000011,E00147041,E00147041,1A3,E99999999,"334355","1",E18000005,E06000051,"0332960",E05008192,E04011269,E65000001,SY114NP,SY11 4NP,SY11 4NP,E14001398,E23000016,E12000005,F1,RSF1,E38000257,K01000014,"0",E33021790
"1568499",,E35999999,E56000007,E99999999,E92000001,"198001",,E54000011,"15330",E06000051,52.8922691345215,E37000036,,-2.95035099983215,E01028872,E01028872,E02006017,E02006017,E40000011,E00147041,E00147041,1A3,E99999999,"336159","1",E18000005,E06000051,"0333179",E05008192,E04011269,E65000001,SY114NX,SY11 4NX,SY11 4NX,E14001398,E23000016,E12000005,F1,RSF1,E38000257,K01000014,"0",E33021790
