OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"286998",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"50",W06000015,51.475227355957,W99999999,,-3.25353288650513,W01001742,W01001742,W02000409,W02000409,W99999999,W00009021,W00009021,"8D2",W99999999,"313038","1",W11000029,W06000015,"0175886",W05001276,W04000844,W31000001,CF5 4LJ,CF5  4LJ,CF5 4LJ,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"286999",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"50",W06000015,51.4764709472656,W99999999,,-3.25480508804321,W01001742,W01001742,W02000409,W02000409,W99999999,W00009020,W00009020,7A3,W99999999,"312952","1",W11000029,W06000015,"0176026",W05001276,W04000844,W31000001,CF5 4LL,CF5  4LL,CF5 4LL,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287000",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"50",W06000015,51.4758224487305,W99999999,,-3.25249791145325,W01001742,W01001742,W02000409,W02000409,W99999999,W00008982,W00008982,"8D2",W99999999,"313111","1",W11000029,W06000015,"0175951",W05001276,W04000844,W31000001,CF5 4LN,CF5  4LN,CF5 4LN,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287001",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"50",W06000015,51.4758529663086,W99999999,,-3.25559496879578,W01001742,W01001742,W02000409,W02000409,W99999999,W00009020,W00009020,7A3,W99999999,"312896","1",W11000029,W06000015,"0175958",W05001276,W04000844,W31000001,CF5 4LP,CF5  4LP,CF5 4LP,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287014",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"50",W06000015,51.4750328063965,W99999999,,-3.25564408302307,W01001742,W01001742,W02000409,W02000409,W99999999,W00009021,W00009021,"8D2",W99999999,"312891","1",W11000029,W06000015,"0175867",W05001276,W04000844,W31000001,CF5 4NF,CF5  4NF,CF5 4NF,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287015",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"50",W06000015,51.4736061096191,W99999999,,-3.26044297218323,W01001742,W01001742,W02000409,W02000409,W99999999,W00009027,W00009027,"8D1",W99999999,"312555","1",W11000029,W06000015,"0175714",W05001276,W04000844,W31000001,CF5 4NG,CF5  4NG,CF5 4NG,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287016",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"50",W06000015,51.4751243591309,W99999999,,-3.25627994537354,W01001742,W01001742,W02000409,W02000409,W99999999,W00009021,W00009021,"8D2",W99999999,"312847","1",W11000029,W06000015,"0175878",W05001276,W04000844,W31000001,CF5 4NH,CF5  4NH,CF5 4NH,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287017",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"50",W06000015,51.4739418029785,W99999999,,-3.26019310951233,W01001742,W01001742,W02000409,W02000409,W99999999,W00009027,W00009027,"8D1",W99999999,"312573","1",W11000029,W06000015,"0175751",W05001276,W04000844,W31000001,CF5 4NJ,CF5  4NJ,CF5 4NJ,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287018",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"50",W06000015,51.474479675293,W99999999,,-3.25521111488342,W01001742,W01001742,W02000409,W02000409,W99999999,W00009027,W00009027,"8D1",W99999999,"312920","1",W11000029,W06000015,"0175805",W05001276,W04000844,W31000001,CF5 4NL,CF5  4NL,CF5 4NL,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287019",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"50",W06000015,51.4748611450195,W99999999,,-3.25507807731628,W01001742,W01001742,W02000409,W02000409,W99999999,W00009021,W00009021,"8D2",W99999999,"312930","1",W11000029,W06000015,"0175847",W05001276,W04000844,W31000001,CF5 4NN,CF5  4NN,CF5 4NN,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287020",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"50",W06000015,51.4739799499512,W99999999,,-3.25735688209534,W01001742,W01001742,W02000409,W02000409,W99999999,W00009027,W00009027,"8D1",W99999999,"312770","1",W11000029,W06000015,"0175752",W05001276,W04000844,W31000001,CF5 4NP,CF5  4NP,CF5 4NP,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287021",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"50",W06000015,51.4751052856445,W99999999,,-3.25892901420593,W01001742,W01001742,W02000409,W02000409,W99999999,W00009025,W00009025,"8D1",W99999999,"312663","1",W11000029,W06000015,"0175879",W05001276,W04000844,W31000001,CF5 4NQ,CF5  4NQ,CF5 4NQ,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287022",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"50",W06000015,51.4738655090332,W99999999,,-3.25641798973083,W01001742,W01001742,W02000409,W02000409,W99999999,W00009027,W00009027,"8D1",W99999999,"312835","1",W11000029,W06000015,"0175738",W05001276,W04000844,W31000001,CF5 4NR,CF5  4NR,CF5 4NR,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287023",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"50",W06000015,51.4753532409668,W99999999,,-3.25772595405579,W01001742,W01001742,W02000409,W02000409,W99999999,W00009025,W00009025,"8D1",W99999999,"312747","1",W11000029,W06000015,"0175905",W05001276,W04000844,W31000001,CF5 4NS,CF5  4NS,CF5 4NS,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287024",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"50",W06000015,51.4748725891113,W99999999,,-3.25974297523499,W01001742,W01001742,W02000409,W02000409,W99999999,W00009025,W00009025,"8D1",W99999999,"312606","1",W11000029,W06000015,"0175854",W05001276,W04000844,W31000001,CF5 4NT,CF5  4NT,CF5 4NT,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287025",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"50",W06000015,51.4745292663574,W99999999,,-3.26061201095581,W01001742,W01001742,W02000409,W02000409,W99999999,W00009025,W00009025,"8D1",W99999999,"312545","1",W11000029,W06000015,"0175817",W05001276,W04000844,W31000001,CF5 4NU,CF5  4NU,CF5 4NU,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287026",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"92",W06000015,51.4746017456055,W99999999,,-3.26159405708313,W01001744,W01001744,W02000409,W02000409,W99999999,W00009023,W00009023,7A3,W99999999,"312477","1",W11000029,W06000015,"0175826",W05001276,W04000844,W31000001,CF5 4NW,CF5  4NW,CF5 4NW,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287027",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"92",W06000015,51.4728317260742,W99999999,,-3.2624089717865,W01001744,W01001744,W02000409,W02000409,W99999999,W00009028,W00009028,7A3,W99999999,"312417","1",W11000029,W06000015,"0175630",W05001276,W04000844,W31000001,CF5 4NX,CF5  4NX,CF5 4NX,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002635
"287028",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"92",W06000015,51.4743003845215,W99999999,,-3.26260805130005,W01001744,W01001744,W02000409,W02000409,W99999999,W00009023,W00009023,7A3,W99999999,"312406","1",W11000029,W06000015,"0175794",W05001276,W04000844,W31000001,CF5 4NY,CF5  4NY,CF5 4NY,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287029",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"92",W06000015,51.4741630554199,W99999999,,-3.26135110855103,W01001744,W01001744,W02000409,W02000409,W99999999,W00009023,W00009023,7A3,W99999999,"312493","1",W11000029,W06000015,"0175777",W05001276,W04000844,W31000001,CF5 4NZ,CF5  4NZ,CF5 4NZ,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287030",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"92",W06000015,51.4747085571289,W99999999,,-3.26313710212708,W01001744,W01001744,W02000409,W02000409,W99999999,W00009023,W00009023,7A3,W99999999,"312370","1",W11000029,W06000015,"0175840",W05001276,W04000844,W31000001,CF5 4PA,CF5  4PA,CF5 4PA,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002634
"287031",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"92",W06000015,51.473690032959,W99999999,,-3.25841498374939,W01001744,W01001744,W02000409,W02000409,W99999999,W00008987,W00008987,"8D1",W99999999,"312696","1",W11000029,W06000015,"0175721",W05001276,W04000844,W31000001,CF5 4PB,CF5  4PB,CF5 4PB,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002635
"287032",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"92",W06000015,51.4731903076172,W99999999,,-3.25827193260193,W01001744,W01001744,W02000409,W02000409,W99999999,W00008987,W00008987,"8D1",W99999999,"312705","1",W11000029,W06000015,"0175665",W05001276,W04000844,W31000001,CF5 4PD,CF5  4PD,CF5 4PD,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002635
"287033",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"92",W06000015,51.4720878601074,W99999999,,-3.25939297676086,W01001744,W01001744,W02000409,W02000409,W99999999,W00008987,W00008987,"8D1",W99999999,"312625","1",W11000029,W06000015,"0175544",W05001276,W04000844,W31000001,CF5 4PE,CF5  4PE,CF5 4PE,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002635
