OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1113925",W450,W38000147,W99999999,W99999999,W92000004,"199912",,W99999999,"134",W06000022,51.5721130371094,W99999999,,-2.94468808174133,W01001646,W01001646,W02000361,W02000361,W99999999,W00009886,W00009886,6A1,W99999999,"334626","1",W11000028,W06000022,"0186339",W05001635,W04000819,W31000001,NP181YE,NP18 1YE,NP18 1YE,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"1",W35000725
"1113937",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.5509262084961,W99999999,,-2.94145107269287,W01001647,W01002033,W02000361,W02000361,W99999999,W00008558,W00008558,1B1,W99999999,"334820","1",W11000028,W06000022,"0183980",W05001636,W04000825,W31000001,NP182AQ,NP18 2AQ,NP18 2AQ,W07000104,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35000594
"1113938",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.5470962524414,W99999999,,-2.94602990150452,W01001647,W01002033,W02000361,W02000361,W99999999,W00008558,W00008558,1B1,W99999999,"334497","1",W11000028,W06000022,"0183558",W05001636,W04000825,W31000001,NP182AR,NP18 2AR,NP18 2AR,W07000104,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35000594
"1113939",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.5483169555664,W99999999,,-2.94621396064758,W01001647,W01002033,W02000361,W02000361,W99999999,W00008558,W00008558,1B1,W99999999,"334486","1",W11000028,W06000022,"0183694",W05001636,W04000825,W31000001,NP182AS,NP18 2AS,NP18 2AS,W07000104,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35000594
"1113945",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.5608367919922,W99999999,,-2.9257869720459,W01001647,W01002033,W02000361,W02000361,W99999999,W00008558,W00008558,1B1,W99999999,"335920","1",W11000028,W06000022,"0185068",W05001636,W04000825,W31000001,NP182AZ,NP18 2AZ,NP18 2AZ,W07000104,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35000594
"1113948",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.557502746582,W99999999,,-2.93360900878906,W01001647,W01002033,W02000361,W02000361,W99999999,W00008558,W00008558,1B1,W99999999,"335373","1",W11000028,W06000022,"0184704",W05001636,W04000825,W31000001,NP182BD,NP18 2BD,NP18 2BD,W07000104,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35000594
"1113949",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.5594940185547,W99999999,,-2.93839597702026,W01001647,W01002033,W02000361,W02000361,W99999999,W00008558,W00008558,1B1,W99999999,"335044","1",W11000028,W06000022,"0184930",W05001636,W04000825,W31000001,NP182BE,NP18 2BE,NP18 2BE,W07000104,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35000594
"1113958",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.5665321350098,W99999999,,-2.95018410682678,W01001647,W01002032,W02000361,W02000361,W99999999,W00008540,W00008540,6B3,W99999999,"334237","1",W11000028,W06000022,"0185723",W05001635,W04000819,W31000001,NP182BS,NP18 2BS,NP18 2BS,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000589
"1113959",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.5615310668945,W99999999,,-2.94579601287842,W01001647,W01002033,W02000361,W02000361,W99999999,W00008558,W00008558,1B1,W99999999,"334534","1",W11000028,W06000022,"0185163",W05001636,W04000825,W31000001,NP182BT,NP18 2BT,NP18 2BT,W07000104,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35000593
"1113960",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.5611190795898,W99999999,,-2.94890308380127,W01001647,W01002033,W02000361,W02000361,W99999999,W00008558,W00008558,1B1,W99999999,"334318","1",W11000028,W06000022,"0185120",W05001636,W04000825,W31000001,NP182BU,NP18 2BU,NP18 2BU,W07000104,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35000596
"1113961",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.5558052062988,W99999999,,-2.94313788414001,W01001647,W01002033,W02000361,W02000361,W99999999,W00008558,W00008558,1B1,W99999999,"334710","1",W11000028,W06000022,"0184524",W05001636,W04000825,W31000001,NP182BW,NP18 2BW,NP18 2BW,W07000104,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35000594
"1113962",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.5559768676758,W99999999,,-2.94321393966675,W01001647,W01002033,W02000361,W02000361,W99999999,W00008558,W00008558,1B1,W99999999,"334705","1",W11000028,W06000022,"0184543",W05001636,W04000825,W31000001,NP182BX,NP18 2BX,NP18 2BX,W07000104,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35000594
"1113963",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.552791595459,W99999999,,-2.93895101547241,W01001647,W01002033,W02000361,W02000361,W99999999,W00008558,W00008558,1B1,W99999999,"334996","1",W11000028,W06000022,"0184185",W05001636,W04000825,W31000001,NP182BY,NP18 2BY,NP18 2BY,W07000104,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35000594
"1113964",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.5485191345215,W99999999,,-2.94918894767761,W01001647,W01002033,W02000361,W02000361,W99999999,W00008558,W00008558,1B1,W99999999,"334280","1",W11000028,W06000022,"0183719",W05001636,W04000825,W31000001,NP182BZ,NP18 2BZ,NP18 2BZ,W07000104,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35000594
"1113965",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.546817779541,W99999999,,-2.95486497879028,W01001647,W01002033,W02000361,W02000361,W99999999,W00008558,W00008558,1B1,W99999999,"333884","1",W11000028,W06000022,"0183535",W05001636,W04000825,W31000001,NP182DA,NP18 2DA,NP18 2DA,W07000104,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35000594
"1113967",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.5479164123535,W99999999,,-2.94809508323669,W01001647,W01002033,W02000361,W02000361,W99999999,W00008558,W00008558,1B1,W99999999,"334355","1",W11000028,W06000022,"0183651",W05001636,W04000825,W31000001,NP182DD,NP18 2DD,NP18 2DD,W07000104,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35000594
"1113995",,W38999999,W99999999,W99999999,W92000004,"202108",,W99999999,"740",W06000022,51.5616989135742,W99999999,,-2.94724202156067,W01001647,W01002033,W02000361,W02000361,W99999999,W00008558,W00008558,1B1,W99999999,"334434","1",W11000028,W06000022,"0185183",W05001636,W04000825,W31000001,NP182EP,NP18 2EP,NP18 2EP,W07000104,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35000596
"1114099",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.5488624572754,W99999999,,-2.96092200279236,W01001647,W01002033,W02000361,W02000361,W99999999,W00008558,W00008558,1B1,W99999999,"333467","1",W11000028,W06000022,"0183768",W05001636,W04000825,W31000001,NP182YH,NP18 2YH,NP18 2YH,W07000104,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"1",W35000596
"1114384",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"750",W06000022,51.5823364257812,W99999999,,-2.96021294593811,W01001648,W01001648,W02000361,W02000361,W99999999,W00008555,W00008555,8B1,W99999999,"333565","1",W11000028,W06000022,"0187490",W05001635,W04000819,W31000001,NP190JG,NP19 0JG,NP19 0JG,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002447
"1114385",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"750",W06000022,51.5815658569336,W99999999,,-2.95998001098633,W01001648,W01001648,W02000361,W02000361,W99999999,W00008555,W00008555,8B1,W99999999,"333580","1",W11000028,W06000022,"0187404",W05001635,W04000819,W31000001,NP190JH,NP19 0JH,NP19 0JH,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002447
"1114386",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"750",W06000022,51.5810470581055,W99999999,,-2.96199011802673,W01001648,W01001648,W02000361,W02000361,W99999999,W00008555,W00008555,8B1,W99999999,"333440","1",W11000028,W06000022,"0187348",W05001635,W04000819,W31000001,NP190JJ,NP19 0JJ,NP19 0JJ,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002447
"1114396",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"750",W06000022,51.5810928344727,W99999999,,-2.96070599555969,W01001648,W01001648,W02000361,W02000361,W99999999,W00008555,W00008555,8B1,W99999999,"333529","1",W11000028,W06000022,"0187352",W05001635,W04000819,W31000001,NP190JX,NP19 0JX,NP19 0JX,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002447
"1114397",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"750",W06000022,51.5809364318848,W99999999,,-2.96128010749817,W01001648,W01001648,W02000361,W02000361,W99999999,W00008555,W00008555,8B1,W99999999,"333489","1",W11000028,W06000022,"0187335",W05001635,W04000819,W31000001,NP190JY,NP19 0JY,NP19 0JY,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002447
"1114398",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"750",W06000022,51.5818977355957,W99999999,,-2.96127200126648,W01001648,W01001648,W02000361,W02000361,W99999999,W00008555,W00008555,8B1,W99999999,"333491","1",W11000028,W06000022,"0187442",W05001635,W04000819,W31000001,NP190JZ,NP19 0JZ,NP19 0JZ,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002447
"1114460",W450,W38999999,W99999999,W99999999,W92000004,"201110",,W99999999,"740",W06000022,51.5770874023438,W99999999,,-2.96443104743958,W01001647,W01002032,W02000361,W02000361,W99999999,W00008537,W00008537,5A1,W99999999,"333265","1",W11000028,W06000022,"0186910",W05001635,W04000819,W31000001,NP190RA,NP19 0RA,NP19 0RA,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002447
"1114461",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.5701103210449,W99999999,,-2.98083400726318,W01001647,W01002033,W02000361,W02000361,W99999999,W00008541,W00010509,6B4,W99999999,"332118","1",W11000028,W06000022,"0186149",W05001635,W04000819,W31000001,NP190RB,NP19 0RB,NP19 0RB,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000592
"1114462",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"740",W06000022,51.5707130432129,W99999999,,-2.98068809509277,W01001647,W01002033,W02000361,W02000361,W99999999,W00008541,W00010509,6B4,W99999999,"332129","1",W11000028,W06000022,"0186216",W05001635,W04000819,W31000001,NP190RD,NP19 0RD,NP19 0RD,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000592
"1114463",W450,W38999999,W99999999,W99999999,W92000004,"201110",,W99999999,"740",W06000022,51.5781097412109,W99999999,,-2.96358704566956,W01001647,W01002032,W02000361,W02000361,W99999999,W00008537,W00008537,5A1,W99999999,"333325","1",W11000028,W06000022,"0187023",W05001635,W04000819,W31000001,NP190RE,NP19 0RE,NP19 0RE,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002447
"1114464",W450,W38999999,W99999999,W99999999,W92000004,"201111",,W99999999,"740",W06000022,51.5776443481445,W99999999,,-2.96435689926147,W01001647,W01002032,W02000361,W02000361,W99999999,W00008537,W00008537,5A1,W99999999,"333271","1",W11000028,W06000022,"0186972",W05001635,W04000819,W31000001,NP190RF,NP19 0RF,NP19 0RF,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002447
