OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"434942",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3606",S30000016,55.0716552734375,S99999999,,-3.61027789115906,S01007613,S01015289,S02001431,S02002833,S99999999,S00097788,S00146508,5A3,S99999999,"297276","1",S08000017,S12000006,"0576428",S13002888,S99999999,S99999999,DG1 1BZ,DG1  1BZ,DG1 1BZ,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000917
"434943",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3606",S30000016,55.0714340209961,S99999999,,-3.60998797416687,S01007613,S01015289,S02001431,S02002833,S99999999,S00097788,S00146508,5A3,S99999999,"297294","1",S08000017,S12000006,"0576403",S13002888,S99999999,S99999999,DG1 1DA,DG1  1DA,DG1 1DA,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"1",S34000917
"434953",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3606",S30000016,55.0739822387695,S99999999,,-3.603511095047,S01007613,S01015289,S02001431,S02002833,S99999999,S00097799,S00146458,5B2,S99999999,"297714","1",S08000017,S12000006,"0576677",S13002887,S99999999,S99999999,DG1 1DX,DG1  1DX,DG1 1DX,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"1",S34000803
"434965",S999,S99999999,S99999999,S99999999,S92000003,"200106",,S99999999,"6450",S30000016,55.0835876464844,S99999999,,-3.59686088562012,S01007614,S01015290,S02001431,S02002833,S99999999,S00097205,S00146401,6A2,S99999999,"298163","1",S08000017,S12000006,"0577736",S13002887,S99999999,S99999999,DG1 1GL,DG1  1GL,DG1 1GL,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000803
"434966",S999,S99999999,S99999999,S99999999,S92000003,"200112",,S99999999,"6450",S30000016,55.0826263427734,S99999999,,-3.59663510322571,S01007614,S01015290,S02001431,S02002833,S99999999,S00097206,S00146414,6A2,S99999999,"298175","1",S08000017,S12000006,"0577629",S13002887,S99999999,S99999999,DG1 1GN,DG1  1GN,DG1 1GN,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000803
"434967",S999,S99999999,S99999999,S99999999,S92000003,"200206",,S99999999,"6450",S30000016,55.0826187133789,S99999999,,-3.59538102149963,S01007614,S01015290,S02001431,S02002833,S99999999,S00097206,S00146414,6A2,S99999999,"298255","1",S08000017,S12000006,"0577626",S13002887,S99999999,S99999999,DG1 1GP,DG1  1GP,DG1 1GP,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000803
"434968",S999,S99999999,S99999999,S99999999,S92000003,"200207",,S99999999,"6450",S30000016,55.0834426879883,S99999999,,-3.59557104110718,S01007614,S01015290,S02001431,S02002833,S99999999,S00097205,S00146401,6A2,S99999999,"298245","1",S08000017,S12000006,"0577718",S13002887,S99999999,S99999999,DG1 1GQ,DG1  1GQ,DG1 1GQ,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000803
"434971",S999,S99999999,S99999999,S99999999,S92000003,"198206",,S99999999,"3606",S30000016,55.0711288452148,S99999999,,-3.60444688796997,S01007613,S01015289,S02001431,S02002833,S99999999,S00097799,S00146458,5B2,S99999999,"297647","1",S08000017,S12000006,"0576361",S13002888,S99999999,S99999999,DG1 1HB,DG1  1HB,DG1 1HB,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000803
"434973",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3606",S30000016,55.0709037780762,S99999999,,-3.60515809059143,S01007613,S01015289,S02001431,S02002833,S99999999,S00097799,S00146458,5B2,S99999999,"297601","1",S08000017,S12000006,"0576337",S13002888,S99999999,S99999999,DG1 1HE,DG1  1HE,DG1 1HE,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000803
"434974",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3606",S30000016,55.0709953308105,S99999999,,-3.60563206672668,S01007613,S01015289,S02001431,S02002833,S99999999,S00097789,S00146458,5B2,S99999999,"297571","1",S08000017,S12000006,"0576348",S13002888,S99999999,S99999999,DG1 1HF,DG1  1HF,DG1 1HF,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000917
