OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"585487",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5533",S30000011,56.1973609924316,S99999999,,-3.99822402000427,S01013107,S01020480,S02002457,S02003788,S99999999,S00132909,S00178655,1A3,S99999999,"276115","1",S08000019,S12000030,"0702326",S13003115,S99999999,S99999999,FK159NE,FK15 9NE,FK15 9NE,S14000105,S23000009,S99999999,"6",,S03000011,S22000061,"0",S34002893
"585488",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5533",S30000011,56.210147857666,S99999999,,-4.00888586044312,S01013107,S01020480,S02002457,S02003788,S99999999,S00132909,S00178655,1A3,S99999999,"275495","1",S08000019,S12000030,"0703768",S13003115,S99999999,S99999999,FK159NF,FK15 9NF,FK15 9NF,S14000105,S23000009,S99999999,"6",,S03000011,S22000061,"0",S34002893
"585489",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5533",S30000011,56.1659965515137,S99999999,,-3.98280692100525,S01013107,S01020480,S02002457,S02003788,S99999999,S00132909,S00178785,1A3,S99999999,"276971","1",S08000019,S12000030,"0698808",S13003115,S99999999,S99999999,FK159NR,FK15 9NR,FK15 9NR,S14000105,S23000009,S99999999,"6",,S03000011,S22000061,"0",S34002893
"585490",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5533",S30000011,56.1710968017578,S99999999,,-3.95705509185791,S01013107,S01020480,S02002457,S02003788,S99999999,S00132909,S00178785,1A3,S99999999,"278586","1",S08000019,S12000030,"0699330",S13003117,S99999999,S99999999,FK159NS,FK15 9NS,FK15 9NS,S14000105,S23000009,S99999999,"6",,S03000011,S22000061,"0",S34002893
"585492",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5533",S30000011,56.1692657470703,S99999999,,-3.97954511642456,S01013107,S01020480,S02002457,S02003788,S99999999,S00132909,S00178785,1A3,S99999999,"277184","1",S08000019,S12000030,"0699166",S13003115,S99999999,S99999999,FK159NU,FK15 9NU,FK15 9NU,S14000105,S23000009,S99999999,"6",,S03000011,S22000061,"0",S34002893
"585494",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5533",S30000011,56.1744194030762,S99999999,,-4.00879096984863,S01013107,S01020480,S02002457,S02003788,S99999999,S00132909,S00178655,1A3,S99999999,"275385","1",S08000019,S12000030,"0699792",S13003115,S99999999,S99999999,FK159NY,FK15 9NY,FK15 9NY,S14000105,S23000009,S99999999,"6",,S03000011,S22000061,"0",S34002893
"585495",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5533",S30000011,56.173942565918,S99999999,,-4.02653503417969,S01013107,S01020480,S02002457,S02003788,S99999999,S00132909,S00178655,1A3,S99999999,"274282","1",S08000019,S12000030,"0699771",S13003115,S99999999,S99999999,FK159NZ,FK15 9NZ,FK15 9NZ,S14000105,S23000009,S99999999,"6",,S03000011,S22000061,"0",S34002893
"585496",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5533",S30000011,56.176441192627,S99999999,,-4.02265501022339,S01013107,S01020480,S02002457,S02003788,S99999999,S00132909,S00178655,1A3,S99999999,"274531","1",S08000019,S12000030,"0700042",S13003115,S99999999,S99999999,FK159PA,FK15 9PA,FK15 9PA,S14000105,S23000009,S99999999,"6",,S03000011,S22000061,"0",S34002893
"585497",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5533",S30000011,56.1882514953613,S99999999,,-4.03765201568604,S01013107,S01020480,S02002457,S02003788,S99999999,S00132909,S00178655,1A3,S99999999,"273639","1",S08000019,S12000030,"0701384",S13003115,S99999999,S99999999,FK159PB,FK15 9PB,FK15 9PB,S14000105,S23000009,S99999999,"6",,S03000011,S22000061,"0",S34002893
"585498",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5533",S30000011,56.1865882873535,S99999999,,-4.01029682159424,S01013107,S01020480,S02002457,S02003788,S99999999,S00132909,S00178655,1A3,S99999999,"275331","1",S08000019,S12000030,"0701149",S13003115,S99999999,S99999999,FK159PD,FK15 9PD,FK15 9PD,S14000105,S23000009,S99999999,"6",,S03000011,S22000061,"0",S34002893
