OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"511513",E630,E35001394,E56000028,E99999999,E92000001,"200709",,E54000029,"9402",E09000025,51.5499649047852,E37000051,,-0.00349200004711747,E01033583,E01034218,E02000726,E02006996,E40000003,E00175033,E00182329,3A2,E99999999,"538524","1",E18000007,E09000025,"0185341",E05013925,E43000215,E65000001,E15 1AB,E15  1AB,E15 1AB,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33031878
"511515",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"9402",E09000025,51.5387878417969,E37000051,,-0.00304399989545345,E01033583,E01034221,E02000726,E02006996,E40000003,E00175035,E00182084,3A2,E99999999,"538589","1",E18000007,E09000025,"0184099",E05013924,E43000215,E65000001,E15 1AF,E15  1AF,E15 1AF,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035529
"511517",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"9402",E09000025,51.5393028259277,E37000051,,-0.00320899998769164,E01033583,E01034221,E02000726,E02006996,E40000003,E00175035,E00182084,3A2,E99999999,"538576","1",E18000007,E09000025,"0184156",E05013924,E43000215,E65000001,E15 1AH,E15  1AH,E15 1AH,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035529
"511518",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"9402",E09000025,51.5385398864746,E37000051,,-0.00175699999090284,E01033583,E01034220,E02000726,E02006996,E40000003,E00175022,E00182272,2B2,E99999999,"538679","1",E18000007,E09000025,"0184074",E05013924,E43000215,E65000001,E15 1AJ,E15  1AJ,E15 1AJ,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33031877
"511520",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"9402",E09000025,51.5389633178711,E37000051,,-0.00384399993345141,E01033583,E01034221,E02000726,E02006996,E40000003,E00175035,E00182084,3A2,E99999999,"538533","1",E18000007,E09000025,"0184117",E05013924,E43000215,E65000001,E15 1AU,E15  1AU,E15 1AU,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035529
"511523",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"9402",E09000025,51.5412635803223,E37000051,,-0.00331000005826354,E01033583,E01034220,E02000726,E02006996,E40000003,E00175022,E00182136,2B2,E99999999,"538563","1",E18000007,E09000025,"0184374",E05013924,E43000215,E65000001,E15 1AZ,E15  1AZ,E15 1AZ,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33031877
"511534",E630,E35001394,E56000028,E99999999,E92000001,"201109",,E54000029,"9402",E09000025,51.5466270446777,E37000051,,-0.00185000000055879,E01033583,E01034219,E02000726,E02006996,E40000003,E00175033,E00182348,3A2,E99999999,"538648","1",E18000007,E09000025,"0184973",E05013925,E43000215,E65000001,E15 1BZ,E15  1BZ,E15 1BZ,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33031879
"511535",E630,E35001394,E56000028,E99999999,E92000001,"201403",,E54000029,"9402",E09000025,51.5400276184082,E37000051,,-0.00143199996091425,E01033583,E01034220,E02000726,E02006996,E40000003,E00175022,E00182136,2B2,E99999999,"538697","1",E18000007,E09000025,"0184240",E05013924,E43000215,E65000001,E15 1DA,E15  1DA,E15 1DA,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33031876
"511538",E630,E35001394,E56000028,E99999999,E92000001,"201808",,E54000029,"9402",E09000025,51.5427360534668,E37000051,,-0.00145800004247576,E01033583,E01034220,E02000726,E02006996,E40000003,E00175033,E00182184,3A2,E99999999,"538687","1",E18000007,E09000025,"0184541",E05013925,E43000215,E65000001,E15 1DE,E15  1DE,E15 1DE,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33031879
"511539",E630,E35001394,E56000028,E99999999,E92000001,"201809",,E54000029,"9402",E09000025,51.5427360534668,E37000051,,-0.00145800004247576,E01033583,E01034220,E02000726,E02006996,E40000003,E00175033,E00182184,3A2,E99999999,"538687","1",E18000007,E09000025,"0184541",E05013925,E43000215,E65000001,E15 1DJ,E15  1DJ,E15 1DJ,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33031879
