OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1276216",E630,E35001312,E56000016,E99999999,E92000001,"199812",,E54000042,"11191",E06000044,50.7902030944824,E37000055,,-1.08887302875519,E01017135,E01017135,E02003545,E02003545,E40000005,E00086545,E00086545,"3D1",E99999999,"464318","1",E18000009,E06000044,"0099356",E05002454,E43000035,E65000001,PO5 1JA,PO5  1JA,PO5 1JA,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040920
"1276219",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"11191",E06000044,50.7901496887207,E37000055,,-1.08876097202301,E01017135,E01017135,E02003545,E02003545,E40000005,E00086545,E00086545,"3D1",E99999999,"464326","1",E18000009,E06000044,"0099350",E05002454,E43000035,E65000001,PO5 1JG,PO5  1JG,PO5 1JG,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040920
"1276220",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"11191",E06000044,50.7904319763184,E37000055,,-1.09058594703674,E01017135,E01017135,E02003545,E02003545,E40000005,E00086545,E00086545,"3D1",E99999999,"464197","1",E18000009,E06000044,"0099380",E05002454,E43000035,E65000001,PO5 1JH,PO5  1JH,PO5 1JH,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040920
"1276224",E630,E35001312,E56000016,E99999999,E92000001,"200306",,E54000042,"12048",E06000044,50.7900505065918,E37000055,,-1.08802497386932,E01017125,E01017125,E02003545,E02003545,E40000005,E00086478,E00086478,4A2,E99999999,"464378","1",E18000009,E06000044,"0099340",E05002453,E43000035,E65000001,PO5 1JP,PO5  1JP,PO5 1JP,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040922
"1276226",E630,E35001312,E56000016,E99999999,E92000001,"200106",,E54000042,"12048",E06000044,50.789909362793,E37000055,,-1.08723294734955,E01017125,E01017125,E02003545,E02003545,E40000005,E00086478,E00086478,4A2,E99999999,"464434","1",E18000009,E06000044,"0099325",E05002453,E43000035,E65000001,PO5 1JT,PO5  1JT,PO5 1JT,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040922
"1276228",E630,E35001312,E56000016,E99999999,E92000001,"200208",,E54000042,"11191",E06000044,50.7901382446289,E37000055,,-1.08860504627228,E01017135,E01017135,E02003545,E02003545,E40000005,E00086545,E00086545,"3D1",E99999999,"464337","1",E18000009,E06000044,"0099349",E05002454,E43000035,E65000001,PO5 1JY,PO5  1JY,PO5 1JY,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040920
"1276233",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"12048",E06000044,50.7897033691406,E37000055,,-1.08621597290039,E01017125,E01017125,E02003545,E02003545,E40000005,E00086484,E00086484,4A2,E99999999,"464506","1",E18000009,E06000044,"0099303",E05002453,E43000035,E65000001,PO5 1LN,PO5  1LN,PO5 1LN,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040922
"1276234",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"12048",E06000044,50.7894592285156,E37000055,,-1.08484399318695,E01017125,E01017125,E02003545,E02003545,E40000005,E00086484,E00086484,4A2,E99999999,"464603","1",E18000009,E06000044,"0099277",E05002453,E43000035,E65000001,PO5 1LP,PO5  1LP,PO5 1LP,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040922
"1276235",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"12048",E06000044,50.7892074584961,E37000055,,-1.08358705043793,E01017125,E01017125,E02003545,E02003545,E40000005,E00086484,E00086484,4A2,E99999999,"464692","1",E18000009,E06000044,"0099250",E05002453,E43000035,E65000001,PO5 1LR,PO5  1LR,PO5 1LR,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040922
"1276239",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"12048",E06000044,50.7896461486816,E37000055,,-1.08577704429626,E01017125,E01017125,E02003545,E02003545,E40000005,E00086484,E00086484,4A2,E99999999,"464537","1",E18000009,E06000044,"0099297",E05002453,E43000035,E65000001,PO5 1LW,PO5  1LW,PO5 1LW,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040922
"1276318",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"12048",E06000044,50.7889022827148,E37000055,,-1.08587694168091,E01017125,E01017125,E02003545,E02003545,E40000005,E00086484,E00086484,4A2,E99999999,"464531","1",E18000009,E06000044,"0099214",E05002453,E43000035,E65000001,PO5 2AA,PO5  2AA,PO5 2AA,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040922
"1276319",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"12048",E06000044,50.7885246276855,E37000055,,-1.08465003967285,E01017125,E01017125,E02003545,E02003545,E40000005,E00086484,E00086484,4A2,E99999999,"464618","1",E18000009,E06000044,"0099173",E05002453,E43000035,E65000001,PO5 2AB,PO5  2AB,PO5 2AB,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040922
"1276320",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"12048",E06000044,50.7888221740723,E37000055,,-1.08359396457672,E01017125,E01017125,E02003545,E02003545,E40000005,E00086484,E00086484,4A2,E99999999,"464692","1",E18000009,E06000044,"0099207",E05002453,E43000035,E65000001,PO5 2AD,PO5  2AD,PO5 2AD,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040922
"1276321",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"12048",E06000044,50.7870407104492,E37000055,,-1.08597004413605,E01017125,E01017125,E02003545,E02003545,E40000005,E00086495,E00086495,2A3,E99999999,"464527","1",E18000009,E06000044,"0099007",E05002453,E43000035,E65000001,PO5 2AE,PO5  2AE,PO5 2AE,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33037482
"1276322",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"11237",E06000044,50.7870483398438,E37000055,,-1.08365702629089,E01017122,E01017122,E02003545,E02003545,E40000005,E00086486,E00086486,2C1,E99999999,"464690","1",E18000009,E06000044,"0099010",E05002453,E43000035,E65000001,PO5 2AF,PO5  2AF,PO5 2AF,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040922
"1276323",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"12048",E06000044,50.7867469787598,E37000055,,-1.08642995357513,E01017125,E01017125,E02003545,E02003545,E40000005,E00086495,E00086495,2A3,E99999999,"464495","1",E18000009,E06000044,"0098974",E05002453,E43000035,E65000001,PO5 2AG,PO5  2AG,PO5 2AG,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33037482
"1276324",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"12048",E06000044,50.7865676879883,E37000055,,-1.08524096012115,E01017125,E01017125,E02003545,E02003545,E40000005,E00086494,E00086494,"7D1",E99999999,"464579","1",E18000009,E06000044,"0098955",E05002453,E43000035,E65000001,PO5 2AH,PO5  2AH,PO5 2AH,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040921
"1276325",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"12048",E06000044,50.786548614502,E37000055,,-1.08490097522736,E01017125,E01017125,E02003545,E02003545,E40000005,E00086494,E00086494,"7D1",E99999999,"464603","1",E18000009,E06000044,"0098953",E05002453,E43000035,E65000001,PO5 2AJ,PO5  2AJ,PO5 2AJ,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040921
"1276326",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"12048",E06000044,50.7873725891113,E37000055,,-1.08691394329071,E01017125,E01017125,E02003545,E02003545,E40000005,E00086495,E00086495,2A3,E99999999,"464460","1",E18000009,E06000044,"0099043",E05002453,E43000035,E65000001,PO5 2AL,PO5  2AL,PO5 2AL,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33037482
"1276327",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"11237",E06000044,50.7873497009277,E37000055,,-1.08414804935455,E01017122,E01017122,E02003545,E02003545,E40000005,E00086486,E00086486,2C1,E99999999,"464655","1",E18000009,E06000044,"0099043",E05002453,E43000035,E65000001,PO5 2AN,PO5  2AN,PO5 2AN,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040922
"1276328",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"11237",E06000044,50.7870292663574,E37000055,,-1.08316099643707,E01017122,E01017122,E02003545,E02003545,E40000005,E00086493,E00086493,2A3,E99999999,"464725","1",E18000009,E06000044,"0099008",E05002453,E43000035,E65000001,PO5 2AP,PO5  2AP,PO5 2AP,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040922
"1276329",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"11237",E06000044,50.7867279052734,E37000055,,-1.0837060213089,E01017122,E01017122,E02003545,E02003545,E40000005,E00086493,E00086493,2A3,E99999999,"464687","1",E18000009,E06000044,"0098974",E05002453,E43000035,E65000001,PO5 2AQ,PO5  2AQ,PO5 2AQ,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040922
"1276330",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"12048",E06000044,50.7872123718262,E37000055,,-1.08576798439026,E01017125,E01017125,E02003545,E02003545,E40000005,E00086495,E00086495,2A3,E99999999,"464541","1",E18000009,E06000044,"0099026",E05002453,E43000035,E65000001,PO5 2AR,PO5  2AR,PO5 2AR,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33037482
"1276331",E630,E35001312,E56000016,E99999999,E92000001,"198001",,E54000042,"11237",E06000044,50.7861061096191,E37000055,,-1.08398795127869,E01017122,E01017122,E02003545,E02003545,E40000005,E00086499,E00086499,2A3,E99999999,"464668","1",E18000009,E06000044,"0098905",E05002453,E43000035,E65000001,PO5 2AS,PO5  2AS,PO5 2AS,E14001432,E23000030,E12000008,C1,UN1,E38000137,E30000254,"0",E33040921
