OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1197211",S999,S99999999,S99999999,S99999999,S92000003,"200006",,S99999999,"580",S30000022,55.9450302124023,S99999999,,-4.74237394332886,S01010894,S01018070,S02002046,S02003350,S99999999,S00119790,S00164111,5B2,S99999999,"228838","1",S08000031,S12000018,"0675841",S13003013,S99999999,S99999999,PA151AE,PA15 1AE,PA15 1AE,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"1",S34000480
"1197213",S999,S99999999,S99999999,S99999999,S92000003,"200608",,S99999999,"580",S30000022,55.9442024230957,S99999999,,-4.74157810211182,S01010894,S01018070,S02002046,S02003350,S99999999,S00119790,S00164111,5B2,S99999999,"228884","1",S08000031,S12000018,"0675747",S13003013,S99999999,S99999999,PA151AG,PA15 1AG,PA15 1AG,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34000480
"1197214",S999,S99999999,S99999999,S99999999,S92000003,"201505",,S99999999,"580",S30000022,55.9456596374512,S99999999,,-4.74804019927979,S01010894,S01018070,S02002046,S02003350,S99999999,S00119790,S00164111,5B2,S99999999,"228487","1",S08000031,S12000018,"0675925",S13003014,S99999999,S99999999,PA151AH,PA15 1AH,PA15 1AH,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34000481
"1197216",S999,S99999999,S99999999,S99999999,S92000003,"201704",,S99999999,"1",S30000022,55.9481086730957,S99999999,,-4.75106477737427,S01010891,S01018070,S02002046,S02003350,S99999999,S00119780,S00164111,7B3,S99999999,"228309","1",S08000031,S12000018,"0676205",S13003014,S99999999,S99999999,PA151AL,PA15 1AL,PA15 1AL,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34000479
"1197217",S999,S99999999,S99999999,S99999999,S92000003,"201902",,S99999999,"1",S30000022,55.9481964111328,S99999999,,-4.7518892288208,S01010891,S01018070,S02002046,S02003350,S99999999,S00119780,S00164111,7B3,S99999999,"228258","2",S08000031,S12000018,"0676217",S13003014,S99999999,S99999999,PA151AN,PA15 1AN,PA15 1AN,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34000479
"1197218",S999,S99999999,S99999999,S99999999,S92000003,"201805",,S99999999,"1",S30000022,55.9477043151855,S99999999,,-4.75307083129883,S01010891,S01018067,S02002046,S02003350,S99999999,S00120192,S00164275,7B2,S99999999,"228182","1",S08000031,S12000018,"0676165",S13003014,S99999999,S99999999,PA151AP,PA15 1AP,PA15 1AP,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34000482
"1197219",S999,S99999999,S99999999,S99999999,S92000003,"199806",,S99999999,"580",S30000022,55.9426383972168,S99999999,,-4.7419319152832,S01010894,S01018070,S02002046,S02003350,S99999999,S00119881,S00164111,7B2,S99999999,"228855","1",S08000031,S12000018,"0675574",S13003013,S99999999,S99999999,PA151BA,PA15 1BA,PA15 1BA,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"1",S34001872
"1197220",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1",S30000022,55.9470405578613,S99999999,,-4.75422477722168,S01010891,S01018067,S02002046,S02003350,S99999999,S00120192,S00164275,7B2,S99999999,"228107","1",S08000031,S12000018,"0676094",S13003014,S99999999,S99999999,PA151BB,PA15 1BB,PA15 1BB,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34000482
"1197221",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1",S30000022,55.9471130371094,S99999999,,-4.75532007217407,S01010891,S01018067,S02002046,S02003350,S99999999,S00120192,S00164275,7B2,S99999999,"228039","1",S08000031,S12000018,"0676105",S13003014,S99999999,S99999999,PA151BQ,PA15 1BQ,PA15 1BQ,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34000483
"1197222",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1",S30000022,55.9475708007812,S99999999,,-4.75584888458252,S01010891,S01018067,S02002046,S02003350,S99999999,S00120192,S00164275,7B2,S99999999,"228008","1",S08000031,S12000018,"0676157",S13003014,S99999999,S99999999,PA151BS,PA15 1BS,PA15 1BS,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34000483
