OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"658337",E630,E35001069,E56000012,E58000600,E92000001,"198001",,E54000034,"30302",E07000089,51.3351058959961,E37000046,,-0.806345999240875,E01022891,E01022891,E02004751,E02004751,E40000005,E00116317,E00116317,1B2,E10000014,"483250","1",E18000009,E07000089,"0160233",E05009361,E04004553,E65000001,GU170DR,GU17 0DR,GU17 0DR,E14001063,E23000030,E12000008,C1,UN1,E38000252,E30000256,"0",E33042232
"658584",,E35999999,E56000012,E58000600,E92000001,"198001",,E54000034,"30302",E07000089,51.3239135742188,E37000046,,-0.821878015995026,E01022891,E01022891,E02004751,E02004751,E40000005,E00116317,E00116317,1B2,E10000014,"482188","1",E18000009,E07000089,"0158971",E05009361,E04004553,E65000001,GU179LJ,GU17 9LJ,GU17 9LJ,E14001063,E23000030,E12000008,C1,UN1,E38000252,E30000256,"0",E33042232
"669092",E630,E35001069,E56000012,E58000565,E92000001,"201209",,E54000034,"30810",E07000089,51.3407592773438,E37000046,,-0.832126975059509,E01022893,E01022893,E02004751,E02004751,E40000005,E00116336,E00116336,5B3,E10000014,"481444","1",E18000009,E07000089,"0160833",E05009362,E04004553,E65000001,GU466AD,GU46 6AD,GU46 6AD,E14001392,E23000030,E12000008,C1,UN1,E38000252,E30000256,"0",E33042233
"669093",E630,E35001069,E56000012,E58000600,E92000001,"199606",,E54000034,"30302",E07000089,51.3375129699707,E37000046,,-0.816030979156494,E01022891,E01022891,E02004751,E02004751,E40000005,E00116314,E00116314,5A1,E10000014,"482571","1",E18000009,E07000089,"0160490",E05009361,E04004553,E65000001,GU466AE,GU46 6AE,GU46 6AE,E14001063,E23000030,E12000008,C1,UN1,E38000252,E30000256,"0",E33042232
"669094",E630,E35001069,E56000012,E58000600,E92000001,"199606",,E54000034,"30302",E07000089,51.3368148803711,E37000046,,-0.814239978790283,E01022891,E01022891,E02004751,E02004751,E40000005,E00116314,E00116314,5A1,E10000014,"482697","1",E18000009,E07000089,"0160414",E05009361,E04004553,E65000001,GU466AF,GU46 6AF,GU46 6AF,E14001063,E23000030,E12000008,C1,UN1,E38000252,E30000256,"0",E33042232
"669095",E630,E35001069,E56000012,E58000600,E92000001,"199606",,E54000034,"30302",E07000089,51.336109161377,E37000046,,-0.810554981231689,E01022891,E01022891,E02004751,E02004751,E40000005,E00116316,E00116316,6B2,E10000014,"482955","1",E18000009,E07000089,"0160340",E05009361,E04004553,E65000001,GU466AG,GU46 6AG,GU46 6AG,E14001063,E23000030,E12000008,C1,UN1,E38000252,E30000256,"0",E33042232
"669096",E630,E35001069,E56000012,E58000600,E92000001,"199606",,E54000034,"30302",E07000089,51.3357048034668,E37000046,,-0.811312019824982,E01022891,E01022891,E02004751,E02004751,E40000005,E00116316,E00116316,6B2,E10000014,"482903","1",E18000009,E07000089,"0160294",E05009361,E04004553,E65000001,GU466AH,GU46 6AH,GU46 6AH,E14001063,E23000030,E12000008,C1,UN1,E38000252,E30000256,"0",E33042232
"669097",E630,E35001069,E56000012,E58000600,E92000001,"199606",,E54000034,"30302",E07000089,51.3374786376953,E37000046,,-0.814094007015228,E01022891,E01022891,E02004751,E02004751,E40000005,E00116314,E00116314,5A1,E10000014,"482706","1",E18000009,E07000089,"0160488",E05009361,E04004553,E65000001,GU466AJ,GU46 6AJ,GU46 6AJ,E14001063,E23000030,E12000008,C1,UN1,E38000252,E30000256,"0",E33042232
"669098",E630,E35001069,E56000012,E58000600,E92000001,"199606",,E54000034,"30302",E07000089,51.3370933532715,E37000046,,-0.81172102689743,E01022891,E01022891,E02004751,E02004751,E40000005,E00116316,E00116316,6B2,E10000014,"482872","1",E18000009,E07000089,"0160448",E05009361,E04004553,E65000001,GU466AL,GU46 6AL,GU46 6AL,E14001063,E23000030,E12000008,C1,UN1,E38000252,E30000256,"0",E33042232
"669099",E630,E35001069,E56000012,E58000600,E92000001,"199606",,E54000034,"16481",E07000089,51.3377876281738,E37000046,,-0.817115008831024,E01022890,E01022890,E02004751,E02004751,E40000005,E00116310,E00116310,5B3,E10000014,"482495","1",E18000009,E07000089,"0160519",E05009361,E04004553,E65000001,GU466AN,GU46 6AN,GU46 6AN,E14001063,E23000030,E12000008,C1,UN1,E38000252,E30000256,"0",E33042232
