OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"602866",S999,S99999999,S99999999,S99999999,S92000003,"200106",,S99999999,"5554",S30000052,55.8919830322266,S99999999,,-4.19173812866211,S01010192,S01017344,S02001918,S02003218,S99999999,S00117039,S00157431,5A2,S99999999,"263031","1",S08000031,S12000049,"0668711",S13002983,S99999999,S99999999,G21 3PF,G21  3PF,G21 3PF,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005101
"602867",S999,S99999999,S99999999,S99999999,S92000003,"199912",,S99999999,"5554",S30000052,55.8922653198242,S99999999,,-4.19453716278076,S01010192,S01017344,S02001918,S02003218,S99999999,S00117037,S00157431,6A2,S99999999,"262857","1",S08000031,S12000049,"0668748",S13002983,S99999999,S99999999,G21 3PG,G21  3PG,G21 3PG,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005101
"602868",S999,S99999999,S99999999,S99999999,S92000003,"199712",,S99999999,"5554",S30000052,55.8908653259277,S99999999,,-4.19301891326904,S01010192,S01017344,S02001918,S02003218,S99999999,S00117038,S00157476,6A1,S99999999,"262947","1",S08000031,S12000049,"0668589",S13002983,S99999999,S99999999,G21 3PH,G21  3PH,G21 3PH,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005101
"602869",S999,S99999999,S99999999,S99999999,S92000003,"199712",,S99999999,"5554",S30000052,55.8917388916016,S99999999,,-4.19381999969482,S01010192,S01017344,S02001918,S02003218,S99999999,S00117037,S00157431,6A2,S99999999,"262900","1",S08000031,S12000049,"0668688",S13002983,S99999999,S99999999,G21 3PJ,G21  3PJ,G21 3PJ,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005101
"602870",S999,S99999999,S99999999,S99999999,S92000003,"199712",,S99999999,"5554",S30000052,55.8905334472656,S99999999,,-4.19389581680298,S01010192,S01017344,S02001918,S02003218,S99999999,S00117038,S00157476,6A1,S99999999,"262891","1",S08000031,S12000049,"0668554",S13002983,S99999999,S99999999,G21 3PL,G21  3PL,G21 3PL,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005101
"602873",S999,S99999999,S99999999,S99999999,S92000003,"199712",,S99999999,"5554",S30000052,55.8917579650879,S99999999,,-4.19321298599243,S01010192,S01017344,S02001918,S02003218,S99999999,S00117037,S00157431,6A2,S99999999,"262938","1",S08000031,S12000049,"0668689",S13002983,S99999999,S99999999,G21 3PQ,G21  3PQ,G21 3PQ,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005101
"602876",S999,S99999999,S99999999,S99999999,S92000003,"199712",,S99999999,"5554",S30000052,55.8919906616211,S99999999,,-4.19290590286255,S01010192,S01017344,S02001918,S02003218,S99999999,S00117039,S00157431,5A2,S99999999,"262958","1",S08000031,S12000049,"0668714",S13002983,S99999999,S99999999,G21 3PT,G21  3PT,G21 3PT,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005101
"605805",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3218",S30000052,55.8834762573242,S99999999,,-4.16519594192505,S01010188,S01017343,S02001918,S02003218,S99999999,S00116082,S00157814,5B1,S99999999,"264661","1",S08000031,S12000049,"0667712",S13003133,S99999999,S99999999,G33 1AA,G33  1AA,G33 1AA,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004849
"605806",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"242",S30000052,55.8823356628418,S99999999,,-4.17163991928101,S01010178,S01017343,S02001916,S02003218,S99999999,S00116086,S00157814,"7D1",S99999999,"264254","1",S08000031,S12000049,"0667598",S13003133,S99999999,S99999999,G33 1AB,G33  1AB,G33 1AB,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004889
"605807",S999,S99999999,S99999999,S99999999,S92000003,"199912",,S99999999,"3218",S30000052,55.8903045654297,S99999999,,-4.18398380279541,S01010188,S01017345,S02001918,S02003218,S99999999,S00115984,S00157405,6A1,S99999999,"263510","1",S08000031,S12000049,"0668509",S13002983,S99999999,S99999999,G33 1AD,G33  1AD,G33 1AD,S14000086,S23000009,S99999999,"6",,S03000043,S22000065,"0",S34005306
