OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1446139",E630,E35001270,E56000032,E99999999,E92000001,"200609",,E54000057,"25835",E08000007,53.4264717102051,E37000015,,-2.19615507125854,E01005865,E01005865,E02001194,E02001194,E40000010,E00029713,E00029713,6A1,E99999999,"387063","1",E18000002,E08000007,"0392203",E05015026,E43000161,E65000001,SK4 3HF,SK4  3HF,SK4 3HF,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005575
"1446144",E630,E35001270,E56000032,E99999999,E92000001,"198001",,E54000057,"22526",E08000007,53.4178199768066,E37000015,,-2.19957494735718,E01005868,E01005868,E02001194,E02001194,E40000010,E00029699,E00029699,6A1,E99999999,"386833","1",E18000002,E08000007,"0391241",E05015026,E43000161,E65000001,SK4 3HP,SK4  3HP,SK4 3HP,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"1",E33005573
"1446147",E630,E35001270,E56000032,E99999999,E92000001,"198001",,E54000057,"22526",E08000007,53.4173469543457,E37000015,,-2.19851994514465,E01005868,E01005868,E02001194,E02001194,E40000010,E00029699,E00029699,6A1,E99999999,"386903","1",E18000002,E08000007,"0391188",E05015026,E43000161,E65000001,SK4 3HT,SK4  3HT,SK4 3HT,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005573
"1446148",E630,E35001270,E56000032,E99999999,E92000001,"198001",,E54000057,"25508",E08000007,53.4178161621094,E37000015,,-2.19745397567749,E01005867,E01005867,E02001194,E02001194,E40000010,E00029700,E00029700,5B2,E99999999,"386974","1",E18000002,E08000007,"0391240",E05015026,E43000161,E65000001,SK4 3HU,SK4  3HU,SK4 3HU,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005572
"1446150",E630,E35001270,E56000032,E99999999,E92000001,"198001",,E54000057,"25508",E08000007,53.4173126220703,E37000015,,-2.1977219581604,E01005867,E01005867,E02001194,E02001194,E40000010,E00029700,E00029700,5B2,E99999999,"386956","1",E18000002,E08000007,"0391184",E05015026,E43000161,E65000001,SK4 3HX,SK4  3HX,SK4 3HX,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005572
"1446151",E630,E35001270,E56000032,E99999999,E92000001,"198001",,E54000057,"25508",E08000007,53.4169502258301,E37000015,,-2.1977961063385,E01005867,E01005867,E02001194,E02001194,E40000010,E00029700,E00029700,5B2,E99999999,"386951","1",E18000002,E08000007,"0391144",E05015026,E43000161,E65000001,SK4 3HY,SK4  3HY,SK4 3HY,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005572
"1446180",E630,E35001270,E56000032,E99999999,E92000001,"199512",,E54000057,"25508",E08000007,53.4188232421875,E37000015,,-2.19615006446838,E01005867,E01005867,E02001194,E02001194,E40000010,E00029688,E00029688,5B3,E99999999,"387061","1",E18000002,E08000007,"0391352",E05015026,E43000161,E65000001,SK4 3LU,SK4  3LU,SK4 3LU,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005572
"1446187",E630,E35001270,E56000032,E99999999,E92000001,"198001",,E54000057,"25508",E08000007,53.417610168457,E37000015,,-2.19558691978455,E01005867,E01005867,E02001194,E02001194,E40000010,E00029700,E00029700,5B2,E99999999,"387098","1",E18000002,E08000007,"0391217",E05015026,E43000161,E65000001,SK4 3ND,SK4  3ND,SK4 3ND,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005572
"1446188",E630,E35001270,E56000032,E99999999,E92000001,"198001",,E54000057,"25508",E08000007,53.4189147949219,E37000015,,-2.19502210617065,E01005867,E01005867,E02001194,E02001194,E40000010,E00029688,E00029688,5B3,E99999999,"387136","1",E18000002,E08000007,"0391362",E05015026,E43000161,E65000001,SK4 3NE,SK4  3NE,SK4 3NE,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005572
"1446189",E630,E35001270,E56000032,E99999999,E92000001,"198001",,E54000057,"25508",E08000007,53.4189605712891,E37000015,,-2.19608998298645,E01005867,E01005867,E02001194,E02001194,E40000010,E00029688,E00029688,5B3,E99999999,"387065","1",E18000002,E08000007,"0391367",E05015026,E43000161,E65000001,SK4 3NF,SK4  3NF,SK4 3NF,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005572
