OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"629890",S999,S99999999,S99999999,S99999999,S92000003,"201812",,S99999999,"5328",S30000054,56.0094337463379,S99999999,,-4.75404596328735,S01007384,S01014404,S02001388,S02002673,S99999999,S00094429,S00140743,5A3,S99999999,"228395","1",S08000022,S12000035,"0683035",S13002525,S99999999,S99999999,G84 8AZ,G84  8AZ,G84 8AZ,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003490
"629904",S999,S99999999,S99999999,S99999999,S92000003,"200907",,S99999999,"5412",S30000054,56.0321846008301,S99999999,,-4.7934741973877,S01007381,S01014401,S02001388,S02002673,S99999999,S00094651,S00140672,6A3,S99999999,"226040","1",S08000022,S12000035,"0685665",S13002524,S99999999,S99999999,G84 8BT,G84  8BT,G84 8BT,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003478
"629910",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5328",S30000054,56.0082130432129,S99999999,,-4.74622583389282,S01007384,S01014404,S02001388,S02002673,S99999999,S00094424,S00140722,6A4,S99999999,"228877","1",S08000022,S12000035,"0682880",S13002525,S99999999,S99999999,G84 8DD,G84  8DD,G84 8DD,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003490
"629912",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5328",S30000054,56.009334564209,S99999999,,-4.74997997283936,S01007384,S01014404,S02001388,S02002673,S99999999,S00094424,S00140722,6A4,S99999999,"228648","1",S08000022,S12000035,"0683014",S13002525,S99999999,S99999999,G84 8DF,G84  8DF,G84 8DF,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003490
"629913",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4845",S30000054,56.007926940918,S99999999,,-4.74747276306152,S01007385,S01014405,S02001388,S02002673,S99999999,S00094765,S00140756,5B3,S99999999,"228798","1",S08000022,S12000035,"0682851",S13002525,S99999999,S99999999,G84 8DG,G84  8DG,G84 8DG,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003490
"629914",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4845",S30000054,56.0079383850098,S99999999,,-4.74893379211426,S01007385,S01014405,S02001388,S02002673,S99999999,S00094765,S00140756,5B3,S99999999,"228707","1",S08000022,S12000035,"0682856",S13002525,S99999999,S99999999,G84 8DH,G84  8DH,G84 8DH,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003490
"629915",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4845",S30000054,56.0076942443848,S99999999,,-4.75132322311401,S01007385,S01014405,S02001388,S02002673,S99999999,S00094428,S00140755,7C1,S99999999,"228557","1",S08000022,S12000035,"0682835",S13002525,S99999999,S99999999,G84 8DJ,G84  8DJ,G84 8DJ,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003490
"629916",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4845",S30000054,56.0078506469727,S99999999,,-4.75284194946289,S01007385,S01014405,S02001388,S02002673,S99999999,S00094427,S00140751,7C3,S99999999,"228463","1",S08000022,S12000035,"0682856",S13002525,S99999999,S99999999,G84 8DL,G84  8DL,G84 8DL,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003490
"629917",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4845",S30000054,56.0074806213379,S99999999,,-4.7525110244751,S01007385,S01014405,S02001388,S02002673,S99999999,S00094427,S00140751,7C3,S99999999,"228482","1",S08000022,S12000035,"0682814",S13002525,S99999999,S99999999,G84 8DN,G84  8DN,G84 8DN,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003490
"629918",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4845",S30000054,56.0074615478516,S99999999,,-4.7497181892395,S01007385,S01014405,S02001388,S02002673,S99999999,S00094428,S00140755,7C1,S99999999,"228656","1",S08000022,S12000035,"0682805",S13002525,S99999999,S99999999,G84 8DP,G84  8DP,G84 8DP,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003490
"629920",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5328",S30000054,56.0085639953613,S99999999,,-4.75144910812378,S01007384,S01014404,S02001388,S02002673,S99999999,S00094766,S00140750,8C3,S99999999,"228553","1",S08000022,S12000035,"0682932",S13002525,S99999999,S99999999,G84 8DR,G84  8DR,G84 8DR,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003490
"629921",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4845",S30000054,56.0084075927734,S99999999,,-4.7544379234314,S01007385,S01014405,S02001388,S02002673,S99999999,S00094427,S00140751,7C3,S99999999,"228366","1",S08000022,S12000035,"0682922",S13002525,S99999999,S99999999,G84 8DS,G84  8DS,G84 8DS,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003490
"629922",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5328",S30000054,56.0086097717285,S99999999,,-4.75381088256836,S01007384,S01014404,S02001388,S02002673,S99999999,S00094766,S00140750,8C3,S99999999,"228406","1",S08000022,S12000035,"0682943",S13002525,S99999999,S99999999,G84 8DT,G84  8DT,G84 8DT,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003490
"629923",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4845",S30000054,56.0073394775391,S99999999,,-4.75201988220215,S01007385,S01014405,S02001388,S02002673,S99999999,S00094427,S00140751,7C3,S99999999,"228512","1",S08000022,S12000035,"0682797",S13002525,S99999999,S99999999,G84 8DU,G84  8DU,G84 8DU,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003490
"629924",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4845",S30000054,56.0070571899414,S99999999,,-4.75015497207642,S01007385,S01014405,S02001388,S02002673,S99999999,S00094426,S00140762,7C1,S99999999,"228627","1",S08000022,S12000035,"0682761",S13002525,S99999999,S99999999,G84 8DW,G84  8DW,G84 8DW,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003490
"629925",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5328",S30000054,56.0085105895996,S99999999,,-4.74867010116577,S01007384,S01014404,S02001388,S02002673,S99999999,S00094424,S00140722,6A4,S99999999,"228726","1",S08000022,S12000035,"0682919",S13002525,S99999999,S99999999,G84 8DX,G84  8DX,G84 8DX,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003490
"629926",S999,S99999999,S99999999,S99999999,S92000003,"198312",,S99999999,"4300",S30000054,56.0173072814941,S99999999,,-4.77972078323364,S01007383,S01014403,S02001388,S02002673,S99999999,S00094466,S00140697,7C1,S99999999,"226830","1",S08000022,S12000035,"0683975",S13002524,S99999999,S99999999,G84 8DY,G84  8DY,G84 8DY,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003478
"629946",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4845",S30000054,56.0063018798828,S99999999,,-4.75059795379639,S01007385,S01014405,S02001388,S02002673,S99999999,S00094421,S00140770,6B4,S99999999,"228596","1",S08000022,S12000035,"0682678",S13002525,S99999999,S99999999,G84 8EZ,G84  8EZ,G84 8EZ,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003490
"629947",S999,S99999999,S99999999,S99999999,S92000003,"201902",,S99999999,"3873",S30000054,56.0137825012207,S99999999,,-4.75687503814697,S01007404,S01014404,S02001392,S02002673,S99999999,S00094149,S00140711,1A3,S99999999,"228238","1",S08000022,S12000035,"0683526",S13002525,S99999999,S99999999,G84 8FA,G84  8FA,G84 8FA,S14000067,S23000009,S99999999,"6",,S03000025,S22000054,"0",S34003465
"629948",S999,S99999999,S99999999,S99999999,S92000003,"201905",,S99999999,"5328",S30000054,56.013069152832,S99999999,,-4.7570161819458,S01007384,S01014404,S02001388,S02002673,S99999999,S00094434,S00140701,6A4,S99999999,"228226","1",S08000022,S12000035,"0683447",S13002525,S99999999,S99999999,G84 8FD,G84  8FD,G84 8FD,S14000067,S23000009,S99999999,"2",,S03000025,S22000054,"0",S34003465
