OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"528819",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6804",S30000008,55.9415588378906,S99999999,,-3.27965307235718,S01008977,S01015040,S02001680,S02002787,S99999999,S00105477,S00143551,5B1,S99999999,"320169","1",S08000024,S12000036,"0672797",S13002924,S99999999,S99999999,EH127AD,EH12 7AD,EH12 7AD,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003918
"528821",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6804",S30000008,55.9410095214844,S99999999,,-3.27809810638428,S01008977,S01015040,S02001680,S02002787,S99999999,S00105477,S00143600,5B1,S99999999,"320265","1",S08000024,S12000036,"0672734",S13002924,S99999999,S99999999,EH127AF,EH12 7AF,EH12 7AF,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003918
"528823",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6804",S30000008,55.9410514831543,S99999999,,-3.27929997444153,S01008977,S01015040,S02001680,S02002787,S99999999,S00105477,S00143551,5B1,S99999999,"320190","1",S08000024,S12000036,"0672740",S13002924,S99999999,S99999999,EH127AH,EH12 7AH,EH12 7AH,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003918
"528824",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6804",S30000008,55.9402313232422,S99999999,,-3.27877593040466,S01008977,S01015040,S02001680,S02002787,S99999999,S00105477,S00143551,5B1,S99999999,"320221","1",S08000024,S12000036,"0672648",S13002924,S99999999,S99999999,EH127AJ,EH12 7AJ,EH12 7AJ,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003918
"528825",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6804",S30000008,55.9401206970215,S99999999,,-3.27209711074829,S01008977,S01015040,S02001680,S02002787,S99999999,S00105470,S00143668,6A4,S99999999,"320638","1",S08000024,S12000036,"0672628",S13002924,S99999999,S99999999,EH127AL,EH12 7AL,EH12 7AL,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003918
"528826",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6804",S30000008,55.9405059814453,S99999999,,-3.27547097206116,S01008977,S01015040,S02001680,S02002787,S99999999,S00105471,S00143645,5B3,S99999999,"320428","1",S08000024,S12000036,"0672675",S13002924,S99999999,S99999999,EH127AN,EH12 7AN,EH12 7AN,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003918
"528836",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3800",S30000008,55.9340667724609,S99999999,,-3.27532410621643,S01008980,S01015043,S02001680,S02002787,S99999999,S00105506,S00144142,2C1,S99999999,"320424","1",S08000024,S12000036,"0671958",S13002924,S99999999,S99999999,EH127BE,EH12 7BE,EH12 7BE,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003638
"528837",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3800",S30000008,55.9338073730469,S99999999,,-3.27497911453247,S01008980,S01015043,S02001680,S02002787,S99999999,S00105506,S00144142,2C1,S99999999,"320445","1",S08000024,S12000036,"0671929",S13002924,S99999999,S99999999,EH127BG,EH12 7BG,EH12 7BG,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003638
"528838",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3800",S30000008,55.9338150024414,S99999999,,-3.2736029624939,S01008980,S01015043,S02001680,S02002787,S99999999,S00105506,S00144142,2C1,S99999999,"320531","1",S08000024,S12000036,"0671928",S13002924,S99999999,S99999999,EH127BH,EH12 7BH,EH12 7BH,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003638
"528839",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3800",S30000008,55.9343490600586,S99999999,,-3.27240395545959,S01008980,S01015043,S02001680,S02002787,S99999999,S00107395,S00144025,5A3,S99999999,"320607","1",S08000024,S12000036,"0671986",S13002924,S99999999,S99999999,EH127BJ,EH12 7BJ,EH12 7BJ,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003638
"528840",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3800",S30000008,55.9339866638184,S99999999,,-3.27248811721802,S01008980,S01015043,S02001680,S02002787,S99999999,S00105506,S00144142,2C1,S99999999,"320601","1",S08000024,S12000036,"0671946",S13002924,S99999999,S99999999,EH127BL,EH12 7BL,EH12 7BL,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003638
"528841",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4464",S30000008,55.9346008300781,S99999999,,-3.27069902420044,S01008979,S01015042,S02001680,S02002787,S99999999,S00107392,S00144071,7C1,S99999999,"320714","1",S08000024,S12000036,"0672012",S13002924,S99999999,S99999999,EH127BN,EH12 7BN,EH12 7BN,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003638
"528842",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4464",S30000008,55.935001373291,S99999999,,-3.26907992362976,S01008979,S01015042,S02001680,S02002787,S99999999,S00107392,S00144071,7C1,S99999999,"320816","1",S08000024,S12000036,"0672055",S13002924,S99999999,S99999999,EH127BP,EH12 7BP,EH12 7BP,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003638
"528843",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3800",S30000008,55.93408203125,S99999999,,-3.27375602722168,S01008980,S01015043,S02001680,S02002787,S99999999,S00105506,S00144142,2C1,S99999999,"320522","1",S08000024,S12000036,"0671958",S13002924,S99999999,S99999999,EH127BQ,EH12 7BQ,EH12 7BQ,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003638
"528844",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4464",S30000008,55.935302734375,S99999999,,-3.27033805847168,S01008979,S01015042,S02001680,S02002787,S99999999,S00105508,S00144031,2C3,S99999999,"320738","1",S08000024,S12000036,"0672090",S13002924,S99999999,S99999999,EH127BR,EH12 7BR,EH12 7BR,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003638
