OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1391093",,W38999999,W99999999,W99999999,W92000004,"201802",,W99999999,"1079",W06000009,51.7718162536621,W99999999,,-4.65116119384766,W01000553,W01000553,W02000136,W02000136,W99999999,W00002956,W00002956,1B2,W99999999,"217181","1",W11000025,W06000009,"0211452",W05001433,W04000933,W31000001,SA340AZ,SA34 0AZ,SA34 0AZ,W07000100,W15000004,W99999999,F2,RSF1,W11000025,W22000016,"0",W35001509
"1391188",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1079",W06000009,51.7728157043457,W99999999,,-4.64684104919434,W01000553,W01000553,W02000136,W02000136,W99999999,W00002956,W00002956,1B2,W99999999,"217483","1",W11000025,W06000009,"0211552",W05001433,W04000933,W31000001,SA340NS,SA34 0NS,SA34 0NS,W07000100,W15000004,W99999999,F2,RSF1,W11000025,W22000016,"0",W35001509
"1391190",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1079",W06000009,51.7705192565918,W99999999,,-4.64095211029053,W01000553,W01000553,W02000136,W02000136,W99999999,W00002956,W00002956,1B2,W99999999,"217880","1",W11000025,W06000009,"0211282",W05001433,W04000933,W31000001,SA340NU,SA34 0NU,SA34 0NU,W07000100,W15000004,W99999999,F2,RSF1,W11000025,W22000016,"0",W35001509
"1398807",,W38999999,W99999999,W99999999,W92000004,"202009",,W99999999,"1079",W06000009,51.7625846862793,W99999999,,-4.63746023178101,W01000553,W01000553,W02000136,W02000136,W99999999,W00002956,W00002956,1B2,W99999999,"218089","1",W11000025,W06000009,"0210391",W05001433,W04000933,W31000001,SA678BP,SA67 8BP,SA67 8BP,W07000100,W15000004,W99999999,F2,RSF1,W11000025,W22000016,"0",W35001509
"1398872",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"928",W06000009,51.7531814575195,W99999999,,-4.69438123703003,W01000576,W01000576,W02000136,W02000136,W99999999,W00003081,W00003081,1A3,W99999999,"214123","1",W11000025,W06000009,"0209489",W05001452,W04000945,W31000001,SA678JH,SA67 8JH,SA67 8JH,W07000100,W15000004,W99999999,F2,RSF1,W11000025,W22000016,"0",W35001512
"1398873",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"928",W06000009,51.7466125488281,W99999999,,-4.70853614807129,W01000576,W01000576,W02000136,W02000136,W99999999,W00003081,W00003081,1A3,W99999999,"213119","1",W11000025,W06000009,"0208795",W05001452,W04000945,W31000001,SA678JJ,SA67 8JJ,SA67 8JJ,W07000100,W15000004,W99999999,F2,RSF1,W11000025,W22000016,"0",W35001512
"1398874",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1079",W06000009,51.7395248413086,W99999999,,-4.70001411437988,W01000553,W01000553,W02000136,W02000136,W99999999,W00002958,W00002958,1B3,W99999999,"213678","1",W11000025,W06000009,"0207985",W05001433,W04000933,W31000001,SA678JL,SA67 8JL,SA67 8JL,W07000100,W15000004,W99999999,F2,RSF1,W11000025,W22000016,"0",W35001509
"1398875",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1079",W06000009,51.7373313903809,W99999999,,-4.69678401947021,W01000553,W01000553,W02000136,W02000136,W99999999,W00002958,W00002958,1B3,W99999999,"213892","1",W11000025,W06000009,"0207733",W05001433,W04000933,W31000001,SA678JN,SA67 8JN,SA67 8JN,W07000100,W15000004,W99999999,F2,RSF1,W11000025,W22000016,"0",W35001509
"1398876",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1079",W06000009,51.7369003295898,W99999999,,-4.68887805938721,W01000553,W01000553,W02000136,W02000136,W99999999,W00002958,W00002958,1B3,W99999999,"214436","1",W11000025,W06000009,"0207665",W05001433,W04000933,W31000001,SA678JP,SA67 8JP,SA67 8JP,W07000100,W15000004,W99999999,F2,RSF1,W11000025,W22000016,"0",W35001509
"1398878",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"928",W06000009,51.7364768981934,W99999999,,-4.69921016693115,W01000576,W01000576,W02000136,W02000136,W99999999,W00003081,W00003081,1A3,W99999999,"213721","1",W11000025,W06000009,"0207644",W05001433,W04000933,W31000001,SA678JR,SA67 8JR,SA67 8JR,W07000100,W15000004,W99999999,F2,RSF1,W11000025,W22000016,"0",W35001512
