OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1705324",E630,E35001497,E56000005,E99999999,E92000001,"198301",,E54000008,"4013",E08000013,53.4492607116699,E37000022,,-2.73339891433716,E01006912,E01006912,E02001424,E02006935,E40000010,E00035035,E00035035,5B2,E99999999,"351390","1",E18000002,E08000013,"0394971",E05014129,E43000278,E65000001,WA101AU,WA10 1AU,WA10 1AU,E14001510,E23000004,E12000002,A1,UN1,E38000172,E30000284,"0",E33003107
"1705367",E630,E35001497,E56000005,E99999999,E92000001,"200901",,E54000008,"4013",E08000013,53.4494361877441,E37000022,,-2.73266506195068,E01006912,E01006912,E02001424,E02006935,E40000010,E00035035,E00035035,5B2,E99999999,"351439","1",E18000002,E08000013,"0394990",E05014129,E43000278,E65000001,WA101FY,WA10 1FY,WA10 1FY,E14001510,E23000004,E12000002,A1,UN1,E38000172,E30000284,"0",E33003107
"1705676",E630,E35001497,E56000005,E99999999,E92000001,"202405",,E54000008,"1485",E08000013,53.437915802002,E37000022,,-2.76257300376892,E01006903,E01006903,E02001424,E02006935,E40000010,E00035010,E00035010,7C2,E99999999,"349439","1",E18000002,E08000013,"0393729",E05014135,E43000278,E65000001,WA103AE,WA10 3AE,WA10 3AE,E14001510,E23000004,E12000002,A1,UN1,E38000172,E30000284,"0",E33006535
"1705793",E630,E35001497,E56000005,E99999999,E92000001,"198001",,E54000008,"1485",E08000013,53.4359245300293,E37000022,,-2.76205611228943,E01006903,E01006903,E02001424,E02006935,E40000010,E00035015,E00035015,8C3,E99999999,"349471","1",E18000002,E08000013,"0393507",E05014135,E43000278,E65000001,WA103NT,WA10 3NT,WA10 3NT,E14001510,E23000004,E12000002,A1,UN1,E38000172,E30000284,"0",E33006535
"1705832",E630,E35001497,E56000005,E99999999,E92000001,"198001",,E54000008,"1485",E08000013,53.4375228881836,E37000022,,-2.75929999351501,E01006903,E01006903,E02001424,E02006935,E40000010,E00035010,E00035010,7C2,E99999999,"349656","1",E18000002,E08000013,"0393683",E05014135,E43000278,E65000001,WA103QU,WA10 3QU,WA10 3QU,E14001510,E23000004,E12000002,A1,UN1,E38000172,E30000284,"0",E33006535
"1705834",E630,E35001497,E56000005,E99999999,E92000001,"198001",,E54000008,"1485",E08000013,53.4375915527344,E37000022,,-2.75842809677124,E01006903,E01006903,E02001424,E02006935,E40000010,E00034996,E00034996,8C1,E99999999,"349714","1",E18000002,E08000013,"0393690",E05014135,E43000278,E65000001,WA103QX,WA10 3QX,WA10 3QX,E14001510,E23000004,E12000002,A1,UN1,E38000172,E30000284,"0",E33006536
"1705836",E630,E35001497,E56000005,E99999999,E92000001,"198001",,E54000008,"1485",E08000013,53.4373512268066,E37000022,,-2.76074194908142,E01006903,E01006903,E02001424,E02006935,E40000010,E00035009,E00035009,8B1,E99999999,"349560","1",E18000002,E08000013,"0393665",E05014135,E43000278,E65000001,WA103RA,WA10 3RA,WA10 3RA,E14001510,E23000004,E12000002,A1,UN1,E38000172,E30000284,"0",E33006535
"1705837",E630,E35001497,E56000005,E99999999,E92000001,"198001",,E54000008,"1485",E08000013,53.4369773864746,E37000022,,-2.76288795471191,E01006903,E01006903,E02001424,E02006935,E40000010,E00035015,E00035015,8C3,E99999999,"349417","1",E18000002,E08000013,"0393625",E05014135,E43000278,E65000001,WA103RE,WA10 3RE,WA10 3RE,E14001510,E23000004,E12000002,A1,UN1,E38000172,E30000284,"0",E33006535
"1705838",E630,E35001497,E56000005,E99999999,E92000001,"198001",,E54000008,"1485",E08000013,53.4360580444336,E37000022,,-2.76342797279358,E01006903,E01006903,E02001424,E02006935,E40000010,E00035015,E00035015,8C3,E99999999,"349380","1",E18000002,E08000013,"0393523",E05014135,E43000278,E65000001,WA103RF,WA10 3RF,WA10 3RF,E14001510,E23000004,E12000002,A1,UN1,E38000172,E30000284,"0",E33006535
"1705839",E630,E35001497,E56000005,E99999999,E92000001,"198001",,E54000008,"1485",E08000013,53.4367828369141,E37000022,,-2.76137900352478,E01006903,E01006903,E02001424,E02006935,E40000010,E00035009,E00035009,8B1,E99999999,"349517","1",E18000002,E08000013,"0393602",E05014135,E43000278,E65000001,WA103RG,WA10 3RG,WA10 3RG,E14001510,E23000004,E12000002,A1,UN1,E38000172,E30000284,"0",E33006535
"1705840",E630,E35001497,E56000005,E99999999,E92000001,"198001",,E54000008,"1485",E08000013,53.4375686645508,E37000022,,-2.76085090637207,E01006903,E01006903,E02001424,E02006935,E40000010,E00035009,E00035009,8B1,E99999999,"349553","1",E18000002,E08000013,"0393689",E05014135,E43000278,E65000001,WA103RH,WA10 3RH,WA10 3RH,E14001510,E23000004,E12000002,A1,UN1,E38000172,E30000284,"0",E33006535
"1705841",E630,E35001497,E56000005,E99999999,E92000001,"198001",,E54000008,"1485",E08000013,53.4378776550293,E37000022,,-2.7617449760437,E01006903,E01006903,E02001424,E02006935,E40000010,E00035010,E00035010,7C2,E99999999,"349494","1",E18000002,E08000013,"0393724",E05014135,E43000278,E65000001,WA103RJ,WA10 3RJ,WA10 3RJ,E14001510,E23000004,E12000002,A1,UN1,E38000172,E30000284,"0",E33006535
"1705844",E630,E35001497,E56000005,E99999999,E92000001,"198001",,E54000008,"1485",E08000013,53.4372406005859,E37000022,,-2.75995707511902,E01006903,E01006903,E02001424,E02006935,E40000010,E00035009,E00035009,8B1,E99999999,"349612","1",E18000002,E08000013,"0393652",E05014135,E43000278,E65000001,WA103RQ,WA10 3RQ,WA10 3RQ,E14001510,E23000004,E12000002,A1,UN1,E38000172,E30000284,"0",E33006535
"1705849",E630,E35001497,E56000005,E99999999,E92000001,"200701",,E54000008,"1485",E08000013,53.436954498291,E37000022,,-2.76407694816589,E01006903,E01006903,E02001424,E02006935,E40000010,E00035015,E00035015,8C3,E99999999,"349338","1",E18000002,E08000013,"0393623",E05014135,E43000278,E65000001,WA103RW,WA10 3RW,WA10 3RW,E14001510,E23000004,E12000002,A1,UN1,E38000172,E30000284,"0",E33006535
