OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"100169",,E35999999,E56000030,E99999999,E92000001,"199501",,E54000054,"3202",E08000032,53.8423461914062,E37000062,,-1.82452201843262,E01010583,E01010583,E02002200,E02002200,E40000012,E00053429,E00177751,3C1,E99999999,"411644","1",E18000003,E08000032,"0438468",E05001342,E04012647,E65000001,BD161TN,BD16 1TN,BD16 1TN,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011499
"100170",,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"3202",E08000032,53.8407173156738,E37000062,,-1.81879901885986,E01010583,E01010583,E02002200,E02002200,E40000012,E00053449,E00177751,6A4,E99999999,"412021","1",E18000003,E08000032,"0438288",E05001342,E04012647,E65000001,BD161TP,BD16 1TP,BD16 1TP,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011499
"100173",,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"3202",E08000032,53.8411102294922,E37000062,,-1.82198905944824,E01010583,E01010583,E02002200,E02002200,E40000012,E00053449,E00177751,6A4,E99999999,"411811","1",E18000003,E08000032,"0438331",E05001342,E04012647,E65000001,BD161TS,BD16 1TS,BD16 1TS,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011499
"100195",E630,E35000731,E56000030,E99999999,E92000001,"198001",,E54000054,"23912",E08000032,53.826545715332,E37000062,,-1.81260097026825,E01010790,E01010790,E02002200,E02002200,E40000012,E00054435,E00054435,6A1,E99999999,"412433","1",E18000003,E08000032,"0436712",E05001362,E04013024,E65000001,BD161UW,BD16 1UW,BD16 1UW,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011498
"100197",,E35999999,E56000030,E99999999,E92000001,"200705",,E54000054,"3202",E08000032,53.8407325744629,E37000062,,-1.82305502891541,E01010583,E01010583,E02002200,E02002200,E40000012,E00053449,E00177751,6A4,E99999999,"411741","1",E18000003,E08000032,"0438289",E05001342,E04012647,E65000001,BD161WA,BD16 1WA,BD16 1WA,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011499
"100481",E630,E35000510,E56000030,E99999999,E92000001,"200207",,E54000054,"3202",E08000032,53.8495903015137,E37000062,,-1.81275701522827,E01010583,E01010583,E02002200,E02002200,E40000012,E00053449,E00177751,6A4,E99999999,"412416","1",E18000003,E08000032,"0439276",E05001342,E04012647,E65000001,BD163LF,BD16 3LF,BD16 3LF,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011499
"100482",E630,E35000510,E56000030,E99999999,E92000001,"199612",,E54000054,"3202",E08000032,53.8515205383301,E37000062,,-1.8119889497757,E01010583,E01010583,E02002200,E02002200,E40000012,E00053449,E00177751,6A4,E99999999,"412466","1",E18000003,E08000032,"0439491",E05001342,E04012647,E65000001,BD163LG,BD16 3LG,BD16 3LG,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011499
"100485",E630,E35000510,E56000030,E99999999,E92000001,"198001",,E54000054,"3202",E08000032,53.8504371643066,E37000062,,-1.81506395339966,E01010583,E01010583,E02002200,E02002200,E40000012,E00053449,E00177751,6A4,E99999999,"412264","1",E18000003,E08000032,"0439370",E05001342,E04012647,E65000001,BD163LL,BD16 3LL,BD16 3LL,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011499
"100486",E630,E35000510,E56000030,E99999999,E92000001,"198001",,E54000054,"3202",E08000032,53.8502616882324,E37000062,,-1.8126939535141,E01010583,E01010583,E02002200,E02002200,E40000012,E00053449,E00177751,6A4,E99999999,"412420","1",E18000003,E08000032,"0439351",E05001342,E04012647,E65000001,BD163LN,BD16 3LN,BD16 3LN,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011499
"100488",E630,E35000510,E56000030,E99999999,E92000001,"198410",,E54000054,"3202",E08000032,53.8494834899902,E37000062,,-1.81327497959137,E01010583,E01010583,E02002200,E02002200,E40000012,E00053449,E00177751,6A4,E99999999,"412382","1",E18000003,E08000032,"0439264",E05001342,E04012647,E65000001,BD163LQ,BD16 3LQ,BD16 3LQ,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011499
