OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"628013",S999,S99999999,S99999999,S99999999,S92000003,"201409",,S99999999,"2001",S30000014,55.9449462890625,S99999999,,-4.56919288635254,S01013195,S01020562,S02002471,S02003802,S99999999,S00096437,S00179734,"7D4",S99999999,"239650","1",S08000031,S12000039,"0675416",S13003124,S99999999,S99999999,G82 1AG,G82  1AG,G82 1AG,S14000106,S23000009,S99999999,"2",,S03000023,S22000054,"0",S34004111
"628020",S999,S99999999,S99999999,S99999999,S92000003,"202012",,S99999999,"2001",S30000014,55.9424018859863,S99999999,,-4.5679669380188,S01013195,S01020562,S02002471,S02003802,S99999999,S00096439,S00179768,2C3,S99999999,"239716","1",S08000031,S12000039,"0675130",S13003124,S99999999,S99999999,G82 1AR,G82  1AR,G82 1AR,S14000106,S23000009,S99999999,"2",,S03000023,S22000054,"0",S34000093
"628021",S999,S99999999,S99999999,S99999999,S92000003,"202011",,S99999999,"2001",S30000014,55.942699432373,S99999999,,-4.56744289398193,S01013195,S01020562,S02002471,S02003802,S99999999,S00096439,S00179759,2C3,S99999999,"239750","1",S08000031,S12000039,"0675162",S13003124,S99999999,S99999999,G82 1AS,G82  1AS,G82 1AS,S14000106,S23000009,S99999999,"2",,S03000023,S22000054,"0",S34000093
"628022",S999,S99999999,S99999999,S99999999,S92000003,"202010",,S99999999,"2001",S30000014,55.9421310424805,S99999999,,-4.56702089309692,S01013195,S01020562,S02002471,S02003802,S99999999,S00096439,S00179767,2C3,S99999999,"239774","1",S08000031,S12000039,"0675098",S13003124,S99999999,S99999999,G82 1AT,G82  1AT,G82 1AT,S14000106,S23000009,S99999999,"2",,S03000023,S22000054,"0",S34000093
"628023",S999,S99999999,S99999999,S99999999,S92000003,"202102",,S99999999,"2001",S30000014,55.9424171447754,S99999999,,-4.56679916381836,S01013195,S01020562,S02002471,S02003802,S99999999,S00096439,S00179767,2C3,S99999999,"239789","1",S08000031,S12000039,"0675129",S13003124,S99999999,S99999999,G82 1AU,G82  1AU,G82 1AU,S14000106,S23000009,S99999999,"2",,S03000023,S22000054,"0",S34000093
"628024",S999,S99999999,S99999999,S99999999,S92000003,"201910",,S99999999,"2001",S30000014,55.9427909851074,S99999999,,-4.5681529045105,S01013195,S01020562,S02002471,S02003802,S99999999,S00096439,S00179759,2C3,S99999999,"239706","1",S08000031,S12000039,"0675174",S13003124,S99999999,S99999999,G82 1AW,G82  1AW,G82 1AW,S14000106,S23000009,S99999999,"2",,S03000023,S22000054,"0",S34000093
"628025",S999,S99999999,S99999999,S99999999,S92000003,"202109",,S99999999,"2001",S30000014,55.9419860839844,S99999999,,-4.5662899017334,S01013195,S01020562,S02002471,S02003802,S99999999,S00096439,S00179767,2C3,S99999999,"239819","1",S08000031,S12000039,"0675080",S13003124,S99999999,S99999999,G82 1AX,G82  1AX,G82 1AX,S14000106,S23000009,S99999999,"2",,S03000023,S22000054,"0",S34000093
"628026",S999,S99999999,S99999999,S99999999,S92000003,"202109",,S99999999,"2001",S30000014,55.9422416687012,S99999999,,-4.56608295440674,S01013195,S01020562,S02002471,S02003802,S99999999,S00096439,S00179767,2C3,S99999999,"239833","1",S08000031,S12000039,"0675108",S13003124,S99999999,S99999999,G82 1AY,G82  1AY,G82 1AY,S14000106,S23000009,S99999999,"2",,S03000023,S22000054,"0",S34000093
"628027",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2001",S30000014,55.9460411071777,S99999999,,-4.56324291229248,S01013195,S01020563,S02002471,S02003802,S99999999,S00096659,S00179722,"7D3",S99999999,"240026","1",S08000031,S12000039,"0675524",S13003124,S99999999,S99999999,G82 1BA,G82  1BA,G82 1BA,S14000106,S23000009,S99999999,"2",,S03000023,S22000054,"0",S34004094
"628028",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2001",S30000014,55.9456214904785,S99999999,,-4.56601905822754,S01013195,S01020563,S02002471,S02003802,S99999999,S00096659,S00179722,"7D3",S99999999,"239851","1",S08000031,S12000039,"0675484",S13003124,S99999999,S99999999,G82 1BD,G82  1BD,G82 1BD,S14000106,S23000009,S99999999,"2",,S03000023,S22000054,"1",S34004094
