OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"537366",S999,S99999999,S99999999,S99999999,S92000003,"202108",,S99999999,"5585",S30000008,55.9628067016602,S99999999,,-3.1995849609375,S01008838,S01014890,S02001653,S02002759,S99999999,S00103389,S00142180,2C3,S99999999,"325211","1",S08000024,S12000036,"0675072",S13002930,S99999999,S99999999,EH3 5BT,EH3  5BT,EH3 5BT,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003915
"537371",S999,S99999999,S99999999,S99999999,S92000003,"200006",,S99999999,"5585",S30000008,55.9630088806152,S99999999,,-3.20204210281372,S01008838,S01014890,S02001653,S02002759,S99999999,S00103391,S00142139,2C3,S99999999,"325058","1",S08000024,S12000036,"0675097",S13002923,S99999999,S99999999,EH3 5DA,EH3  5DA,EH3 5DA,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003915
"537425",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5585",S30000008,55.9629325866699,S99999999,,-3.2005500793457,S01008838,S01014890,S02001653,S02002759,S99999999,S00103390,S00142072,2C3,S99999999,"325151","1",S08000024,S12000036,"0675087",S13002923,S99999999,S99999999,EH3 5JP,EH3  5JP,EH3 5JP,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003915
"537431",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5585",S30000008,55.9638252258301,S99999999,,-3.20118689537048,S01008838,S01014890,S02001653,S02002759,S99999999,S00103391,S00142139,2C3,S99999999,"325113","1",S08000024,S12000036,"0675187",S13002923,S99999999,S99999999,EH3 5JZ,EH3  5JZ,EH3 5JZ,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003915
"537432",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5585",S30000008,55.9635581970215,S99999999,,-3.20000910758972,S01008838,S01014890,S02001653,S02002759,S99999999,S00103390,S00142072,2C3,S99999999,"325186","1",S08000024,S12000036,"0675156",S13002923,S99999999,S99999999,EH3 5LA,EH3  5LA,EH3 5LA,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003915
"537433",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5585",S30000008,55.9647216796875,S99999999,,-3.19951605796814,S01008838,S01014890,S02001653,S02002759,S99999999,S00103390,S00142072,2C3,S99999999,"325219","1",S08000024,S12000036,"0675285",S13002923,S99999999,S99999999,EH3 5LB,EH3  5LB,EH3 5LB,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003915
"537434",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5585",S30000008,55.9631767272949,S99999999,,-3.20022201538086,S01008838,S01014890,S02001653,S02002759,S99999999,S00103390,S00142072,2C3,S99999999,"325172","1",S08000024,S12000036,"0675114",S13002923,S99999999,S99999999,EH3 5LE,EH3  5LE,EH3 5LE,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003915
"537435",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5585",S30000008,55.9628067016602,S99999999,,-3.1995849609375,S01008838,S01014890,S02001653,S02002759,S99999999,S00103389,S00142180,2C3,S99999999,"325211","1",S08000024,S12000036,"0675072",S13002930,S99999999,S99999999,EH3 5LF,EH3  5LF,EH3 5LF,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003915
"537436",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5585",S30000008,55.9632606506348,S99999999,,-3.19902300834656,S01008838,S01014890,S02001653,S02002759,S99999999,S00103389,S00142180,2C3,S99999999,"325247","1",S08000024,S12000036,"0675122",S13002930,S99999999,S99999999,EH3 5LG,EH3  5LG,EH3 5LG,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003915
"537438",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5585",S30000008,55.9628982543945,S99999999,,-3.19835495948792,S01008838,S01014890,S02001653,S02002759,S99999999,S00103389,S00142180,2C3,S99999999,"325288","1",S08000024,S12000036,"0675081",S13002930,S99999999,S99999999,EH3 5LJ,EH3  5LJ,EH3 5LJ,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003915
"537439",S999,S99999999,S99999999,S99999999,S92000003,"198311",,S99999999,"5585",S30000008,55.9641380310059,S99999999,,-3.19863295555115,S01008838,S01014890,S02001653,S02002759,S99999999,S00103386,S00142079,2C3,S99999999,"325273","1",S08000024,S12000036,"0675219",S13002930,S99999999,S99999999,EH3 5LL,EH3  5LL,EH3 5LL,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003915
"537440",S999,S99999999,S99999999,S99999999,S92000003,"198311",,S99999999,"5585",S30000008,55.9636764526367,S99999999,,-3.19800996780396,S01008838,S01014890,S02001653,S02002759,S99999999,S00103387,S00142173,2C3,S99999999,"325311","1",S08000024,S12000036,"0675167",S13002930,S99999999,S99999999,EH3 5LN,EH3  5LN,EH3 5LN,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003915
"537442",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5585",S30000008,55.9631958007812,S99999999,,-3.1984920501709,S01008838,S01014890,S02001653,S02002759,S99999999,S00103389,S00142180,2C3,S99999999,"325280","1",S08000024,S12000036,"0675114",S13002930,S99999999,S99999999,EH3 5LQ,EH3  5LQ,EH3 5LQ,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003915
"537447",S999,S99999999,S99999999,S99999999,S92000003,"198311",,S99999999,"5585",S30000008,55.9632301330566,S99999999,,-3.19754791259766,S01008838,S01014890,S02001653,S02002759,S99999999,S00103389,S00142173,2C3,S99999999,"325339","1",S08000024,S12000036,"0675117",S13002930,S99999999,S99999999,EH3 5LW,EH3  5LW,EH3 5LW,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003915
"537461",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5585",S30000008,55.9639053344727,S99999999,,-3.20205402374268,S01008838,S01014890,S02001653,S02002759,S99999999,S00103391,S00142139,2C3,S99999999,"325059","1",S08000024,S12000036,"0675197",S13002923,S99999999,S99999999,EH3 5NR,EH3  5NR,EH3 5NR,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003915
"549589",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5778",S30000008,55.9627647399902,S99999999,,-3.1936891078949,S01008839,S01014891,S02001653,S02002759,S99999999,S00104338,S00142185,5A3,S99999999,"325579","1",S08000024,S12000036,"0675061",S13002930,S99999999,S99999999,EH7 4DP,EH7  4DP,EH7 4DP,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003801
"549590",S999,S99999999,S99999999,S99999999,S92000003,"202211",,S99999999,"5778",S30000008,55.9628257751465,S99999999,,-3.19232892990112,S01008839,S01014891,S02001653,S02002759,S99999999,S00104336,S00142213,2C3,S99999999,"325664","1",S08000024,S12000036,"0675066",S13002930,S99999999,S99999999,EH7 4DQ,EH7  4DQ,EH7 4DQ,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003801
"549591",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5778",S30000008,55.9626045227051,S99999999,,-3.19347596168518,S01008839,S01014891,S02001653,S02002759,S99999999,S00104338,S00142185,5A3,S99999999,"325592","1",S08000024,S12000036,"0675043",S13002930,S99999999,S99999999,EH7 4DR,EH7  4DR,EH7 4DR,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003801
"549592",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5778",S30000008,55.9620933532715,S99999999,,-3.19459700584412,S01008839,S01014891,S02001653,S02002759,S99999999,S00104339,S00142259,2C3,S99999999,"325521","1",S08000024,S12000036,"0674987",S13002930,S99999999,S99999999,EH7 4DS,EH7  4DS,EH7 4DS,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003801
"549593",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5778",S30000008,55.9615707397461,S99999999,,-3.19386100769043,S01008839,S01014891,S02001653,S02002759,S99999999,S00104339,S00142259,2C3,S99999999,"325566","1",S08000024,S12000036,"0674928",S13002930,S99999999,S99999999,EH7 4DT,EH7  4DT,EH7 4DT,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003801
"549594",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5778",S30000008,55.9613227844238,S99999999,,-3.19340395927429,S01008839,S01014891,S02001653,S02002759,S99999999,S00104339,S00142259,2C3,S99999999,"325594","1",S08000024,S12000036,"0674900",S13002930,S99999999,S99999999,EH7 4DU,EH7  4DU,EH7 4DU,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003801
"549595",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5778",S30000008,55.9619789123535,S99999999,,-3.19515490531921,S01008839,S01014891,S02001653,S02002759,S99999999,S00104342,S00142268,2B1,S99999999,"325486","1",S08000024,S12000036,"0674975",S13002930,S99999999,S99999999,EH7 4DX,EH7  4DX,EH7 4DX,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003801
"549596",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5778",S30000008,55.9624290466309,S99999999,,-3.19489598274231,S01008839,S01014891,S02001653,S02002759,S99999999,S00104341,S00142234,2C2,S99999999,"325503","1",S08000024,S12000036,"0675025",S13002930,S99999999,S99999999,EH7 4DY,EH7  4DY,EH7 4DY,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003801
"549597",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5585",S30000008,55.9626884460449,S99999999,,-3.19512796401978,S01008838,S01014890,S02001653,S02002759,S99999999,S00104340,S00142221,2C2,S99999999,"325489","1",S08000024,S12000036,"0675054",S13002930,S99999999,S99999999,EH7 4DZ,EH7  4DZ,EH7 4DZ,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003646
"549598",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5585",S30000008,55.9623031616211,S99999999,,-3.19611001014709,S01008838,S01014891,S02001653,S02002759,S99999999,S00104347,S00142268,2C3,S99999999,"325427","1",S08000024,S12000036,"0675012",S13002930,S99999999,S99999999,EH7 4EA,EH7  4EA,EH7 4EA,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003646
