OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"883082",W450,W38999999,W99999999,W99999999,W92000004,"200411",,W99999999,"1114",W06000004,53.2236213684082,W99999999,,-3.41704511642456,W01000247,W01000247,W02000051,W02000051,W99999999,W00001330,W00001330,8A2,W99999999,"305491","1",W11000023,W06000004,"370555",W05001359,W04000176,W31000001,LL164UA,LL16 4UA,LL16 4UA,W07000095,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001110
"883084",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1114",W06000004,53.2184677124023,W99999999,,-3.39274597167969,W01000247,W01000247,W02000051,W02000051,W99999999,W00001328,W00001328,1C1,W99999999,"307102","1",W11000023,W06000004,"369950",W05001359,W04000176,W31000001,LL164UD,LL16 4UD,LL16 4UD,W07000095,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001110
"883085",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1114",W06000004,53.2280426025391,W99999999,,-3.4020299911499,W01000247,W01000247,W02000051,W02000051,W99999999,W00001328,W00001328,1C1,W99999999,"306503","1",W11000023,W06000004,"371027",W05001359,W04000176,W31000001,LL164UE,LL16 4UE,LL16 4UE,W07000095,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001110
"883086",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1114",W06000004,53.222282409668,W99999999,,-3.39089202880859,W01000247,W01000247,W02000051,W02000051,W99999999,W00001328,W00001328,1C1,W99999999,"307234","1",W11000023,W06000004,"370372",W05001359,W04000176,W31000001,LL164UF,LL16 4UF,LL16 4UF,W07000095,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001110
"883087",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1114",W06000004,53.2262344360352,W99999999,,-3.40893697738647,W01000247,W01000247,W02000051,W02000051,W99999999,W00001328,W00001328,1C1,W99999999,"306038","1",W11000023,W06000004,"370835",W05001359,W04000176,W31000001,LL164UG,LL16 4UG,LL16 4UG,W07000095,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001110
"883088",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1114",W06000004,53.2230491638184,W99999999,,-3.4160521030426,W01000247,W01000247,W02000051,W02000051,W99999999,W00001330,W00001330,8A2,W99999999,"305556","1",W11000023,W06000004,"370490",W05001359,W04000176,W31000001,LL164UH,LL16 4UH,LL16 4UH,W07000095,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001110
"883089",W450,W38999999,W99999999,W99999999,W92000004,"199405",,W99999999,"1114",W06000004,53.2243461608887,W99999999,,-3.4173378944397,W01000247,W01000247,W02000051,W02000051,W99999999,W00001330,W00001330,8A2,W99999999,"305473","1",W11000023,W06000004,"370636",W05001359,W04000176,W31000001,LL164UJ,LL16 4UJ,LL16 4UJ,W07000095,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001110
"883090",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1114",W06000004,53.2250556945801,W99999999,,-3.41811108589172,W01000247,W01000247,W02000051,W02000051,W99999999,W00001330,W00001330,8A2,W99999999,"305423","1",W11000023,W06000004,"370716",W05001359,W04000176,W31000001,LL164UL,LL16 4UL,LL16 4UL,W07000095,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001110
"883091",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1114",W06000004,53.226879119873,W99999999,,-3.41890501976013,W01000247,W01000247,W02000051,W02000051,W99999999,W00001329,W00001329,1C3,W99999999,"305374","1",W11000023,W06000004,"370920",W05001359,W04000176,W31000001,LL164UN,LL16 4UN,LL16 4UN,W07000095,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001110
"883092",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1114",W06000004,53.2247009277344,W99999999,,-3.42143988609314,W01000247,W01000247,W02000051,W02000051,W99999999,W00001328,W00001328,1C1,W99999999,"305200","1",W11000023,W06000004,"370681",W05001359,W04000176,W31000001,LL164UP,LL16 4UP,LL16 4UP,W07000095,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001110
