OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"716315",K080,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1578",W06000023,52.074779510498,W99999999,,-3.12517690658569,W01000446,W01000446,W02000111,W02000111,W99999999,W00002379,W00002379,5B3,W99999999,"322981","1",W11000024,W06000023,"0242421",W05001135,W04000281,W18000001,HR3 5AA,HR3  5AA,HR3 5AA,W07000085,W15000004,W99999999,D2,RLF1,W11000024,W22000023,"0",W35001371
"716316",K080,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1578",W06000023,52.0746994018555,W99999999,,-3.12358403205872,W01000446,W01000446,W02000111,W02000111,W99999999,W00002381,W00002381,1B3,W99999999,"323090","1",W11000024,W06000023,"0242410",W05001135,W04000281,W18000001,HR3 5AB,HR3  5AB,HR3 5AB,W07000085,W15000004,W99999999,D2,RLF1,W11000024,W22000023,"0",W35001373
"716317",K080,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1578",W06000023,52.0739631652832,W99999999,,-3.1223840713501,W01000446,W01000446,W02000111,W02000111,W99999999,W00002381,W00002381,1B3,W99999999,"323171","1",W11000024,W06000023,"0242327",W05001135,W04000281,W18000001,HR3 5AD,HR3  5AD,HR3 5AD,W07000085,W15000004,W99999999,D2,RLF1,W11000024,W22000023,"0",W35001373
"716318",K080,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1578",W06000023,52.0745162963867,W99999999,,-3.1254620552063,W01000446,W01000446,W02000111,W02000111,W99999999,W00002379,W00002379,5B3,W99999999,"322961","1",W11000024,W06000023,"0242392",W05001135,W04000281,W18000001,HR3 5AE,HR3  5AE,HR3 5AE,W07000085,W15000004,W99999999,D2,RLF1,W11000024,W22000023,"0",W35001371
"716319",K080,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1578",W06000023,52.0742492675781,W99999999,,-3.12526488304138,W01000446,W01000446,W02000111,W02000111,W99999999,W00002378,W00002378,7A2,W99999999,"322974","1",W11000024,W06000023,"0242362",W05001135,W04000281,W18000001,HR3 5AF,HR3  5AF,HR3 5AF,W07000085,W15000004,W99999999,D2,RLF1,W11000024,W22000023,"0",W35001373
"716320",K080,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1578",W06000023,52.0739860534668,W99999999,,-3.12467503547668,W01000446,W01000446,W02000111,W02000111,W99999999,W00002378,W00002378,7A2,W99999999,"323014","1",W11000024,W06000023,"0242332",W05001135,W04000281,W18000001,HR3 5AG,HR3  5AG,HR3 5AG,W07000085,W15000004,W99999999,D2,RLF1,W11000024,W22000023,"0",W35001373
"716321",K080,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1578",W06000023,52.0736083984375,W99999999,,-3.12482595443726,W01000446,W01000446,W02000111,W02000111,W99999999,W00002378,W00002378,7A2,W99999999,"323003","1",W11000024,W06000023,"0242290",W05001135,W04000281,W18000001,HR3 5AH,HR3  5AH,HR3 5AH,W07000085,W15000004,W99999999,D2,RLF1,W11000024,W22000023,"0",W35001373
"716322",K080,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1578",W06000023,52.0733222961426,W99999999,,-3.12452697753906,W01000446,W01000446,W02000111,W02000111,W99999999,W00002381,W00002381,1B3,W99999999,"323023","1",W11000024,W06000023,"0242258",W05001135,W04000281,W18000001,HR3 5AJ,HR3  5AJ,HR3 5AJ,W07000085,W15000004,W99999999,D2,RLF1,W11000024,W22000023,"0",W35001373
"716324",K080,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1578",W06000023,52.0742034912109,W99999999,,-3.12354302406311,W01000446,W01000446,W02000111,W02000111,W99999999,W00002381,W00002381,1B3,W99999999,"323092","1",W11000024,W06000023,"0242355",W05001135,W04000281,W18000001,HR3 5AN,HR3  5AN,HR3 5AN,W07000085,W15000004,W99999999,D2,RLF1,W11000024,W22000023,"0",W35001373
"716325",K080,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1578",W06000023,52.0733604431152,W99999999,,-3.12124490737915,W01000446,W01000446,W02000111,W02000111,W99999999,W00002381,W00002381,1B3,W99999999,"323248","1",W11000024,W06000023,"0242259",W05001135,W04000281,W18000001,HR3 5AP,HR3  5AP,HR3 5AP,W07000085,W15000004,W99999999,D2,RLF1,W11000024,W22000023,"0",W35001373
