OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"889542",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1293",W06000003,53.2779388427734,W99999999,,-3.86938810348511,W01000125,W01000125,W02000039,W02000039,W99999999,W00000665,W00000665,1C3,W99999999,"275452","1",W11000023,W06000003,"0377291",W05001425,W04000135,W18000003,LL328BJ,LL32 8BJ,LL32 8BJ,W07000083,W15000001,W99999999,F1,RSF1,W11000023,W22000026,"0",W35001062
"889800",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1408",W06000003,53.2527961730957,W99999999,,-3.97511410713196,W01000170,W01000170,W02000039,W02000039,W99999999,W00000912,W00000912,1C3,W99999999,"268326","1",W11000023,W06000003,"0374684",W05001424,W04000123,W31000001,LL330AA,LL33 0AA,LL33 0AA,W07000083,W15000001,W99999999,D1,RLF1,W11000023,W22000026,"0",W35001063
"889801",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1408",W06000003,53.2525482177734,W99999999,,-3.97553706169128,W01000170,W01000170,W02000039,W02000039,W99999999,W00000912,W00000912,1C3,W99999999,"268297","1",W11000023,W06000003,"0374657",W05001424,W04000123,W31000001,LL330AB,LL33 0AB,LL33 0AB,W07000083,W15000001,W99999999,D1,RLF1,W11000023,W22000026,"1",W35001063
"889802",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1408",W06000003,53.2531318664551,W99999999,,-3.97511410713196,W01000170,W01000170,W02000039,W02000039,W99999999,W00000912,W00000912,1C3,W99999999,"268327","1",W11000023,W06000003,"0374721",W05001424,W04000123,W31000001,LL330AD,LL33 0AD,LL33 0AD,W07000083,W15000001,W99999999,D1,RLF1,W11000023,W22000026,"0",W35001063
"889803",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1408",W06000003,53.2542304992676,W99999999,,-3.97489500045776,W01000170,W01000170,W02000039,W02000039,W99999999,W00000912,W00000912,1C3,W99999999,"268345","1",W11000023,W06000003,"0374843",W05001424,W04000123,W31000001,LL330AE,LL33 0AE,LL33 0AE,W07000083,W15000001,W99999999,D1,RLF1,W11000023,W22000026,"0",W35001063
"889804",W450,W38999999,W99999999,W99999999,W92000004,"201702",,W99999999,"902",W06000003,53.2570495605469,W99999999,,-3.97623896598816,W01000123,W01000123,W02000039,W02000039,W99999999,W00000649,W00000649,6B4,W99999999,"268264","1",W11000023,W06000003,"0375159",W05001405,W04000123,W31000001,LL330AF,LL33 0AF,LL33 0AF,W07000083,W15000001,W99999999,D1,RLF1,W11000023,W22000026,"0",W35001065
"889805",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1408",W06000003,53.2535057067871,W99999999,,-3.9730179309845,W01000170,W01000170,W02000039,W02000039,W99999999,W00000912,W00000912,1C3,W99999999,"268468","1",W11000023,W06000003,"0374759",W05001424,W04000123,W31000001,LL330AG,LL33 0AG,LL33 0AG,W07000083,W15000001,W99999999,D1,RLF1,W11000023,W22000026,"0",W35001063
"889806",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1408",W06000003,53.2557334899902,W99999999,,-3.9752790927887,W01000170,W01000170,W02000039,W02000039,W99999999,W00000911,W00000911,1B2,W99999999,"268324","1",W11000023,W06000003,"0375011",W05001424,W04000123,W31000001,LL330AH,LL33 0AH,LL33 0AH,W07000083,W15000001,W99999999,E1,RSF1,W11000023,W22000026,"0",W35001063
"889807",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"902",W06000003,53.2543525695801,W99999999,,-3.97902297973633,W01000123,W01000123,W02000039,W02000039,W99999999,W00010103,W00010103,5B2,W99999999,"268070","1",W11000023,W06000003,"0374864",W05001405,W04000123,W31000001,LL330AL,LL33 0AL,LL33 0AL,W07000083,W15000001,W99999999,D1,RSF1,W11000023,W22000026,"0",W35001065
"889808",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"902",W06000003,53.2543983459473,W99999999,,-3.97883009910583,W01000123,W01000123,W02000039,W02000039,W99999999,W00010103,W00010103,5B2,W99999999,"268083","1",W11000023,W06000003,"0374869",W05001405,W04000123,W31000001,LL330AN,LL33 0AN,LL33 0AN,W07000083,W15000001,W99999999,D1,RSF1,W11000023,W22000026,"0",W35001065
