OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"623448",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2232",S30000025,55.7730407714844,S99999999,,-4.15900278091431,S01012912,S01020277,S02002419,S02003750,S99999999,S00131358,S00176919,8C3,S99999999,"264665","1",S08000032,S12000029,"0655412",S13003102,S99999999,S99999999,G74 3AA,G74  3AA,G74 3AA,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002667
"623449",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2232",S30000025,55.7736587524414,S99999999,,-4.16023302078247,S01012912,S01020277,S02002419,S02003750,S99999999,S00131358,S00176919,8C3,S99999999,"264590","1",S08000032,S12000029,"0655483",S13003102,S99999999,S99999999,G74 3AB,G74  3AB,G74 3AB,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002667
"623450",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2232",S30000025,55.7736587524414,S99999999,,-4.15924406051636,S01012912,S01020277,S02002419,S02003750,S99999999,S00131358,S00176919,8C3,S99999999,"264652","1",S08000032,S12000029,"0655481",S13003102,S99999999,S99999999,G74 3AD,G74  3AD,G74 3AD,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002667
"623451",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2232",S30000025,55.7724266052246,S99999999,,-4.15876197814941,S01012912,S01020277,S02002419,S02003750,S99999999,S00131356,S00176970,7C1,S99999999,"264678","1",S08000032,S12000029,"0655343",S13003102,S99999999,S99999999,G74 3AE,G74  3AE,G74 3AE,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002667
"623452",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3746",S30000025,55.7713012695312,S99999999,,-4.15980005264282,S01012913,S01020278,S02002419,S02003750,S99999999,S00131357,S00177007,7C1,S99999999,"264609","1",S08000032,S12000029,"0655220",S13003102,S99999999,S99999999,G74 3AF,G74  3AF,G74 3AF,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002667
"623453",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3746",S30000025,55.7715187072754,S99999999,,-4.15761184692383,S01012913,S01020278,S02002419,S02003750,S99999999,S00131355,S00176999,7C1,S99999999,"264747","1",S08000032,S12000029,"0655240",S13003102,S99999999,S99999999,G74 3AG,G74  3AG,G74 3AG,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002718
"623454",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3746",S30000025,55.7711143493652,S99999999,,-4.16221284866333,S01012913,S01020278,S02002419,S02003750,S99999999,S00131351,S00177016,8B1,S99999999,"264457","1",S08000032,S12000029,"0655204",S13003102,S99999999,S99999999,G74 3AH,G74  3AH,G74 3AH,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002667
"623455",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3746",S30000025,55.7709083557129,S99999999,,-4.1611008644104,S01012913,S01020278,S02002419,S02003750,S99999999,S00131350,S00177029,7C1,S99999999,"264526","1",S08000032,S12000029,"0655179",S13003102,S99999999,S99999999,G74 3AJ,G74  3AJ,G74 3AJ,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002667
"623456",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3746",S30000025,55.7733573913574,S99999999,,-4.16154003143311,S01012913,S01020278,S02002419,S02003750,S99999999,S00131353,S00176933,8B2,S99999999,"264507","1",S08000032,S12000029,"0655452",S13003102,S99999999,S99999999,G74 3AL,G74  3AL,G74 3AL,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002667
"623457",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3746",S30000025,55.7710418701172,S99999999,,-4.16327714920044,S01012913,S01020278,S02002419,S02003750,S99999999,S00131351,S00177016,8B1,S99999999,"264390","1",S08000032,S12000029,"0655198",S13003102,S99999999,S99999999,G74 3AN,G74  3AN,G74 3AN,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002667
