OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1658458",E630,E35999999,E56000029,E99999999,E92000001,"200901",,E54000050,"22123",E06000001,54.6385231018066,E37000034,,-1.35268497467041,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188179,1C3,E99999999,"441879","1",E18000001,E06000001,"0527236",E05013046,E04013152,E65000001,TS225BF,TS22 5BF,TS22 5BF,E14001272,E23000013,E12000001,F1,RSN1,E38000247,E30000215,"0",E33002261
"1658526",,E35999999,E56000029,E99999999,E92000001,"201605",,E54000050,"22123",E06000001,54.6409034729004,E37000034,,-1.34539604187012,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188179,1C3,E99999999,"442347","1",E18000001,E06000001,"0527505",E05013046,E04013152,E65000001,TS225FS,TS22 5FS,TS22 5FS,E14001272,E23000013,E12000001,F1,RSN1,E38000247,E30000215,"0",E33002261
"1658531",,E35999999,E56000029,E99999999,E92000001,"201807",,E54000050,"22123",E06000001,54.6426696777344,E37000034,,-1.34135496616364,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188179,1C3,E99999999,"442606","1",E18000001,E06000001,"0527704",E05013046,E04013152,E65000001,TS225FY,TS22 5FY,TS22 5FY,E14001272,E23000013,E12000001,F1,RSN1,E38000247,E30000215,"0",E33002261
"1658532",,E35999999,E56000029,E99999999,E92000001,"201805",,E54000050,"22123",E06000001,54.6446228027344,E37000034,,-1.34217500686646,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188179,1C3,E99999999,"442551","1",E18000001,E06000001,"0527921",E05013046,E04013152,E65000001,TS225FZ,TS22 5FZ,TS22 5FZ,E14001272,E23000013,E12000001,F1,RSN1,E38000247,E30000215,"0",E33002261
"1658533",E630,E35999999,E56000029,E99999999,E92000001,"200310",,E54000050,"22123",E06000001,54.6428337097168,E37000034,,-1.36048805713654,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188246,1C3,E99999999,"441371","1",E18000001,E06000001,"0527711",E05013046,E04013152,E65000001,TS225GE,TS22 5GE,TS22 5GE,E14001272,E23000013,E12000001,F1,RLN1,E38000247,E30000215,"0",E33002261
"1658534",E630,E35999999,E56000029,E99999999,E92000001,"200303",,E54000050,"22123",E06000001,54.641960144043,E37000034,,-1.35836398601532,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188246,1C3,E99999999,"441509","1",E18000001,E06000001,"0527615",E05013046,E04013152,E65000001,TS225GF,TS22 5GF,TS22 5GF,E14001272,E23000013,E12000001,F1,RLN1,E38000247,E30000215,"0",E33002261
"1658535",E630,E35999999,E56000029,E99999999,E92000001,"200305",,E54000050,"22123",E06000001,54.6415252685547,E37000034,,-1.35635602474213,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188246,1C3,E99999999,"441639","1",E18000001,E06000001,"0527568",E05013046,E04013152,E65000001,TS225GG,TS22 5GG,TS22 5GG,E14001272,E23000013,E12000001,F1,RLN1,E38000247,E30000215,"0",E33002261
"1658536",E630,E35999999,E56000029,E99999999,E92000001,"200405",,E54000050,"22123",E06000001,54.6408004760742,E37000034,,-1.35498905181885,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188179,1C3,E99999999,"441728","1",E18000001,E06000001,"0527488",E05013046,E04013152,E65000001,TS225GH,TS22 5GH,TS22 5GH,E14001272,E23000013,E12000001,F1,RSN1,E38000247,E30000215,"0",E33002261
"1658537",E630,E35999999,E56000029,E99999999,E92000001,"200607",,E54000050,"22123",E06000001,54.6407508850098,E37000034,,-1.35700404644012,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188246,1C3,E99999999,"441598","1",E18000001,E06000001,"0527481",E05013046,E04013152,E65000001,TS225GJ,TS22 5GJ,TS22 5GJ,E14001272,E23000013,E12000001,F1,RLN1,E38000247,E30000215,"0",E33002261
"1658538",E630,E35999999,E56000029,E99999999,E92000001,"200801",,E54000050,"22123",E06000001,54.6415786743164,E37000034,,-1.36126697063446,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188246,1C3,E99999999,"441322","1",E18000001,E06000001,"0527571",E05013046,E04013152,E65000001,TS225GL,TS22 5GL,TS22 5GL,E14001272,E23000013,E12000001,F1,RLN1,E38000247,E30000215,"0",E33002261
"1658539",E630,E35999999,E56000029,E99999999,E92000001,"200802",,E54000050,"22123",E06000001,54.6421089172363,E37000034,,-1.36257600784302,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188246,1C3,E99999999,"441237","1",E18000001,E06000001,"0527629",E05013046,E04013152,E65000001,TS225GN,TS22 5GN,TS22 5GN,E14001272,E23000013,E12000001,F1,RLN1,E38000247,E30000215,"0",E33002261
"1658543",,E35999999,E56000029,E99999999,E92000001,"201406",,E54000050,"22123",E06000001,54.6415214538574,E37000034,,-1.34856200218201,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188179,1C3,E99999999,"442142","1",E18000001,E06000001,"0527572",E05013046,E04013152,E65000001,TS225GS,TS22 5GS,TS22 5GS,E14001272,E23000013,E12000001,F1,RSN1,E38000247,E30000215,"0",E33002261
"1658544",E630,E35999999,E56000029,E99999999,E92000001,"202010",,E54000050,"22123",E06000001,54.6465797424316,E37000034,,-1.34524297714233,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188283,1C3,E99999999,"442351","1",E18000001,E06000001,"0528137",E05013046,E04013152,E65000001,TS225GT,TS22 5GT,TS22 5GT,E14001272,E23000013,E12000001,F1,RSN1,E38000247,E30000215,"0",E33002261
"1658545",E630,E35999999,E56000029,E99999999,E92000001,"201912",,E54000050,"22123",E06000001,54.6459693908691,E37000034,,-1.34491205215454,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188283,1C3,E99999999,"442373","1",E18000001,E06000001,"0528069",E05013046,E04013152,E65000001,TS225GU,TS22 5GU,TS22 5GU,E14001272,E23000013,E12000001,F1,RSN1,E38000247,E30000215,"0",E33002261
"1658546",E630,E35999999,E56000029,E99999999,E92000001,"201906",,E54000050,"22123",E06000001,54.6456451416016,E37000034,,-1.34522700309753,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188283,1C3,E99999999,"442353","1",E18000001,E06000001,"0528033",E05013046,E04013152,E65000001,TS225GW,TS22 5GW,TS22 5GW,E14001272,E23000013,E12000001,F1,RSN1,E38000247,E30000215,"0",E33002261
"1658547",E630,E35999999,E56000029,E99999999,E92000001,"201808",,E54000050,"22123",E06000001,54.6460037231445,E37000034,,-1.34608900547028,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188283,1C3,E99999999,"442297","1",E18000001,E06000001,"0528072",E05013046,E04013152,E65000001,TS225GX,TS22 5GX,TS22 5GX,E14001272,E23000013,E12000001,F1,RSN1,E38000247,E30000215,"0",E33002261
"1658548",E630,E35000501,E56000029,E99999999,E92000001,"201505",,E54000050,"22123",E06000001,54.6450462341309,E37000034,,-1.34721994400024,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188283,1C3,E99999999,"442225","1",E18000001,E06000001,"0527965",E05013046,E04013152,E65000001,TS225GY,TS22 5GY,TS22 5GY,E14001272,E23000013,E12000001,F1,RSN1,E38000247,E30000215,"0",E33002261
"1658582",,E35999999,E56000029,E99999999,E92000001,"202308",,E54000050,"22123",E06000001,54.6405143737793,E37000034,,-1.33333194255829,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188179,1C3,E99999999,"443126","1",E18000001,E06000001,"0527469",E05013046,E04013152,E65000001,TS225JR,TS22 5JR,TS22 5JR,E14001272,E23000013,E12000001,F1,RSN1,E38000247,E30000215,"0",E33002261
"1658585",,E35999999,E56000029,E99999999,E92000001,"202308",,E54000050,"22123",E06000001,54.6407165527344,E37000034,,-1.33453798294067,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188179,1C3,E99999999,"443048","1",E18000001,E06000001,"0527491",E05013046,E04013152,E65000001,TS225JU,TS22 5JU,TS22 5JU,E14001272,E23000013,E12000001,F1,RSN1,E38000247,E30000215,"0",E33002261
"1658617",,E35999999,E56000029,E99999999,E92000001,"202309",,E54000050,"22123",E06000001,54.6410446166992,E37000034,,-1.33192896842957,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188179,1C3,E99999999,"443216","1",E18000001,E06000001,"0527529",E05013046,E04013152,E65000001,TS225NJ,TS22 5NJ,TS22 5NJ,E14001272,E23000013,E12000001,F1,RSN1,E38000247,E30000215,"0",E33002261
"1658618",,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"22123",E06000001,54.6535720825195,E37000034,,-1.33521103858948,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188179,1C3,E99999999,"442991","1",E18000001,E06000001,"0528921",E05013046,E04013151,E65000001,TS225NL,TS22 5NL,TS22 5NL,E14001272,E23000013,E12000001,F1,RSN1,E38000247,E30000215,"0",E33002261
"1658619",,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"22123",E06000001,54.6402854919434,E37000034,,-1.35113894939423,E01011959,E01011959,E02006909,E02006909,E40000012,E00060314,E00188179,1C3,E99999999,"441977","1",E18000001,E06000001,"0527433",E05013046,E04013152,E65000001,TS225NN,TS22 5NN,TS22 5NN,E14001272,E23000013,E12000001,F1,RSN1,E38000247,E30000215,"0",E33002261
