OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"284760",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"337",W06000024,51.7461929321289,W99999999,,-3.37759900093079,W01001315,W01001315,W02000286,W02000286,W99999999,W00006891,W00006891,8C1,W99999999,"304990","1",W11000030,W06000024,"0206175",W05001624,W04000721,W31000001,CF470AB,CF47 0AB,CF47 0AB,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"1",W35000483
"284761",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"337",W06000024,51.7462577819824,W99999999,,-3.37758588790894,W01001315,W01001315,W02000286,W02000286,W99999999,W00006893,W00006893,7A1,W99999999,"304991","1",W11000030,W06000024,"0206182",W05001624,W04000721,W31000001,CF470AE,CF47 0AE,CF47 0AE,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35000489
"284762",W450,W38999999,W99999999,W99999999,W92000004,"199412",,W99999999,"153",W06000024,51.7477416992188,W99999999,,-3.38517904281616,W01001307,W01001307,W02000286,W02000286,W99999999,W00006840,W00006840,"7D3",W99999999,"304470","1",W11000030,W06000024,"0206357",W05001621,W04000719,W31000001,CF470AF,CF47 0AF,CF47 0AF,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002137
"284763",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"337",W06000024,51.7446327209473,W99999999,,-3.3773341178894,W01001315,W01001315,W02000286,W02000286,W99999999,W00006893,W00006893,7A1,W99999999,"305005","1",W11000030,W06000024,"0206001",W05001624,W04000721,W31000001,CF470AG,CF47 0AG,CF47 0AG,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002134
"284764",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"337",W06000024,51.750804901123,W99999999,,-3.37559509277344,W01001315,W01001315,W02000286,W02000286,W99999999,W00006910,W00006910,7A1,W99999999,"305138","1",W11000030,W06000024,"0206685",W05001624,W04000721,W31000001,CF470AJ,CF47 0AJ,CF47 0AJ,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002136
"284765",W450,W38999999,W99999999,W99999999,W92000004,"200401",,W99999999,"337",W06000024,51.7456817626953,W99999999,,-3.37685894966125,W01001315,W01001315,W02000286,W02000286,W99999999,W00006891,W00006891,8C1,W99999999,"305040","1",W11000030,W06000024,"0206117",W05001624,W04000721,W31000001,CF470AL,CF47 0AL,CF47 0AL,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35000483
"284767",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"337",W06000024,51.7464370727539,W99999999,,-3.37602806091309,W01001315,W01001315,W02000286,W02000286,W99999999,W00006891,W00006891,8C1,W99999999,"305099","1",W11000030,W06000024,"0206200",W05001624,W04000721,W31000001,CF470AP,CF47 0AP,CF47 0AP,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35000483
"284770",W450,W38999999,W99999999,W99999999,W92000004,"199812",,W99999999,"337",W06000024,51.7464294433594,W99999999,,-3.37750506401062,W01001315,W01001315,W02000286,W02000286,W99999999,W00006890,W00006890,4A2,W99999999,"304997","1",W11000030,W06000024,"0206201",W05001624,W04000721,W31000001,CF470AS,CF47 0AS,CF47 0AS,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35000481
"284771",W450,W38999999,W99999999,W99999999,W92000004,"199512",,W99999999,"337",W06000024,51.7498779296875,W99999999,,-3.37552404403687,W01001315,W01001315,W02000286,W02000286,W99999999,W00006910,W00006910,7A1,W99999999,"305141","1",W11000030,W06000024,"0206582",W05001624,W04000721,W31000001,CF470AU,CF47 0AU,CF47 0AU,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002136
"284772",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"337",W06000024,51.7462005615234,W99999999,,-3.37710690498352,W01001315,W01001315,W02000286,W02000286,W99999999,W00006891,W00006891,8C1,W99999999,"305024","1",W11000030,W06000024,"0206175",W05001624,W04000721,W31000001,CF470AW,CF47 0AW,CF47 0AW,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35000483
"284773",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"337",W06000024,51.7505111694336,W99999999,,-3.37436890602112,W01001315,W01001315,W02000286,W02000286,W99999999,W00006910,W00006910,7A1,W99999999,"305222","1",W11000030,W06000024,"0206651",W05001624,W04000721,W31000001,CF470AX,CF47 0AX,CF47 0AX,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002136
"284774",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"337",W06000024,51.7467041015625,W99999999,,-3.37628197669983,W01001315,W01001315,W02000286,W02000286,W99999999,W00006890,W00006890,4A2,W99999999,"305082","1",W11000030,W06000024,"0206230",W05001624,W04000721,W31000001,CF470AY,CF47 0AY,CF47 0AY,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35000481
"284775",W450,W38999999,W99999999,W99999999,W92000004,"199308",,W99999999,"337",W06000024,51.7423133850098,W99999999,,-3.37582993507385,W01001315,W01001315,W02000286,W02000286,W99999999,W00006893,W00006893,7A1,W99999999,"305104","1",W11000030,W06000024,"0205741",W05001624,W04000721,W31000001,CF470AZ,CF47 0AZ,CF47 0AZ,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"1",W35000487
"284776",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"337",W06000024,51.7469635009766,W99999999,,-3.3765070438385,W01001315,W01001315,W02000286,W02000286,W99999999,W00006891,W00006891,8C1,W99999999,"305067","1",W11000030,W06000024,"0206259",W05001624,W04000721,W31000001,CF470BA,CF47 0BA,CF47 0BA,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35000483
"284778",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"337",W06000024,51.747386932373,W99999999,,-3.37699794769287,W01001315,W01001315,W02000286,W02000286,W99999999,W00006890,W00006890,4A2,W99999999,"305034","1",W11000030,W06000024,"0206307",W05001624,W04000721,W31000001,CF470BE,CF47 0BE,CF47 0BE,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35000481
"284779",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"337",W06000024,51.7480125427246,W99999999,,-3.37727808952332,W01001315,W01001315,W02000286,W02000286,W99999999,W00006890,W00006890,4A2,W99999999,"305016","1",W11000030,W06000024,"0206377",W05001624,W04000721,W31000001,CF470BG,CF47 0BG,CF47 0BG,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35000481
"284780",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"337",W06000024,51.7477378845215,W99999999,,-3.37702298164368,W01001315,W01001315,W02000286,W02000286,W99999999,W00006890,W00006890,4A2,W99999999,"305033","1",W11000030,W06000024,"0206346",W05001624,W04000721,W31000001,CF470BH,CF47 0BH,CF47 0BH,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35000481
"284781",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"337",W06000024,51.7480278015137,W99999999,,-3.37627911567688,W01001315,W01001315,W02000286,W02000286,W99999999,W00006890,W00006890,4A2,W99999999,"305085","1",W11000030,W06000024,"0206377",W05001624,W04000721,W31000001,CF470BL,CF47 0BL,CF47 0BL,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35000481
"284782",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"337",W06000024,51.747444152832,W99999999,,-3.37607288360596,W01001315,W01001315,W02000286,W02000286,W99999999,W00006891,W00006891,8C1,W99999999,"305098","1",W11000030,W06000024,"0206312",W05001624,W04000721,W31000001,CF470BN,CF47 0BN,CF47 0BN,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35000483
