OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1469537",,E35999999,E56000033,E99999999,E92000001,"198001",,E54000040,"20290",E06000054,51.4898262023926,E37000033,,-1.92798602581024,E01031944,E01031944,E02006650,E02006650,E40000006,E00162913,E00162913,1B2,E99999999,"405096","1",E18000010,E06000054,"0176767",E05013441,E04011681,E65000001,SN118SZ,SN11 8SZ,SN11 8SZ,E14001168,E23000038,E12000009,F1,RSN1,E38000231,E30000276,"0",E33050574
"1469698",,E35999999,E56000033,E99999999,E92000001,"198001",,E54000040,"20290",E06000054,51.496410369873,E37000033,,-1.9740149974823,E01031944,E01031944,E02006650,E02006650,E40000006,E00162924,E00162924,1B2,E99999999,"401900","1",E18000010,E06000054,"0177497",E05013441,E04011763,E65000001,SN119JB,SN11 9JB,SN11 9JB,E14001168,E23000038,E12000009,D1,RSN1,E38000231,E30000276,"0",E33050574
"1469705",,E35000197,E56000033,E99999999,E92000001,"198001",,E54000040,"25572",E06000054,51.5005035400391,E37000033,,-1.99223697185516,E01032699,E01032699,E02006650,E02006650,E40000006,E00162921,E00162921,1B2,E99999999,"400635","1",E18000010,E06000054,"0177952",E05013441,E04011763,E65000001,SN119JN,SN11 9JN,SN11 9JN,E14001168,E23000038,E12000009,E1,RSN1,E38000231,E30000276,"0",E33050578
"1473076",,E35999999,E56000033,E99999999,E92000001,"198001",,E54000040,"25572",E06000054,51.5154495239258,E37000033,,-1.98796904087067,E01032699,E01032699,E02006650,E02006650,E40000006,E00162927,E00162927,1A4,E99999999,"400931","1",E18000010,E06000054,"0179614",E05013441,E04011763,E65000001,SN154AA,SN15 4AA,SN15 4AA,E14001168,E23000038,E12000009,E1,RSN1,E38000231,E30000276,"0",E33050578
"1473077",E630,E35000197,E56000033,E99999999,E92000001,"198001",,E54000040,"25572",E06000054,51.5080795288086,E37000033,,-1.96406602859497,E01032699,E01032699,E02006650,E02006650,E40000006,E00162919,E00162919,5A2,E99999999,"402590","1",E18000010,E06000054,"0178795",E05013441,E04011763,E65000001,SN154AB,SN15 4AB,SN15 4AB,E14001168,E23000038,E12000009,D1,RLN1,E38000231,E30000276,"0",E33050577
"1473078",E630,E35000197,E56000033,E99999999,E92000001,"198001",,E54000040,"25572",E06000054,51.5094375610352,E37000033,,-1.96505904197693,E01032699,E01032699,E02006650,E02006650,E40000006,E00162918,E00162918,5A1,E99999999,"402521","1",E18000010,E06000054,"0178946",E05013441,E04011763,E65000001,SN154AD,SN15 4AD,SN15 4AD,E14001168,E23000038,E12000009,D1,RLN1,E38000231,E30000276,"0",E33050577
"1473079",E630,E35000197,E56000033,E99999999,E92000001,"198001",,E54000040,"25572",E06000054,51.5088081359863,E37000033,,-1.96138596534729,E01032699,E01032699,E02006650,E02006650,E40000006,E00162919,E00162919,5A2,E99999999,"402776","1",E18000010,E06000054,"0178876",E05013441,E04011763,E65000001,SN154AE,SN15 4AE,SN15 4AE,E14001168,E23000038,E12000009,D1,RLN1,E38000231,E30000276,"0",E33050577
"1473080",E630,E35000197,E56000033,E99999999,E92000001,"198001",,E54000040,"25572",E06000054,51.50830078125,E37000033,,-1.958575963974,E01032699,E01032699,E02006650,E02006650,E40000006,E00162919,E00162919,5A2,E99999999,"402971","1",E18000010,E06000054,"0178820",E05013441,E04011763,E65000001,SN154AF,SN15 4AF,SN15 4AF,E14001168,E23000038,E12000009,D1,RLN1,E38000231,E30000276,"0",E33050577
"1473081",E630,E35000197,E56000033,E99999999,E92000001,"198001",,E54000040,"25572",E06000054,51.5081939697266,E37000033,,-1.9563000202179,E01032699,E01032699,E02006650,E02006650,E40000006,E00162915,E00162915,4A2,E99999999,"403129","1",E18000010,E06000054,"0178808",E05013441,E04011763,E65000001,SN154AG,SN15 4AG,SN15 4AG,E14001168,E23000038,E12000009,D1,RLN1,E38000231,E30000276,"0",E33050577
"1473082",E630,E35000197,E56000033,E99999999,E92000001,"198001",,E54000040,"25572",E06000054,51.5075378417969,E37000033,,-1.95926797389984,E01032699,E01032699,E02006650,E02006650,E40000006,E00162915,E00162915,4A2,E99999999,"402923","1",E18000010,E06000054,"0178735",E05013441,E04011763,E65000001,SN154AH,SN15 4AH,SN15 4AH,E14001168,E23000038,E12000009,D1,RLN1,E38000231,E30000276,"0",E33050577
