OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"360173",E630,E35000703,E56000011,E58000709,E92000001,"198001",,E54000032,"11060",E07000106,51.3075408935547,E37000056,,1.13842296600342,E01024087,E01024087,E02005019,E02005019,E40000005,E00122294,E00122294,1C3,E10000016,"618840","1",E18000008,E07000106,"0161168",E05012956,E04012948,E65000001,CT2 0ET,CT2  0ET,CT2 0ET,E14001282,E23000032,E12000008,E1,UF1,E38000237,E30000187,"0",E33038279
"360175",E630,E35000703,E56000011,E58000709,E92000001,"198001",,E54000032,"11060",E07000106,51.3059768676758,E37000056,,1.13557600975037,E01024087,E01024087,E02005019,E02005019,E40000005,E00122294,E00122294,1C3,E10000016,"618649","1",E18000008,E07000106,"0160986",E05012956,E04012948,E65000001,CT2 0EW,CT2  0EW,CT2 0EW,E14001282,E23000032,E12000008,E1,UF1,E38000237,E30000187,"1",E33038279
"360176",E630,E35000703,E56000011,E58000709,E92000001,"198001",,E54000032,"11060",E07000106,51.3100891113281,E37000056,,1.1462459564209,E01024087,E01024087,E02005019,E02005019,E40000005,E00122294,E00122294,1C3,E10000016,"619373","1",E18000008,E07000106,"0161475",E05012956,E04012948,E65000001,CT2 0EX,CT2  0EX,CT2 0EX,E14001282,E23000032,E12000008,E1,UF1,E38000237,E30000187,"0",E33038279
"360195",E630,E35000703,E56000011,E58000709,E92000001,"198001",,E54000032,"11060",E07000106,51.3074150085449,E37000056,,1.14270496368408,E01024087,E01024087,E02005019,E02005019,E40000005,E00122294,E00122294,1C3,E10000016,"619139","1",E18000008,E07000106,"0161167",E05012956,E04012948,E65000001,CT2 0HA,CT2  0HA,CT2 0HA,E14001282,E23000032,E12000008,E1,UF1,E38000237,E30000187,"0",E33038279
"360197",E630,E35000703,E56000011,E58000709,E92000001,"198001",,E54000032,"11060",E07000106,51.3086166381836,E37000056,,1.14993405342102,E01024087,E01024087,E02005019,E02005019,E40000005,E00122294,E00122294,1C3,E10000016,"619637","1",E18000008,E07000106,"0161322",E05012956,E04012948,E65000001,CT2 0HE,CT2  0HE,CT2 0HE,E14001282,E23000032,E12000008,E1,UF1,E38000237,E30000187,"0",E33038279
"360199",E630,E35000703,E56000011,E58000709,E92000001,"198001",,E54000032,"11060",E07000106,51.3060913085938,E37000056,,1.14848399162292,E01024087,E01024087,E02005019,E02005019,E40000005,E00122294,E00122294,1C3,E10000016,"619548","1",E18000008,E07000106,"0161037",E05012956,E04012948,E65000001,CT2 0HG,CT2  0HG,CT2 0HG,E14001282,E23000032,E12000008,E1,UF1,E38000237,E30000187,"0",E33038279
"360200",E630,E35000703,E56000011,E58000709,E92000001,"198001",,E54000032,"11060",E07000106,51.3058433532715,E37000056,,1.14460694789886,E01024087,E01024087,E02005019,E02005019,E40000005,E00122294,E00122294,1C3,E10000016,"619279","1",E18000008,E07000106,"0160998",E05012956,E04012948,E65000001,CT2 0HH,CT2  0HH,CT2 0HH,E14001282,E23000032,E12000008,E1,UF1,E38000237,E30000187,"0",E33038279
"360201",E630,E35000703,E56000011,E58000709,E92000001,"198001",,E54000032,"11060",E07000106,51.3062973022461,E37000056,,1.14036202430725,E01024087,E01024087,E02005019,E02005019,E40000005,E00122294,E00122294,1C3,E10000016,"618981","1",E18000008,E07000106,"0161036",E05012956,E04012948,E65000001,CT2 0HJ,CT2  0HJ,CT2 0HJ,E14001282,E23000032,E12000008,E1,UF1,E38000237,E30000187,"0",E33038279
"360202",E630,E35000703,E56000011,E58000709,E92000001,"199002",,E54000032,"11060",E07000106,51.3092803955078,E37000056,,1.14416801929474,E01024087,E01024087,E02005019,E02005019,E40000005,E00122294,E00122294,1C3,E10000016,"619232","1",E18000008,E07000106,"0161379",E05012956,E04012948,E65000001,CT2 0HL,CT2  0HL,CT2 0HL,E14001282,E23000032,E12000008,E1,UF1,E38000237,E30000187,"0",E33038279
"360204",E630,E35000703,E56000011,E58000709,E92000001,"198504",,E54000032,"11060",E07000106,51.3060607910156,E37000056,,1.13684403896332,E01024087,E01024087,E02005019,E02005019,E40000005,E00122294,E00122294,1C3,E10000016,"618737","1",E18000008,E07000106,"0160999",E05012956,E04012948,E65000001,CT2 0HP,CT2  0HP,CT2 0HP,E14001282,E23000032,E12000008,E1,UF1,E38000237,E30000187,"0",E33038279
"362431",E630,E35999999,E56000011,E58001788,E92000001,"201204",,E54000032,"17726",E07000106,51.2749099731445,E37000056,,1.16665601730347,E01024084,E01024084,E02005019,E02005019,E40000005,E00122283,E00122283,1B2,E10000016,"620964","1",E18000008,E07000106,"0157625",E05012953,E04004880,E65000001,CT3 1FF,CT3  1FF,CT3 1FF,E14001151,E23000032,E12000008,D1,RLF1,E38000237,E30000187,"0",E33042820
"362439",E630,E35999999,E56000011,E58001788,E92000001,"201606",,E54000032,"17726",E07000106,51.2760772705078,E37000056,,1.16345298290253,E01024084,E01024084,E02005019,E02005019,E40000005,E00122283,E00122283,1B2,E10000016,"620735","1",E18000008,E07000106,"0157745",E05012953,E04004880,E65000001,CT3 1FR,CT3  1FR,CT3 1FR,E14001151,E23000032,E12000008,D1,RLF1,E38000237,E30000187,"0",E33042820
"362441",E630,E35999999,E56000011,E58001788,E92000001,"201808",,E54000032,"17726",E07000106,51.2796516418457,E37000056,,1.16399896144867,E01024084,E01024084,E02005019,E02005019,E40000005,E00122281,E00122281,1B2,E10000016,"620756","1",E18000008,E07000106,"0158144",E05012953,E04004880,E65000001,CT3 1FT,CT3  1FT,CT3 1FT,E14001151,E23000032,E12000008,D1,RLF1,E38000237,E30000187,"0",E33042820
"362443",E630,E35999999,E56000011,E58001788,E92000001,"202104",,E54000032,"27226",E07000106,51.2759323120117,E37000056,,1.16142094135284,E01024085,E01024085,E02005019,E02005019,E40000005,E00122282,E00122282,1B1,E10000016,"620594","1",E18000008,E07000106,"0157723",E05012953,E04004880,E65000001,CT3 1FW,CT3  1FW,CT3 1FW,E14001151,E23000032,E12000008,D1,RLF1,E38000237,E30000187,"0",E33042819
