OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"997704",,E35999999,E56000035,E99999999,E92000001,"199308",,E54000024,"19523",E06000056,52.1340255737305,E37000057,,-0.31488499045372,E01017424,E01017424,E02003602,E02003602,E40000007,E00087984,E00087984,1B3,E99999999,"515433","1",E18000006,E06000056,"0249751",E05014418,E04012810,E65000001,MK443DE,MK44 3DE,MK44 3DE,E14001384,E23000026,E12000006,E1,RSN1,E38000249,E30000166,"0",E33025533
"997715",E630,E35999999,E56000035,E99999999,E92000001,"201808",,E54000024,"19523",E06000056,52.1299514770508,E37000057,,-0.334601014852524,E01017424,E01017424,E02003602,E02003602,E40000007,E00087984,E00087984,1B3,E99999999,"514094","1",E18000006,E06000056,"0249267",E05014418,E04012810,E65000001,MK443DW,MK44 3DW,MK44 3DW,E14001384,E23000026,E12000006,E1,RSN1,E38000249,E30000166,"0",E33025533
"997738",E630,E35999999,E56000035,E99999999,E92000001,"201902",,E54000024,"20150",E06000056,52.1462211608887,E37000057,,-0.324772000312805,E01017423,E01017423,E02003602,E02003602,E40000007,E00087983,E00087983,1B1,E99999999,"514725","1",E18000006,E06000056,"0251092",E05014420,E04012804,E65000001,MK443FA,MK44 3FA,MK44 3FA,E14001384,E23000026,E12000006,E1,RLN1,E38000249,E30000166,"0",E33025533
"997739",E630,E35999999,E56000035,E99999999,E92000001,"201904",,E54000024,"20150",E06000056,52.1460304260254,E37000057,,-0.32404899597168,E01017423,E01017423,E02003602,E02003602,E40000007,E00087981,E00087981,8C1,E99999999,"514775","1",E18000006,E06000056,"0251072",E05014420,E04012804,E65000001,MK443FB,MK44 3FB,MK44 3FB,E14001384,E23000026,E12000006,E1,RLN1,E38000249,E30000166,"0",E33025533
"997740",E630,E35999999,E56000035,E99999999,E92000001,"201901",,E54000024,"20150",E06000056,52.1456642150879,E37000057,,-0.325289994478226,E01017423,E01017423,E02003602,E02003602,E40000007,E00087981,E00087981,8C1,E99999999,"514691","1",E18000006,E06000056,"0251029",E05014420,E04012804,E65000001,MK443FD,MK44 3FD,MK44 3FD,E14001384,E23000026,E12000006,E1,RLN1,E38000249,E30000166,"0",E33025533
"997741",E630,E35999999,E56000035,E99999999,E92000001,"201909",,E54000024,"20150",E06000056,52.1454963684082,E37000057,,-0.326274991035461,E01017423,E01017423,E02003602,E02003602,E40000007,E00087983,E00087983,1B1,E99999999,"514624","1",E18000006,E06000056,"0251009",E05014420,E04012804,E65000001,MK443FE,MK44 3FE,MK44 3FE,E14001384,E23000026,E12000006,E1,RLN1,E38000249,E30000166,"0",E33025533
"997742",E630,E35999999,E56000035,E99999999,E92000001,"202105",,E54000024,"19523",E06000056,52.1295356750488,E37000057,,-0.338079005479813,E01017424,E01017424,E02003602,E02003602,E40000007,E00087985,E00087985,1B1,E99999999,"513857","1",E18000006,E06000056,"0249215",E05014418,E04012810,E65000001,MK443FF,MK44 3FF,MK44 3FF,E14001384,E23000026,E12000006,E1,RSN1,E38000249,E30000166,"0",E33025535
"997746",,E35999999,E56000035,E99999999,E92000001,"202407",,E54000024,"20150",E06000056,52.1475563049316,E37000057,,-0.318612992763519,E01017423,E01017423,E02003602,E02003602,E40000007,E00087983,E00087983,1B1,E99999999,"515143","1",E18000006,E06000056,"0251250",E05014420,E04012804,E65000001,MK443FN,MK44 3FN,MK44 3FN,E14001384,E23000026,E12000006,E1,RLN1,E38000249,E30000166,"0",E33025533
"997747",,E35999999,E56000035,E99999999,E92000001,"202407",,E54000024,"20150",E06000056,52.1477355957031,E37000057,,-0.31938099861145,E01017423,E01017423,E02003602,E02003602,E40000007,E00087983,E00087983,1B1,E99999999,"515090","1",E18000006,E06000056,"0251269",E05014420,E04012804,E65000001,MK443FP,MK44 3FP,MK44 3FP,E14001384,E23000026,E12000006,E1,RLN1,E38000249,E30000166,"0",E33025533
"997804",E630,E35999999,E56000035,E99999999,E92000001,"200006",,E54000024,"20150",E06000056,52.1476135253906,E37000057,,-0.321388006210327,E01017423,E01017423,E02003602,E02003602,E40000007,E00087983,E00087983,1B1,E99999999,"514953","1",E18000006,E06000056,"0251252",E05014420,E04012804,E65000001,MK443LY,MK44 3LY,MK44 3LY,E14001384,E23000026,E12000006,E1,RLN1,E38000249,E30000166,"0",E33025533
