OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"297343",E630,E35000841,E56000005,E99999999,E92000001,"199906",,E54000008,"19",E08000015,53.3994941711426,E37000022,,-3.05092692375183,E01007122,E01007122,E02001477,E02001477,E40000010,E00036082,E00036082,7A3,E99999999,"330221","1",E18000002,E08000015,"0389698",E05000955,E43000169,E65000001,CH410AA,CH41 0AA,CH41 0AA,E14001091,E23000004,E12000002,A1,UN1,E38000208,E30000168,"0",E33006773
"297344",E630,E35000841,E56000005,E99999999,E92000001,"199906",,E54000008,"19",E08000015,53.4004325866699,E37000022,,-3.05431890487671,E01007122,E01007122,E02001477,E02001477,E40000010,E00036082,E00036082,7A3,E99999999,"329997","1",E18000002,E08000015,"0389806",E05000955,E43000169,E65000001,CH410AB,CH41 0AB,CH41 0AB,E14001091,E23000004,E12000002,A1,UN1,E38000208,E30000168,"0",E33006773
"297345",E630,E35000841,E56000005,E99999999,E92000001,"199906",,E54000008,"19",E08000015,53.3994140625,E37000022,,-3.05170702934265,E01007122,E01007122,E02001477,E02001477,E40000010,E00036082,E00036082,7A3,E99999999,"330169","1",E18000002,E08000015,"0389690",E05000955,E43000169,E65000001,CH410AD,CH41 0AD,CH41 0AD,E14001091,E23000004,E12000002,A1,UN1,E38000208,E30000168,"0",E33006773
"297346",E630,E35000841,E56000005,E99999999,E92000001,"199906",,E54000008,"19",E08000015,53.3999061584473,E37000022,,-3.0547571182251,E01007122,E01007122,E02001477,E02001477,E40000010,E00036082,E00036082,7A3,E99999999,"329967","1",E18000002,E08000015,"0389748",E05000955,E43000169,E65000001,CH410AE,CH41 0AE,CH41 0AE,E14001091,E23000004,E12000002,A1,UN1,E38000208,E30000168,"0",E33006773
"297347",E630,E35000841,E56000005,E99999999,E92000001,"199906",,E54000008,"19",E08000015,53.3993835449219,E37000022,,-3.05495500564575,E01007122,E01007122,E02001477,E02001477,E40000010,E00036082,E00036082,7A3,E99999999,"329953","1",E18000002,E08000015,"0389690",E05000955,E43000169,E65000001,CH410AF,CH41 0AF,CH41 0AF,E14001091,E23000004,E12000002,A1,UN1,E38000208,E30000168,"0",E33006773
"297349",E630,E35000841,E56000005,E99999999,E92000001,"199906",,E54000008,"19",E08000015,53.3994293212891,E37000022,,-3.05205297470093,E01007122,E01007122,E02001477,E02001477,E40000010,E00036082,E00036082,7A3,E99999999,"330146","1",E18000002,E08000015,"0389692",E05000955,E43000169,E65000001,CH410AH,CH41 0AH,CH41 0AH,E14001091,E23000004,E12000002,A1,UN1,E38000208,E30000168,"0",E33006773
"297350",E630,E35000841,E56000005,E99999999,E92000001,"199906",,E54000008,"19",E08000015,53.3998947143555,E37000022,,-3.05409502983093,E01007122,E01007122,E02001477,E02001477,E40000010,E00036082,E00036082,7A3,E99999999,"330011","1",E18000002,E08000015,"0389746",E05000955,E43000169,E65000001,CH410AJ,CH41 0AJ,CH41 0AJ,E14001091,E23000004,E12000002,A1,UN1,E38000208,E30000168,"0",E33006773
"297351",E630,E35000841,E56000005,E99999999,E92000001,"199906",,E54000008,"19",E08000015,53.4001235961914,E37000022,,-3.05473303794861,E01007122,E01007122,E02001477,E02001477,E40000010,E00036082,E00036082,7A3,E99999999,"329969","1",E18000002,E08000015,"0389772",E05000955,E43000169,E65000001,CH410AL,CH41 0AL,CH41 0AL,E14001091,E23000004,E12000002,A1,UN1,E38000208,E30000168,"0",E33006773
"297353",E630,E35000841,E56000005,E99999999,E92000001,"199906",,E54000008,"19",E08000015,53.3997917175293,E37000022,,-3.05564188957214,E01007122,E01007122,E02001477,E02001477,E40000010,E00036082,E00036082,7A3,E99999999,"329908","1",E18000002,E08000015,"0389736",E05000955,E43000169,E65000001,CH410AP,CH41 0AP,CH41 0AP,E14001091,E23000004,E12000002,A1,UN1,E38000208,E30000168,"0",E33006773
"297458",E630,E35000841,E56000005,E99999999,E92000001,"200302",,E54000008,"157",E08000015,53.4084014892578,E37000022,,-3.05782604217529,E01007121,E01007121,E02001477,E02001477,E40000010,E00036063,E00036063,7A2,E99999999,"329777","1",E18000002,E08000015,"0390696",E05000955,E43000169,E65000001,CH411EB,CH41 1EB,CH41 1EB,E14001091,E23000004,E12000002,A1,UN1,E38000208,E30000168,"0",E33003167
"297903",E630,E35000841,E56000005,E99999999,E92000001,"199906",,E54000008,"19",E08000015,53.3999862670898,E37000022,,-3.05594801902771,E01007122,E01007122,E02001477,E02001477,E40000010,E00036082,E00036082,7A3,E99999999,"329888","1",E18000002,E08000015,"0389758",E05000955,E43000169,E65000001,CH417AA,CH41 7AA,CH41 7AA,E14001091,E23000004,E12000002,A1,UN1,E38000208,E30000168,"0",E33006773
"297904",E630,E35000841,E56000005,E99999999,E92000001,"199906",,E54000008,"19",E08000015,53.400016784668,E37000022,,-3.05671501159668,E01007122,E01007122,E02001477,E02001477,E40000010,E00036076,E00036076,7C2,E99999999,"329837","1",E18000002,E08000015,"0389762",E05000955,E43000169,E65000001,CH417AB,CH41 7AB,CH41 7AB,E14001091,E23000004,E12000002,A1,UN1,E38000208,E30000168,"0",E33006773
"297905",E630,E35000841,E56000005,E99999999,E92000001,"201708",,E54000008,"19",E08000015,53.4038391113281,E37000022,,-3.05766701698303,E01007122,E01007122,E02001477,E02001477,E40000010,E00036071,E00036071,7A3,E99999999,"329780","1",E18000002,E08000015,"0390188",E05000955,E43000169,E65000001,CH417AD,CH41 7AD,CH41 7AD,E14001091,E23000004,E12000002,A1,UN1,E38000208,E30000168,"0",E33006774
"297906",E630,E35000841,E56000005,E99999999,E92000001,"199906",,E54000008,"19",E08000015,53.4028167724609,E37000022,,-3.05716109275818,E01007122,E01007122,E02001477,E02001477,E40000010,E00036069,E00036069,"8D1",E99999999,"329812","1",E18000002,E08000015,"0390074",E05000955,E43000169,E65000001,CH417AF,CH41 7AF,CH41 7AF,E14001091,E23000004,E12000002,A1,UN1,E38000208,E30000168,"0",E33006773
"297907",E630,E35000841,E56000005,E99999999,E92000001,"199906",,E54000008,"19",E08000015,53.4046287536621,E37000022,,-3.05565595626831,E01007122,E01007122,E02001477,E02001477,E40000010,E00036069,E00036069,"8D1",E99999999,"329915","1",E18000002,E08000015,"0390274",E05000955,E43000169,E65000001,CH417AG,CH41 7AG,CH41 7AG,E14001091,E23000004,E12000002,A1,UN1,E38000208,E30000168,"0",E33006773
"297908",E630,E35000841,E56000005,E99999999,E92000001,"201808",,E54000008,"19",E08000015,53.403450012207,E37000022,,-3.05693602561951,E01007122,E01007122,E02001477,E02001477,E40000010,E00036069,E00036069,"8D1",E99999999,"329828","1",E18000002,E08000015,"0390144",E05000955,E43000169,E65000001,CH417AH,CH41 7AH,CH41 7AH,E14001091,E23000004,E12000002,A1,UN1,E38000208,E30000168,"0",E33006773
