OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1764504",E630,E35000035,E56000007,E99999999,E92000001,"202110",,E54000062,"7107",E08000028,52.5599784851074,E37000001,,-2.00414109230042,E01010085,E01010085,E02002043,E02002043,E40000011,E00051027,E00051027,6B1,E99999999,"399816","1",E18000005,E08000028,"0295792",E05001281,E43000182,E65000001,WS100AE,WS10 0AE,WS10 0AE,E14001547,E23000014,E12000005,A1,UN1,E38000259,E30000202,"0",E33020816
"1764641",E630,E35000035,E56000007,E99999999,E92000001,"201003",,E54000062,"7107",E08000028,52.5595397949219,E37000001,,-2.00436210632324,E01010085,E01010085,E02002043,E02002043,E40000011,E00051027,E00051027,6B1,E99999999,"399801","1",E18000005,E08000028,"0295743",E05001281,E43000182,E65000001,WS100PQ,WS10 0PQ,WS10 0PQ,E14001547,E23000014,E12000005,A1,UN1,E38000259,E30000202,"0",E33020816
"1764725",E630,E35000035,E56000007,E99999999,E92000001,"200701",,E54000062,"6104",E08000028,52.5603713989258,E37000001,,-2.02716708183289,E01010089,E01010089,E02002043,E02002043,E40000011,E00051032,E00051032,4A1,E99999999,"398255","1",E18000005,E08000028,"0295836",E05001281,E43000182,E65000001,WS101AT,WS10 1AT,WS10 1AT,E14001547,E23000014,E12000005,A1,UN1,E38000259,E30000202,"1",E33018536
"1764726",E630,E35000035,E56000007,E99999999,E92000001,"200808",,E54000062,"6104",E08000028,52.5603713989258,E37000001,,-2.02716708183289,E01010089,E01010089,E02002043,E02002043,E40000011,E00051032,E00051032,4A1,E99999999,"398255","1",E18000005,E08000028,"0295836",E05001281,E43000182,E65000001,WS101BG,WS10 1BG,WS10 1BG,E14001547,E23000014,E12000005,A1,UN1,E38000259,E30000202,"1",E33018536
"1764727",E630,E35000035,E56000007,E99999999,E92000001,"200903",,E54000062,"6104",E08000028,52.5603713989258,E37000001,,-2.02716708183289,E01010089,E01010089,E02002043,E02002043,E40000011,E00051032,E00051032,4A1,E99999999,"398255","1",E18000005,E08000028,"0295836",E05001281,E43000182,E65000001,WS101BN,WS10 1BN,WS10 1BN,E14001547,E23000014,E12000005,A1,UN1,E38000259,E30000202,"1",E33018536
"1764728",E630,E35000035,E56000007,E99999999,E92000001,"200911",,E54000062,"6104",E08000028,52.5603713989258,E37000001,,-2.02716708183289,E01010089,E01010089,E02002043,E02002043,E40000011,E00051032,E00051032,4A1,E99999999,"398255","1",E18000005,E08000028,"0295836",E05001281,E43000182,E65000001,WS101BU,WS10 1BU,WS10 1BU,E14001547,E23000014,E12000005,A1,UN1,E38000259,E30000202,"1",E33018536
"1764729",E630,E35000035,E56000007,E99999999,E92000001,"200911",,E54000062,"6104",E08000028,52.5603713989258,E37000001,,-2.02716708183289,E01010089,E01010089,E02002043,E02002043,E40000011,E00051032,E00051032,4A1,E99999999,"398255","1",E18000005,E08000028,"0295836",E05001281,E43000182,E65000001,WS101BW,WS10 1BW,WS10 1BW,E14001547,E23000014,E12000005,A1,UN1,E38000259,E30000202,"1",E33018536
"1764730",E630,E35000035,E56000007,E99999999,E92000001,"201106",,E54000062,"6104",E08000028,52.5603713989258,E37000001,,-2.02716708183289,E01010089,E01010089,E02002043,E02002043,E40000011,E00051032,E00051032,4A1,E99999999,"398255","1",E18000005,E08000028,"0295836",E05001281,E43000182,E65000001,WS101DE,WS10 1DE,WS10 1DE,E14001547,E23000014,E12000005,A1,UN1,E38000259,E30000202,"1",E33018536
"1764731",E630,E35000035,E56000007,E99999999,E92000001,"201208",,E54000062,"6104",E08000028,52.5603713989258,E37000001,,-2.02716708183289,E01010089,E01010089,E02002043,E02002043,E40000011,E00051032,E00051032,4A1,E99999999,"398255","1",E18000005,E08000028,"0295836",E05001281,E43000182,E65000001,WS101DF,WS10 1DF,WS10 1DF,E14001547,E23000014,E12000005,A1,UN1,E38000259,E30000202,"1",E33018536
"1764732",E630,E35000035,E56000007,E99999999,E92000001,"202301",,E54000062,"6104",E08000028,52.5603713989258,E37000001,,-2.02716708183289,E01010089,E01010089,E02002043,E02002043,E40000011,E00051032,E00051032,4A1,E99999999,"398255","1",E18000005,E08000028,"0295836",E05001281,E43000182,E65000001,WS101DX,WS10 1DX,WS10 1DX,E14001547,E23000014,E12000005,A1,UN1,E38000259,E30000202,"1",E33018536
