OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"623468",S999,S99999999,S99999999,S99999999,S92000003,"198503",,S99999999,"4279",S30000025,55.7724189758301,S99999999,,-4.14881181716919,S01012906,S01020271,S02002418,S02003749,S99999999,S00131376,S00176945,5A3,S99999999,"265302","1",S08000032,S12000029,"0655323",S13003104,S99999999,S99999999,G74 3BB,G74  3BB,G74 3BB,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002718
"623469",S999,S99999999,S99999999,S99999999,S92000003,"200801",,S99999999,"1596",S30000025,55.7771034240723,S99999999,,-4.15752077102661,S01012910,S01020275,S02002418,S02003749,S99999999,S00131392,S00176784,5A3,S99999999,"264772","1",S08000032,S12000029,"0655861",S13003104,S99999999,S99999999,G74 3BD,G74  3BD,G74 3BD,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002767
"623472",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3083",S30000025,55.7735404968262,S99999999,,-4.15571403503418,S01012907,S01020272,S02002418,S02003749,S99999999,S00131367,S00176912,7C1,S99999999,"264873","1",S08000032,S12000029,"0655461",S13003104,S99999999,S99999999,G74 3BH,G74  3BH,G74 3BH,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002718
"623473",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3083",S30000025,55.7737846374512,S99999999,,-4.15496206283569,S01012907,S01020272,S02002418,S02003749,S99999999,S00131367,S00176912,7C1,S99999999,"264921","1",S08000032,S12000029,"0655487",S13003104,S99999999,S99999999,G74 3BJ,G74  3BJ,G74 3BJ,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002718
"623474",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3083",S30000025,55.7741661071777,S99999999,,-4.1538667678833,S01012907,S01020272,S02002418,S02003749,S99999999,S00131367,S00176912,7C1,S99999999,"264991","1",S08000032,S12000029,"0655527",S13003104,S99999999,S99999999,G74 3BL,G74  3BL,G74 3BL,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002718
"623475",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3083",S30000025,55.7729377746582,S99999999,,-4.15410184860229,S01012907,S01020272,S02002418,S02003749,S99999999,S00131368,S00176935,8C3,S99999999,"264972","1",S08000032,S12000029,"0655391",S13003104,S99999999,S99999999,G74 3BN,G74  3BN,G74 3BN,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002718
"623476",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3083",S30000025,55.772762298584,S99999999,,-4.15533590316772,S01012907,S01020272,S02002418,S02003749,S99999999,S00131366,S00176960,7B3,S99999999,"264894","1",S08000032,S12000029,"0655374",S13003104,S99999999,S99999999,G74 3BP,G74  3BP,G74 3BP,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002718
"623478",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3083",S30000025,55.7720985412598,S99999999,,-4.15486907958984,S01012907,S01020272,S02002418,S02003749,S99999999,S00131368,S00176935,8C3,S99999999,"264921","1",S08000032,S12000029,"0655299",S13003104,S99999999,S99999999,G74 3BS,G74  3BS,G74 3BS,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002718
"623479",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3083",S30000025,55.7717018127441,S99999999,,-4.15444898605347,S01012907,S01020272,S02002418,S02003749,S99999999,S00131368,S00176935,8C3,S99999999,"264946","1",S08000032,S12000029,"0655254",S13003104,S99999999,S99999999,G74 3BT,G74  3BT,G74 3BT,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002718
"623481",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3083",S30000025,55.7720794677734,S99999999,,-4.15431022644043,S01012907,S01020272,S02002418,S02003749,S99999999,S00131368,S00176935,8C3,S99999999,"264956","1",S08000032,S12000029,"0655296",S13003104,S99999999,S99999999,G74 3BW,G74  3BW,G74 3BW,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002718
"623493",S999,S99999999,S99999999,S99999999,S92000003,"198512",,S99999999,"4279",S30000025,55.7709007263184,S99999999,,-4.14732599258423,S01012906,S01020271,S02002418,S02003749,S99999999,S00131371,S00177010,6B2,S99999999,"265390","1",S08000032,S12000029,"0655151",S13003104,S99999999,S99999999,G74 3DL,G74  3DL,G74 3DL,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002638
"623494",S999,S99999999,S99999999,S99999999,S92000003,"198507",,S99999999,"4279",S30000025,55.7716445922852,S99999999,,-4.14690399169922,S01012906,S01020271,S02002418,S02003749,S99999999,S00131375,S00177005,7C1,S99999999,"265419","1",S08000032,S12000029,"0655233",S13003104,S99999999,S99999999,G74 3DN,G74  3DN,G74 3DN,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002638
"623497",S999,S99999999,S99999999,S99999999,S92000003,"198512",,S99999999,"4279",S30000025,55.7716331481934,S99999999,,-4.14760494232178,S01012906,S01020271,S02002418,S02003749,S99999999,S00131375,S00177005,7C1,S99999999,"265375","1",S08000032,S12000029,"0655233",S13003104,S99999999,S99999999,G74 3DR,G74  3DR,G74 3DR,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002638
"623522",S999,S99999999,S99999999,S99999999,S92000003,"198605",,S99999999,"4279",S30000025,55.77294921875,S99999999,,-4.14680099487305,S01012906,S01020271,S02002418,S02003749,S99999999,S00131377,S00176945,7C1,S99999999,"265430","1",S08000032,S12000029,"0655378",S13003104,S99999999,S99999999,G74 3EX,G74  3EX,G74 3EX,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002638
