OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1745450",E630,E35001027,E56000030,E99999999,E92000001,"201707",,E54000054,"5460",E08000036,53.688102722168,E37000062,,-1.30874800682068,E01011840,E01011840,E02002455,E02002455,E40000012,E00059694,E00180088,7A2,E99999999,"445748","1",E18000003,E08000036,"0421514",E05001455,E43000190,E65000001,WF8 1BH,WF8  1BH,WF8 1BH,E14001428,E23000010,E12000003,C1,UN1,E38000190,E30000283,"0",E33012623
"1745456",E630,E35001027,E56000030,E99999999,E92000001,"201701",,E54000054,"5460",E08000036,53.6886901855469,E37000062,,-1.30784499645233,E01011840,E01011840,E02002455,E02002455,E40000012,E00059694,E00180088,7A2,E99999999,"445807","1",E18000003,E08000036,"0421580",E05001455,E43000190,E65000001,WF8 1BU,WF8  1BU,WF8 1BU,E14001428,E23000010,E12000003,C1,UN1,E38000190,E30000283,"0",E33012623
"1745468",E630,E35001027,E56000030,E99999999,E92000001,"198001",,E54000054,"5460",E08000036,53.6905136108398,E37000062,,-1.30646705627441,E01011840,E01011840,E02002455,E02002455,E40000012,E00059694,E00180073,7A2,E99999999,"445896","1",E18000003,E08000036,"0421784",E05001455,E43000190,E65000001,WF8 1DX,WF8  1DX,WF8 1DX,E14001428,E23000010,E12000003,C1,UN1,E38000190,E30000283,"0",E33012623
"1745469",E630,E35001027,E56000030,E99999999,E92000001,"198001",,E54000054,"5460",E08000036,53.6887054443359,E37000062,,-1.30931401252747,E01011840,E01011840,E02002455,E02002455,E40000012,E00059694,E00180088,7A2,E99999999,"445710","1",E18000003,E08000036,"0421581",E05001455,E43000190,E65000001,WF8 1DY,WF8  1DY,WF8 1DY,E14001428,E23000010,E12000003,C1,UN1,E38000190,E30000283,"0",E33012623
"1745470",E630,E35001027,E56000030,E99999999,E92000001,"198001",,E54000054,"5460",E08000036,53.689380645752,E37000062,,-1.30774295330048,E01011840,E01011840,E02002455,E02002455,E40000012,E00059694,E00180073,7A2,E99999999,"445813","1",E18000003,E08000036,"0421657",E05001455,E43000190,E65000001,WF8 1DZ,WF8  1DZ,WF8 1DZ,E14001428,E23000010,E12000003,C1,UN1,E38000190,E30000283,"0",E33012623
"1745472",E630,E35001027,E56000030,E99999999,E92000001,"198001",,E54000054,"5460",E08000036,53.6883010864258,E37000062,,-1.30453503131866,E01011840,E01011840,E02002455,E02002455,E40000012,E00059703,E00059703,8A2,E99999999,"446026","1",E18000003,E08000036,"0421539",E05001456,E43000190,E65000001,WF8 1ED,WF8  1ED,WF8 1ED,E14001428,E23000010,E12000003,C1,UN1,E38000190,E30000283,"0",E33012623
"1745473",E630,E35001027,E56000030,E99999999,E92000001,"198001",,E54000054,"5460",E08000036,53.6889839172363,E37000062,,-1.30629599094391,E01011840,E01011840,E02002455,E02002455,E40000012,E00059694,E00180073,7A2,E99999999,"445909","1",E18000003,E08000036,"0421614",E05001455,E43000190,E65000001,WF8 1EE,WF8  1EE,WF8 1EE,E14001428,E23000010,E12000003,C1,UN1,E38000190,E30000283,"0",E33012623
"1745474",E630,E35001027,E56000030,E99999999,E92000001,"198001",,E54000054,"5460",E08000036,53.688362121582,E37000062,,-1.30878901481628,E01011840,E01011840,E02002455,E02002455,E40000012,E00059694,E00180088,7A2,E99999999,"445745","1",E18000003,E08000036,"0421543",E05001455,E43000190,E65000001,WF8 1EF,WF8  1EF,WF8 1EF,E14001428,E23000010,E12000003,C1,UN1,E38000190,E30000283,"1",E33012623
"1745563",E630,E35001027,E56000030,E99999999,E92000001,"198001",,E54000054,"5460",E08000036,53.6904983520508,E37000062,,-1.30814898014069,E01011840,E01011840,E02002455,E02002455,E40000012,E00059694,E00180073,7A2,E99999999,"445785","1",E18000003,E08000036,"0421781",E05001455,E43000190,E65000001,WF8 1PL,WF8  1PL,WF8 1PL,E14001428,E23000010,E12000003,C1,UN1,E38000190,E30000283,"1",E33012623
"1745592",E630,E35001027,E56000030,E99999999,E92000001,"198001",,E54000054,"5460",E08000036,53.6917381286621,E37000062,,-1.30372095108032,E01011840,E01011840,E02002455,E02002455,E40000012,E00059694,E00180073,7A2,E99999999,"446076","1",E18000003,E08000036,"0421922",E05001455,E43000190,E65000001,WF8 1RB,WF8  1RB,WF8 1RB,E14001428,E23000010,E12000003,C1,UN1,E38000190,E30000283,"0",E33012623
