OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"701760",E630,E35001210,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6407814025879,E37000043,,-0.784519016742706,E01017853,E01017853,E02003702,E02003702,E40000005,E00090093,E00090093,5A2,E99999999,"484206","1",E18000009,E06000060,"0194252",E05013166,E04001617,E65000001,HP124AD,HP12 4AD,HP12 4AD,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"701761",E630,E35001210,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6415519714355,E37000043,,-0.786998987197876,E01017853,E01017853,E02003702,E02003702,E40000005,E00090093,E00090093,5A2,E99999999,"484033","1",E18000009,E06000060,"0194335",E05013166,E04001617,E65000001,HP124AE,HP12 4AE,HP12 4AE,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"701762",E630,E35001210,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6418418884277,E37000043,,-0.789578020572662,E01017853,E01017853,E02003702,E02003702,E40000005,E00090093,E00090093,5A2,E99999999,"483854","1",E18000009,E06000060,"0194364",E05013166,E04001617,E65000001,HP124AF,HP12 4AF,HP12 4AF,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"701763",E630,E35001210,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6423454284668,E37000043,,-0.790533006191254,E01017853,E01017853,E02003702,E02003702,E40000005,E00090093,E00090093,5A2,E99999999,"483787","1",E18000009,E06000060,"0194419",E05013166,E04001617,E65000001,HP124AG,HP12 4AG,HP12 4AG,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"701764",E630,E35001210,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.643669128418,E37000043,,-0.79279500246048,E01017853,E01017853,E02003702,E02003702,E40000005,E00090090,E00090090,5A2,E99999999,"483628","1",E18000009,E06000060,"0194564",E05013166,E04001617,E65000001,HP124AH,HP12 4AH,HP12 4AH,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"701765",E630,E35001210,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6448516845703,E37000043,,-0.794021010398865,E01017853,E01017853,E02003702,E02003702,E40000005,E00090090,E00090090,5A2,E99999999,"483541","1",E18000009,E06000060,"0194694",E05013166,E04001617,E65000001,HP124AJ,HP12 4AJ,HP12 4AJ,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"701766",E630,E35001210,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6452484130859,E37000043,,-0.794762015342712,E01017853,E01017853,E02003702,E02003702,E40000005,E00090090,E00090090,5A2,E99999999,"483489","1",E18000009,E06000060,"0194737",E05013166,E04001617,E65000001,HP124AL,HP12 4AL,HP12 4AL,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"701767",E630,E35001210,E56000034,E99999999,E92000001,"198607",,E54000044,"26985",E06000060,51.6408424377441,E37000043,,-0.78609299659729,E01017853,E01017853,E02003702,E02003702,E40000005,E00090093,E00090093,5A2,E99999999,"484097","1",E18000009,E06000060,"0194257",E05013166,E04001617,E65000001,HP124AN,HP12 4AN,HP12 4AN,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"701769",E630,E35001210,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.643424987793,E37000043,,-0.793422996997833,E01017853,E01017853,E02003702,E02003702,E40000005,E00090090,E00090090,5A2,E99999999,"483585","1",E18000009,E06000060,"0194536",E05013166,E04001617,E65000001,HP124AQ,HP12 4AQ,HP12 4AQ,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"701770",E630,E35001210,E56000034,E99999999,E92000001,"198106",,E54000044,"26985",E06000060,51.6442489624023,E37000043,,-0.793964982032776,E01017853,E01017853,E02003702,E02003702,E40000005,E00090090,E00090090,5A2,E99999999,"483546","1",E18000009,E06000060,"0194627",E05013166,E04001617,E65000001,HP124AR,HP12 4AR,HP12 4AR,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"701772",E630,E35001210,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6432914733887,E37000043,,-0.792747020721436,E01017853,E01017853,E02003702,E02003702,E40000005,E00090090,E00090090,5A2,E99999999,"483632","1",E18000009,E06000060,"0194522",E05013166,E04001617,E65000001,HP124AT,HP12 4AT,HP12 4AT,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"701773",E630,E35001210,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6426391601562,E37000043,,-0.792070984840393,E01017853,E01017853,E02003702,E02003702,E40000005,E00090090,E00090090,5A2,E99999999,"483680","1",E18000009,E06000060,"0194450",E05013166,E04001617,E65000001,HP124AU,HP12 4AU,HP12 4AU,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"701782",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6380233764648,E37000043,,-0.787512004375458,E01017853,E01017853,E02003702,E02003702,E40000005,E00090093,E00090093,5A2,E99999999,"484004","1",E18000009,E06000060,"0193942",E05013166,E04001617,E65000001,HP124BN,HP12 4BN,HP12 4BN,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"701799",E630,E35001210,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6367034912109,E37000043,,-0.785018026828766,E01017853,E01017853,E02003702,E02003702,E40000005,E00090093,E00090093,5A2,E99999999,"484179","1",E18000009,E06000060,"0193798",E05013166,E04001617,E65000001,HP124DN,HP12 4DN,HP12 4DN,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"701812",E630,E35001210,E56000034,E99999999,E92000001,"199706",,E54000044,"26985",E06000060,51.6417999267578,E37000043,,-0.786602020263672,E01017853,E01017853,E02003702,E02003702,E40000005,E00090093,E00090093,5A2,E99999999,"484060","1",E18000009,E06000060,"0194363",E05013166,E04001617,E65000001,HP124EL,HP12 4EL,HP12 4EL,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"1",E33041427
"701980",E630,E35001210,E56000034,E99999999,E92000001,"199706",,E54000044,"26985",E06000060,51.6441421508789,E37000043,,-0.792999982833862,E01017853,E01017853,E02003702,E02003702,E40000005,E00090090,E00090090,5A2,E99999999,"483613","1",E18000009,E06000060,"0194616",E05013166,E04001617,E65000001,HP124YH,HP12 4YH,HP12 4YH,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"702855",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.644416809082,E37000043,,-0.796995997428894,E01017853,E01017853,E02003702,E02003702,E40000005,E00090090,E00090090,5A2,E99999999,"483336","1",E18000009,E06000060,"0194642",E05013166,E04001617,E65000001,HP143AA,HP14 3AA,HP14 3AA,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"702856",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6445960998535,E37000043,,-0.80144202709198,E01017853,E01017853,E02003702,E02003702,E40000005,E00090091,E00090091,5B3,E99999999,"483028","1",E18000009,E06000060,"0194657",E05013166,E04001617,E65000001,HP143AB,HP14 3AB,HP14 3AB,E14001600,E23000029,E12000008,F1,RSN1,E38000223,E30000218,"0",E33041427
"702857",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.644401550293,E37000043,,-0.803456008434296,E01017853,E01017853,E02003702,E02003702,E40000005,E00090091,E00090091,5B3,E99999999,"482889","1",E18000009,E06000060,"0194633",E05013166,E04001617,E65000001,HP143AE,HP14 3AE,HP14 3AE,E14001600,E23000029,E12000008,F1,RSN1,E38000223,E30000218,"0",E33041427
"702858",,E35999999,E56000034,E99999999,E92000001,"198303",,E54000044,"26985",E06000060,51.6446990966797,E37000043,,-0.802769005298615,E01017853,E01017853,E02003702,E02003702,E40000005,E00090091,E00090091,5B3,E99999999,"482936","1",E18000009,E06000060,"0194667",E05013166,E04001617,E65000001,HP143AG,HP14 3AG,HP14 3AG,E14001600,E23000029,E12000008,F1,RSN1,E38000223,E30000218,"0",E33041427
"702859",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6455955505371,E37000043,,-0.802370011806488,E01017853,E01017853,E02003702,E02003702,E40000005,E00090091,E00090091,5B3,E99999999,"482962","1",E18000009,E06000060,"0194767",E05013166,E04001617,E65000001,HP143AH,HP14 3AH,HP14 3AH,E14001600,E23000029,E12000008,F1,RSN1,E38000223,E30000218,"0",E33041427
"702860",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.641471862793,E37000043,,-0.802911996841431,E01017853,E01017853,E02003702,E02003702,E40000005,E00090091,E00090091,5B3,E99999999,"482932","1",E18000009,E06000060,"0194308",E05013166,E04001617,E65000001,HP143AJ,HP14 3AJ,HP14 3AJ,E14001600,E23000029,E12000008,F1,RSN1,E38000223,E30000218,"0",E33041427
"702861",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6414031982422,E37000043,,-0.804041028022766,E01017853,E01017853,E02003702,E02003702,E40000005,E00090091,E00090091,5B3,E99999999,"482854","1",E18000009,E06000060,"0194299",E05013166,E04001617,E65000001,HP143AL,HP14 3AL,HP14 3AL,E14001600,E23000029,E12000008,F1,RSN1,E38000223,E30000218,"0",E33041427
"702863",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6452293395996,E37000043,,-0.807076990604401,E01017853,E01017853,E02003702,E02003702,E40000005,E00090091,E00090091,5B3,E99999999,"482637","1",E18000009,E06000060,"0194721",E05013166,E04001617,E65000001,HP143AP,HP14 3AP,HP14 3AP,E14001600,E23000029,E12000008,F1,RSN1,E38000223,E30000218,"0",E33041427
"702864",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6496810913086,E37000043,,-0.812438011169434,E01017853,E01017853,E02003702,E02003702,E40000005,E00090092,E00090092,6B4,E99999999,"482258","1",E18000009,E06000060,"0195210",E05013166,E04001617,E65000001,HP143AR,HP14 3AR,HP14 3AR,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041427
"702865",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6527519226074,E37000043,,-0.816606998443604,E01017853,E01017853,E02003702,E02003702,E40000005,E00090092,E00090092,6B4,E99999999,"481964","1",E18000009,E06000060,"0195547",E05013166,E04001617,E65000001,HP143AS,HP14 3AS,HP14 3AS,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041427
"702866",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6368141174316,E37000043,,-0.806517004966736,E01017853,E01017853,E02003702,E02003702,E40000005,E00090091,E00090091,5B3,E99999999,"482691","1",E18000009,E06000060,"0193786",E05013166,E04001617,E65000001,HP143AT,HP14 3AT,HP14 3AT,E14001600,E23000029,E12000008,F1,RSN1,E38000223,E30000218,"0",E33041427
"702870",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6363792419434,E37000043,,-0.82217800617218,E01017854,E01017854,E02003702,E02003702,E40000005,E00090089,E00090089,1B2,E99999999,"481608","1",E18000009,E06000060,"0193720",E05013166,E04001612,E65000001,HP143AY,HP14 3AY,HP14 3AY,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041424
"702871",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6360778808594,E37000043,,-0.830537974834442,E01017854,E01017854,E02003702,E02003702,E40000005,E00090089,E00090089,1B2,E99999999,"481030","1",E18000009,E06000060,"0193677",E05013166,E04001612,E65000001,HP143AZ,HP14 3AZ,HP14 3AZ,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041424
"702872",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"26985",E06000060,51.6405448913574,E37000043,,-0.8159139752388,E01017853,E01017853,E02003702,E02003702,E40000005,E00090091,E00090091,5B3,E99999999,"482034","1",E18000009,E06000060,"0194190",E05013166,E04001617,E65000001,HP143BA,HP14 3BA,HP14 3BA,E14001600,E23000029,E12000008,F1,RSN1,E38000223,E30000218,"0",E33041427
"702873",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6390762329102,E37000043,,-0.829131007194519,E01017854,E01017854,E02003702,E02003702,E40000005,E00090088,E00090088,5B3,E99999999,"481122","1",E18000009,E06000060,"0194012",E05013166,E04001612,E65000001,HP143BB,HP14 3BB,HP14 3BB,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041430
"702874",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6379508972168,E37000043,,-0.830879986286163,E01017854,E01017854,E02003702,E02003702,E40000005,E00090088,E00090088,5B3,E99999999,"481003","1",E18000009,E06000060,"0193885",E05013166,E04001612,E65000001,HP143BD,HP14 3BD,HP14 3BD,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041430
"702875",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6405220031738,E37000043,,-0.830814003944397,E01017854,E01017854,E02003702,E02003702,E40000005,E00090088,E00090088,5B3,E99999999,"481003","1",E18000009,E06000060,"0194171",E05013166,E04001612,E65000001,HP143BE,HP14 3BE,HP14 3BE,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041430
"702877",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6417808532715,E37000043,,-0.835304975509644,E01017854,E01017854,E02003702,E02003702,E40000005,E00090088,E00090088,5B3,E99999999,"480690","1",E18000009,E06000060,"0194306",E05013166,E04001612,E65000001,HP143BH,HP14 3BH,HP14 3BH,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041430
"702878",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6425476074219,E37000043,,-0.834590971469879,E01017854,E01017854,E02003702,E02003702,E40000005,E00090088,E00090088,5B3,E99999999,"480738","1",E18000009,E06000060,"0194392",E05013166,E04001612,E65000001,HP143BJ,HP14 3BJ,HP14 3BJ,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041430
"702879",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6427612304688,E37000043,,-0.841624021530151,E01017854,E01017854,E02003702,E02003702,E40000005,E00090089,E00090089,1B2,E99999999,"480251","1",E18000009,E06000060,"0194408",E05013166,E04001612,E65000001,HP143BL,HP14 3BL,HP14 3BL,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041424
"702880",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6397705078125,E37000043,,-0.832985997200012,E01017854,E01017854,E02003702,E02003702,E40000005,E00090089,E00090089,1B2,E99999999,"480854","1",E18000009,E06000060,"0194085",E05013166,E04001612,E65000001,HP143BN,HP14 3BN,HP14 3BN,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041424
"702881",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6386756896973,E37000043,,-0.832147002220154,E01017854,E01017854,E02003702,E02003702,E40000005,E00090088,E00090088,5B3,E99999999,"480914","1",E18000009,E06000060,"0193964",E05013166,E04001612,E65000001,HP143BP,HP14 3BP,HP14 3BP,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041430
"702883",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6385154724121,E37000043,,-0.830633997917175,E01017854,E01017854,E02003702,E02003702,E40000005,E00090088,E00090088,5B3,E99999999,"481019","1",E18000009,E06000060,"0193948",E05013166,E04001612,E65000001,HP143BS,HP14 3BS,HP14 3BS,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041430
"702884",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6394157409668,E37000043,,-0.829859018325806,E01017854,E01017854,E02003702,E02003702,E40000005,E00090088,E00090088,5B3,E99999999,"481071","1",E18000009,E06000060,"0194049",E05013166,E04001612,E65000001,HP143BT,HP14 3BT,HP14 3BT,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041430
"702885",,E35999999,E56000034,E99999999,E92000001,"198607",,E54000044,"16391",E06000060,51.6395721435547,E37000043,,-0.830231010913849,E01017854,E01017854,E02003702,E02003702,E40000005,E00090088,E00090088,5B3,E99999999,"481045","1",E18000009,E06000060,"0194066",E05013166,E04001612,E65000001,HP143BU,HP14 3BU,HP14 3BU,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041430
"702886",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6397361755371,E37000043,,-0.831542015075684,E01017854,E01017854,E02003702,E02003702,E40000005,E00090089,E00090089,1B2,E99999999,"480954","1",E18000009,E06000060,"0194083",E05013166,E04001612,E65000001,HP143BW,HP14 3BW,HP14 3BW,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041424
"702889",,E35999999,E56000034,E99999999,E92000001,"199109",,E54000044,"16391",E06000060,51.6394004821777,E37000043,,-0.830322027206421,E01017854,E01017854,E02003702,E02003702,E40000005,E00090088,E00090088,5B3,E99999999,"481039","1",E18000009,E06000060,"0194047",E05013166,E04001612,E65000001,HP143BZ,HP14 3BZ,HP14 3BZ,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041430
"702918",,E35999999,E56000034,E99999999,E92000001,"199912",,E54000044,"26985",E06000060,51.6398429870605,E37000043,,-0.791335999965668,E01017853,E01017853,E02003702,E02003702,E40000005,E00090093,E00090093,5A2,E99999999,"483736","1",E18000009,E06000060,"0194140",E05013166,E04001617,E65000001,HP143EL,HP14 3EL,HP14 3EL,E14001600,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041427
"702994",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6213073730469,E37000043,,-0.845623016357422,E01017854,E01017854,E02003702,E02003702,E40000005,E00090086,E00090086,1B2,E99999999,"480012","1",E18000009,E06000060,"0192018",E05013139,E04001607,E65000001,HP143LP,HP14 3LP,HP14 3LP,E14001600,E23000029,E12000008,F1,RLN1,E38000223,E30000218,"0",E33041424
"702996",E630,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6220932006836,E37000043,,-0.849590003490448,E01017854,E01017854,E02003702,E02003702,E40000005,E00090086,E00090086,1B2,E99999999,"479736","1",E18000009,E06000060,"0192101",E05013139,E04001607,E65000001,HP143LR,HP14 3LR,HP14 3LR,E14001600,E23000029,E12000008,F1,RLN1,E38000223,E30000218,"0",E33041424
"702997",E630,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6228256225586,E37000043,,-0.852604985237122,E01017854,E01017854,E02003702,E02003702,E40000005,E00090086,E00090086,1B2,E99999999,"479526","1",E18000009,E06000060,"0192179",E05013139,E04001607,E65000001,HP143LS,HP14 3LS,HP14 3LS,E14001600,E23000029,E12000008,F1,RLN1,E38000223,E30000218,"0",E33041424
"702998",E630,E35001670,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6242065429688,E37000043,,-0.851240992546082,E01017854,E01017854,E02003702,E02003702,E40000005,E00090085,E00090085,1B2,E99999999,"479618","1",E18000009,E06000060,"0192334",E05013139,E04001607,E65000001,HP143LT,HP14 3LT,HP14 3LT,E14001600,E23000029,E12000008,F1,RSN1,E38000223,E30000218,"0",E33041424
"702999",E630,E35001670,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6251754760742,E37000043,,-0.84818297624588,E01017854,E01017854,E02003702,E02003702,E40000005,E00090086,E00090086,1B2,E99999999,"479828","1",E18000009,E06000060,"0192445",E05013139,E04001607,E65000001,HP143LU,HP14 3LU,HP14 3LU,E14001600,E23000029,E12000008,F1,RLN1,E38000223,E30000218,"0",E33041424
"703002",E630,E35001670,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6260528564453,E37000043,,-0.848941028118134,E01017854,E01017854,E02003702,E02003702,E40000005,E00090085,E00090085,1B2,E99999999,"479774","1",E18000009,E06000060,"0192542",E05013139,E04001607,E65000001,HP143LZ,HP14 3LZ,HP14 3LZ,E14001600,E23000029,E12000008,F1,RSN1,E38000223,E30000218,"0",E33041424
"703003",E630,E35001670,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6264228820801,E37000043,,-0.849089980125427,E01017854,E01017854,E02003702,E02003702,E40000005,E00090085,E00090085,1B2,E99999999,"479763","1",E18000009,E06000060,"0192583",E05013139,E04001607,E65000001,HP143NA,HP14 3NA,HP14 3NA,E14001600,E23000029,E12000008,F1,RSN1,E38000223,E30000218,"0",E33041424
"703004",E630,E35001670,E56000034,E99999999,E92000001,"198303",,E54000044,"16391",E06000060,51.6277732849121,E37000043,,-0.844793975353241,E01017854,E01017854,E02003702,E02003702,E40000005,E00090086,E00090086,1B2,E99999999,"480058","1",E18000009,E06000060,"0192738",E05013139,E04001607,E65000001,HP143NB,HP14 3NB,HP14 3NB,E14001600,E23000029,E12000008,F1,RLN1,E38000223,E30000218,"0",E33041424
"703005",E630,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6305999755859,E37000043,,-0.843032002449036,E01017854,E01017854,E02003702,E02003702,E40000005,E00090089,E00090089,1B2,E99999999,"480175","1",E18000009,E06000060,"0193054",E05013166,E04001612,E65000001,HP143ND,HP14 3ND,HP14 3ND,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041424
"703006",E630,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6314163208008,E37000043,,-0.84130597114563,E01017854,E01017854,E02003702,E02003702,E40000005,E00090089,E00090089,1B2,E99999999,"480293","1",E18000009,E06000060,"0193147",E05013166,E04001612,E65000001,HP143NE,HP14 3NE,HP14 3NE,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041424
"703007",E630,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.632942199707,E37000043,,-0.840934991836548,E01017854,E01017854,E02003702,E02003702,E40000005,E00090089,E00090089,1B2,E99999999,"480316","1",E18000009,E06000060,"0193317",E05013166,E04001612,E65000001,HP143NF,HP14 3NF,HP14 3NF,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041424
"703008",E630,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6331405639648,E37000043,,-0.838011026382446,E01017854,E01017854,E02003702,E02003702,E40000005,E00090089,E00090089,1B2,E99999999,"480518","1",E18000009,E06000060,"0193342",E05013166,E04001612,E65000001,HP143NG,HP14 3NG,HP14 3NG,E14001600,E23000029,E12000008,E1,RSN1,E38000223,E30000218,"0",E33041424
"703009",E630,E35001670,E56000034,E99999999,E92000001,"198001",,E54000044,"16391",E06000060,51.6271858215332,E37000043,,-0.836848974227905,E01017854,E01017854,E02003702,E02003702,E40000005,E00090086,E00090086,1B2,E99999999,"480609","1",E18000009,E06000060,"0192681",E05013139,E04001607,E65000001,HP143NH,HP14 3NH,HP14 3NH,E14001600,E23000029,E12000008,F1,RLN1,E38000223,E30000218,"0",E33041424
