OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"622843",S999,S99999999,S99999999,S99999999,S92000003,"201710",,S99999999,"1180",S30000025,55.8165512084961,S99999999,,-4.22682523727417,S01012876,S01020233,S02002412,S02003742,S99999999,S00130429,S00176157,7B3,S99999999,"260567","1",S08000032,S12000029,"0660388",S13003105,S99999999,S99999999,G73 4BN,G73  4BN,G73 4BN,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002670
"622844",S999,S99999999,S99999999,S99999999,S92000003,"201804",,S99999999,"1180",S30000025,55.8174476623535,S99999999,,-4.22745084762573,S01012876,S01020233,S02002412,S02003742,S99999999,S00130433,S00176154,8B2,S99999999,"260531","1",S08000032,S12000029,"0660489",S13003105,S99999999,S99999999,G73 4BP,G73  4BP,G73 4BP,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002868
"622845",S999,S99999999,S99999999,S99999999,S92000003,"201906",,S99999999,"1180",S30000025,55.8165588378906,S99999999,,-4.22495794296265,S01012876,S01020233,S02002412,S02003742,S99999999,S00130429,S00176157,7B3,S99999999,"260684","1",S08000032,S12000029,"0660385",S13003105,S99999999,S99999999,G73 4BQ,G73  4BQ,G73 4BQ,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002670
"622852",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"849",S30000025,55.8110313415527,S99999999,,-4.21195411682129,S01012874,S01020231,S02002412,S02003742,S99999999,S00130469,S00176279,7C1,S99999999,"261479","1",S08000032,S12000029,"0659744",S13003105,S99999999,S99999999,G73 4DA,G73  4DA,G73 4DA,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002731
"622865",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"849",S30000025,55.8109169006348,S99999999,,-4.2108302116394,S01012874,S01020231,S02002412,S02003742,S99999999,S00130469,S00176279,7C1,S99999999,"261549","1",S08000032,S12000029,"0659729",S13003105,S99999999,S99999999,G73 4DU,G73  4DU,G73 4DU,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002731
"622882",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"849",S30000025,55.811695098877,S99999999,,-4.20567083358765,S01012874,S01020231,S02002412,S02003742,S99999999,S00130465,S00176315,8B2,S99999999,"261875","1",S08000032,S12000029,"0659805",S13003105,S99999999,S99999999,G73 4EU,G73  4EU,G73 4EU,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002731
"622884",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"849",S30000025,55.8115196228027,S99999999,,-4.20695400238037,S01012874,S01020231,S02002412,S02003742,S99999999,S00130465,S00176315,8B2,S99999999,"261794","1",S08000032,S12000029,"0659788",S13003105,S99999999,S99999999,G73 4EX,G73  4EX,G73 4EX,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002731
"622886",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"849",S30000025,55.8112945556641,S99999999,,-4.20598411560059,S01012874,S01020231,S02002412,S02003742,S99999999,S00130465,S00176315,8B2,S99999999,"261854","1",S08000032,S12000029,"0659761",S13003105,S99999999,S99999999,G73 4EZ,G73  4EZ,G73 4EZ,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002731
"622920",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"849",S30000025,55.812141418457,S99999999,,-4.20738792419434,S01012874,S01020231,S02002412,S02003742,S99999999,S00130470,S00176301,7C1,S99999999,"261769","1",S08000032,S12000029,"0659858",S13003105,S99999999,S99999999,G73 4JS,G73  4JS,G73 4JS,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002731
"622924",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"849",S30000025,55.814510345459,S99999999,,-4.20690011978149,S01012874,S01020231,S02002412,S02003742,S99999999,S00130473,S00176236,7C3,S99999999,"261808","1",S08000032,S12000029,"0660121",S13003105,S99999999,S99999999,G73 4JX,G73  4JX,G73 4JX,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002731
