OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"705324",E630,E35001278,E56000034,E99999999,E92000001,"200404",,E54000044,"28106",E06000060,51.8179168701172,E37000043,,-0.839384973049164,E01032957,E01032957,E02003667,E02003667,E40000005,E00169135,E00169135,5A3,E99999999,"480096","1",E18000009,E06000060,"0213890",E05013128,E04001560,E65000001,HP197AA,HP19 7AA,HP19 7AA,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041236
"705325",E630,E35001278,E56000034,E99999999,E92000001,"200408",,E54000044,"30417",E06000060,51.8182563781738,E37000043,,-0.845717012882233,E01032956,E01032956,E02003667,E02003667,E40000005,E00169148,E00169148,5A2,E99999999,"479659","1",E18000009,E06000060,"0213921",E05013128,E04001560,E65000001,HP197AB,HP19 7AB,HP19 7AB,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705326",E630,E35001278,E56000034,E99999999,E92000001,"200408",,E54000044,"30417",E06000060,51.8181495666504,E37000043,,-0.844181001186371,E01032956,E01032956,E02003667,E02003667,E40000005,E00169148,E00169148,5A2,E99999999,"479765","1",E18000009,E06000060,"0213911",E05013128,E04001560,E65000001,HP197AD,HP19 7AD,HP19 7AD,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705327",E630,E35001278,E56000034,E99999999,E92000001,"200407",,E54000044,"30417",E06000060,51.81884765625,E37000043,,-0.843612015247345,E01032956,E01032956,E02003667,E02003667,E40000005,E00169137,E00169137,5A1,E99999999,"479803","1",E18000009,E06000060,"0213989",E05013128,E04001560,E65000001,HP197AE,HP19 7AE,HP19 7AE,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705328",E630,E35001278,E56000034,E99999999,E92000001,"200408",,E54000044,"30417",E06000060,51.8189086914062,E37000043,,-0.845336973667145,E01032956,E01032956,E02003667,E02003667,E40000005,E00169150,E00169150,5A1,E99999999,"479684","1",E18000009,E06000060,"0213994",E05013128,E04001560,E65000001,HP197AF,HP19 7AF,HP19 7AF,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705329",E630,E35001278,E56000034,E99999999,E92000001,"200501",,E54000044,"30417",E06000060,51.8191795349121,E37000043,,-0.845329999923706,E01032956,E01032956,E02003667,E02003667,E40000005,E00169150,E00169150,5A1,E99999999,"479684","1",E18000009,E06000060,"0214024",E05013128,E04001560,E65000001,HP197AG,HP19 7AG,HP19 7AG,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705330",E630,E35001278,E56000034,E99999999,E92000001,"200311",,E54000044,"30417",E06000060,51.8178901672363,E37000043,,-0.845014989376068,E01032956,E01032956,E02003667,E02003667,E40000005,E00169141,E00169141,5A2,E99999999,"479708","1",E18000009,E06000060,"0213881",E05013128,E04001560,E65000001,HP197AH,HP19 7AH,HP19 7AH,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705331",E630,E35001278,E56000034,E99999999,E92000001,"200401",,E54000044,"30417",E06000060,51.8175201416016,E37000043,,-0.845067977905273,E01032956,E01032956,E02003667,E02003667,E40000005,E00169141,E00169141,5A2,E99999999,"479705","1",E18000009,E06000060,"0213840",E05013128,E04001560,E65000001,HP197AJ,HP19 7AJ,HP19 7AJ,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705332",E630,E35001278,E56000034,E99999999,E92000001,"200503",,E54000044,"30417",E06000060,51.8182182312012,E37000043,,-0.844686985015869,E01032956,E01032956,E02003667,E02003667,E40000005,E00169148,E00169148,5A2,E99999999,"479730","1",E18000009,E06000060,"0213918",E05013128,E04001560,E65000001,HP197AL,HP19 7AL,HP19 7AL,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705333",E630,E35001278,E56000034,E99999999,E92000001,"200403",,E54000044,"30417",E06000060,51.8176002502441,E37000043,,-0.845762014389038,E01032956,E01032956,E02003667,E02003667,E40000005,E00169141,E00169141,5A2,E99999999,"479657","1",E18000009,E06000060,"0213848",E05013128,E04001560,E65000001,HP197AN,HP19 7AN,HP19 7AN,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705334",E630,E35001278,E56000034,E99999999,E92000001,"200406",,E54000044,"30417",E06000060,51.8168334960938,E37000043,,-0.845404982566833,E01032956,E01032956,E02003667,E02003667,E40000005,E00169141,E00169141,5A2,E99999999,"479683","1",E18000009,E06000060,"0213763",E05013128,E04001560,E65000001,HP197AP,HP19 7AP,HP19 7AP,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705335",E630,E35001278,E56000034,E99999999,E92000001,"200501",,E54000044,"30417",E06000060,51.8189888000488,E37000043,,-0.845059990882874,E01032956,E01032956,E02003667,E02003667,E40000005,E00169150,E00169150,5A1,E99999999,"479703","1",E18000009,E06000060,"0214003",E05013128,E04001560,E65000001,HP197AQ,HP19 7AQ,HP19 7AQ,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705336",E630,E35001278,E56000034,E99999999,E92000001,"200409",,E54000044,"30417",E06000060,51.8185501098633,E37000043,,-0.843662977218628,E01032956,E01032956,E02003667,E02003667,E40000005,E00169137,E00169137,5A1,E99999999,"479800","1",E18000009,E06000060,"0213956",E05013128,E04001560,E65000001,HP197AR,HP19 7AR,HP19 7AR,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705337",E630,E35001278,E56000034,E99999999,E92000001,"200407",,E54000044,"30417",E06000060,51.818229675293,E37000043,,-0.842321991920471,E01032956,E01032956,E02003667,E02003667,E40000005,E00169137,E00169137,5A1,E99999999,"479893","1",E18000009,E06000060,"0213922",E05013128,E04001560,E65000001,HP197AS,HP19 7AS,HP19 7AS,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705338",E630,E35001278,E56000034,E99999999,E92000001,"200504",,E54000044,"30417",E06000060,51.819408416748,E37000043,,-0.845091998577118,E01032956,E01032956,E02003667,E02003667,E40000005,E00169137,E00169137,5A1,E99999999,"479700","1",E18000009,E06000060,"0214050",E05013128,E04001560,E65000001,HP197AT,HP19 7AT,HP19 7AT,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705339",E630,E35001278,E56000034,E99999999,E92000001,"200311",,E54000044,"30417",E06000060,51.8173027038574,E37000043,,-0.844753980636597,E01032956,E01032956,E02003667,E02003667,E40000005,E00169141,E00169141,5A2,E99999999,"479727","1",E18000009,E06000060,"0213816",E05013128,E04001560,E65000001,HP197AU,HP19 7AU,HP19 7AU,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705340",E630,E35001278,E56000034,E99999999,E92000001,"200405",,E54000044,"30417",E06000060,51.8185691833496,E37000043,,-0.846651971340179,E01032956,E01032956,E02003667,E02003667,E40000005,E00169149,E00169149,5A2,E99999999,"479594","1",E18000009,E06000060,"0213955",E05013128,E04001560,E65000001,HP197AW,HP19 7AW,HP19 7AW,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705341",E630,E35001278,E56000034,E99999999,E92000001,"200410",,E54000044,"30417",E06000060,51.8181419372559,E37000043,,-0.846966981887817,E01032956,E01032956,E02003667,E02003667,E40000005,E00169149,E00169149,5A2,E99999999,"479573","1",E18000009,E06000060,"0213907",E05013128,E04001560,E65000001,HP197AX,HP19 7AX,HP19 7AX,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705342",E630,E35001278,E56000034,E99999999,E92000001,"200405",,E54000044,"30417",E06000060,51.818359375,E37000043,,-0.848223984241486,E01032956,E01032956,E02003667,E02003667,E40000005,E00169149,E00169149,5A2,E99999999,"479486","1",E18000009,E06000060,"0213930",E05013128,E04001560,E65000001,HP197AY,HP19 7AY,HP19 7AY,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705343",E630,E35001278,E56000034,E99999999,E92000001,"200405",,E54000044,"30417",E06000060,51.8173522949219,E37000043,,-0.846349000930786,E01032956,E01032956,E02003667,E02003667,E40000005,E00169141,E00169141,5A2,E99999999,"479617","1",E18000009,E06000060,"0213820",E05013128,E04001560,E65000001,HP197AZ,HP19 7AZ,HP19 7AZ,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705344",E630,E35001278,E56000034,E99999999,E92000001,"200505",,E54000044,"30417",E06000060,51.8194541931152,E37000043,,-0.845917999744415,E01032956,E01032956,E02003667,E02003667,E40000005,E00169150,E00169150,5A1,E99999999,"479643","1",E18000009,E06000060,"0214054",E05013128,E04001560,E65000001,HP197BA,HP19 7BA,HP19 7BA,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705345",E630,E35001278,E56000034,E99999999,E92000001,"200508",,E54000044,"30417",E06000060,51.8187980651855,E37000043,,-0.846949994564056,E01032956,E01032956,E02003667,E02003667,E40000005,E00169149,E00169149,5A2,E99999999,"479573","1",E18000009,E06000060,"0213980",E05013128,E04001560,E65000001,HP197BB,HP19 7BB,HP19 7BB,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705346",E630,E35001278,E56000034,E99999999,E92000001,"200409",,E54000044,"30417",E06000060,51.8186340332031,E37000043,,-0.847621977329254,E01032956,E01032956,E02003667,E02003667,E40000005,E00169149,E00169149,5A2,E99999999,"479527","1",E18000009,E06000060,"0213961",E05013128,E04001560,E65000001,HP197BD,HP19 7BD,HP19 7BD,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705347",E630,E35001278,E56000034,E99999999,E92000001,"200411",,E54000044,"30417",E06000060,51.8190841674805,E37000043,,-0.849583983421326,E01032956,E01032956,E02003667,E02003667,E40000005,E00169149,E00169149,5A2,E99999999,"479391","1",E18000009,E06000060,"0214009",E05013128,E04001560,E65000001,HP197BE,HP19 7BE,HP19 7BE,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705348",E630,E35001278,E56000034,E99999999,E92000001,"200505",,E54000044,"30417",E06000060,51.8201026916504,E37000043,,-0.848106980323792,E01032956,E01032956,E02003667,E02003667,E40000005,E00169150,E00169150,5A1,E99999999,"479491","1",E18000009,E06000060,"0214124",E05013128,E04001560,E65000001,HP197BG,HP19 7BG,HP19 7BG,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705349",E630,E35001278,E56000034,E99999999,E92000001,"200506",,E54000044,"30417",E06000060,51.818775177002,E37000043,,-0.848299980163574,E01032956,E01032956,E02003667,E02003667,E40000005,E00169149,E00169149,5A2,E99999999,"479480","1",E18000009,E06000060,"0213976",E05013128,E04001560,E65000001,HP197BH,HP19 7BH,HP19 7BH,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705350",E630,E35001278,E56000034,E99999999,E92000001,"200504",,E54000044,"30417",E06000060,51.8192443847656,E37000043,,-0.847621023654938,E01032956,E01032956,E02003667,E02003667,E40000005,E00169149,E00169149,5A2,E99999999,"479526","1",E18000009,E06000060,"0214029",E05013128,E04001560,E65000001,HP197BJ,HP19 7BJ,HP19 7BJ,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705351",E630,E35001278,E56000034,E99999999,E92000001,"200411",,E54000044,"30417",E06000060,51.8192253112793,E37000043,,-0.849071979522705,E01032956,E01032956,E02003667,E02003667,E40000005,E00169149,E00169149,5A2,E99999999,"479426","1",E18000009,E06000060,"0214025",E05013128,E04001560,E65000001,HP197BL,HP19 7BL,HP19 7BL,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705352",E630,E35001278,E56000034,E99999999,E92000001,"200509",,E54000044,"30417",E06000060,51.8204154968262,E37000043,,-0.847693026065826,E01032956,E01032956,E02003667,E02003667,E40000005,E00169150,E00169150,5A1,E99999999,"479519","1",E18000009,E06000060,"0214159",E05013128,E04001560,E65000001,HP197BN,HP19 7BN,HP19 7BN,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705353",E630,E35001278,E56000034,E99999999,E92000001,"200503",,E54000044,"30417",E06000060,51.818531036377,E37000043,,-0.845376014709473,E01032956,E01032956,E02003667,E02003667,E40000005,E00169148,E00169148,5A2,E99999999,"479682","1",E18000009,E06000060,"0213952",E05013128,E04001560,E65000001,HP197BP,HP19 7BP,HP19 7BP,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705354",E630,E35001278,E56000034,E99999999,E92000001,"200602",,E54000044,"30417",E06000060,51.8196067810059,E37000043,,-0.846755981445312,E01032956,E01032956,E02003667,E02003667,E40000005,E00169150,E00169150,5A1,E99999999,"479585","1",E18000009,E06000060,"0214070",E05013128,E04001560,E65000001,HP197BQ,HP19 7BQ,HP19 7BQ,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
"705355",E630,E35001278,E56000034,E99999999,E92000001,"200501",,E54000044,"30417",E06000060,51.8192558288574,E37000043,,-0.848738014698029,E01032956,E01032956,E02003667,E02003667,E40000005,E00169149,E00169149,5A2,E99999999,"479449","1",E18000009,E06000060,"0214029",E05013128,E04001560,E65000001,HP197BS,HP19 7BS,HP19 7BS,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041238
