OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"545366",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1095",S30000008,55.9786911010742,S99999999,,-3.21972489356995,S01008916,S01014972,S02001668,S02002775,S99999999,S00103949,S00141344,"7D1",S99999999,"323985","1",S08000024,S12000036,"0676862",S13002922,S99999999,S99999999,EH5 1AL,EH5  1AL,EH5 1AL,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003807
"545367",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1095",S30000008,55.9788475036621,S99999999,,-3.22027397155762,S01008916,S01014972,S02001668,S02002775,S99999999,S00103949,S00141325,"7D1",S99999999,"323951","1",S08000024,S12000036,"0676880",S13002922,S99999999,S99999999,EH5 1AN,EH5  1AN,EH5 1AN,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003807
"545368",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1095",S30000008,55.9783325195312,S99999999,,-3.22162008285522,S01008916,S01014972,S02001668,S02002775,S99999999,S00103950,S00141325,7B3,S99999999,"323866","1",S08000024,S12000036,"0676824",S13002922,S99999999,S99999999,EH5 1AP,EH5  1AP,EH5 1AP,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003807
"545370",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1095",S30000008,55.9777450561523,S99999999,,-3.22188997268677,S01008916,S01014972,S02001668,S02002775,S99999999,S00103948,S00141344,5B3,S99999999,"323848","1",S08000024,S12000036,"0676759",S13002922,S99999999,S99999999,EH5 1AR,EH5  1AR,EH5 1AR,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003777
"545372",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1095",S30000008,55.976978302002,S99999999,,-3.22136902809143,S01008916,S01014972,S02001668,S02002775,S99999999,S00103945,S00141416,7C1,S99999999,"323879","1",S08000024,S12000036,"0676673",S13002922,S99999999,S99999999,EH5 1AT,EH5  1AT,EH5 1AT,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003777
"545373",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1095",S30000008,55.9766311645508,S99999999,,-3.22172689437866,S01008916,S01014972,S02001668,S02002775,S99999999,S00103945,S00141416,7C1,S99999999,"323856","1",S08000024,S12000036,"0676635",S13002922,S99999999,S99999999,EH5 1AU,EH5  1AU,EH5 1AU,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003777
"545374",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1095",S30000008,55.9780578613281,S99999999,,-3.22127509117126,S01008916,S01014972,S02001668,S02002775,S99999999,S00103950,S00141344,7B3,S99999999,"323887","1",S08000024,S12000036,"0676793",S13002922,S99999999,S99999999,EH5 1AW,EH5  1AW,EH5 1AW,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003807
"545375",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1095",S30000008,55.9770202636719,S99999999,,-3.22274899482727,S01008916,S01014972,S02001668,S02002775,S99999999,S00103945,S00141416,7C1,S99999999,"323793","1",S08000024,S12000036,"0676679",S13002922,S99999999,S99999999,EH5 1AX,EH5  1AX,EH5 1AX,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003777
"545376",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1095",S30000008,55.9775619506836,S99999999,,-3.22236490249634,S01008916,S01014972,S02001668,S02002775,S99999999,S00103946,S00141393,7B1,S99999999,"323818","1",S08000024,S12000036,"0676739",S13002922,S99999999,S99999999,EH5 1AY,EH5  1AY,EH5 1AY,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003777
"545377",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1095",S30000008,55.9774284362793,S99999999,,-3.2229380607605,S01008916,S01014972,S02001668,S02002775,S99999999,S00103946,S00141393,7B1,S99999999,"323782","1",S08000024,S12000036,"0676725",S13002922,S99999999,S99999999,EH5 1AZ,EH5  1AZ,EH5 1AZ,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003777
