OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"303899",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1520",W06000005,53.1889724731445,W99999999,,-3.0820209980011,W01000265,W01000265,W02000069,W02000069,W99999999,W00001425,W00001425,1B1,W99999999,"327799","1",W11000023,W06000005,"0366310",W05001578,W04000182,W31000001,CH5 3BQ,CH5  3BQ,CH5 3BQ,W07000082,W15000001,W99999999,F1,RSN1,W11000023,K01000011,"0",W35001186
"310334",W450,W38000060,W99999999,W99999999,W92000004,"202309",,W99999999,"1693",W06000005,53.1686973571777,W99999999,,-3.08972311019897,W01000264,W01000264,W02000069,W02000069,W99999999,W00001423,W00001423,5B3,W99999999,"327250","1",W11000023,W06000005,"0364062",W05001578,W04000182,W31000001,CH7 2DU,CH7  2DU,CH7 2DU,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001187
"310351",W450,W38000060,W99999999,W99999999,W92000004,"199501",,W99999999,"1693",W06000005,53.1715087890625,W99999999,,-3.08605408668518,W01000264,W01000264,W02000069,W02000069,W99999999,W00001423,W00001423,5B3,W99999999,"327500","1",W11000023,W06000005,"0364371",W05001578,W04000182,W31000001,CH7 2GA,CH7  2GA,CH7 2GA,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001187
"310352",W450,W38000060,W99999999,W99999999,W92000004,"200207",,W99999999,"1693",W06000005,53.1706047058105,W99999999,,-3.08362293243408,W01000264,W01000264,W02000069,W02000069,W99999999,W00001429,W00001429,8C1,W99999999,"327661","1",W11000023,W06000005,"0364268",W05001578,W04000182,W31000001,CH7 2GB,CH7  2GB,CH7 2GB,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001187
"310353",W450,W38000060,W99999999,W99999999,W92000004,"200112",,W99999999,"1693",W06000005,53.1706428527832,W99999999,,-3.08531403541565,W01000264,W01000264,W02000069,W02000069,W99999999,W00001423,W00001423,5B3,W99999999,"327548","1",W11000023,W06000005,"0364274",W05001578,W04000182,W31000001,CH7 2GD,CH7  2GD,CH7 2GD,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001187
"310354",W450,W38000060,W99999999,W99999999,W92000004,"200206",,W99999999,"1693",W06000005,53.1708755493164,W99999999,,-3.08448195457458,W01000264,W01000264,W02000069,W02000069,W99999999,W00001423,W00001423,5B3,W99999999,"327604","1",W11000023,W06000005,"0364299",W05001578,W04000182,W31000001,CH7 2GE,CH7  2GE,CH7 2GE,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001187
"310355",W450,W38000060,W99999999,W99999999,W92000004,"199706",,W99999999,"1693",W06000005,53.1733436584473,W99999999,,-3.08699798583984,W01000264,W01000264,W02000069,W02000069,W99999999,W00001429,W00001429,8C1,W99999999,"327440","1",W11000023,W06000005,"0364576",W05001578,W04000182,W31000001,CH7 2GW,CH7  2GW,CH7 2GW,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001187
"310356",W450,W38000060,W99999999,W99999999,W92000004,"199612",,W99999999,"1693",W06000005,53.1727905273438,W99999999,,-3.08713388442993,W01000264,W01000264,W02000069,W02000069,W99999999,W00001429,W00001429,8C1,W99999999,"327430","1",W11000023,W06000005,"0364515",W05001578,W04000182,W31000001,CH7 2GX,CH7  2GX,CH7 2GX,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001187
"310357",W450,W38000060,W99999999,W99999999,W92000004,"199612",,W99999999,"1693",W06000005,53.1724128723145,W99999999,,-3.08636093139648,W01000264,W01000264,W02000069,W02000069,W99999999,W00001429,W00001429,8C1,W99999999,"327481","1",W11000023,W06000005,"0364472",W05001578,W04000182,W31000001,CH7 2GY,CH7  2GY,CH7 2GY,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001187
"310358",W450,W38000060,W99999999,W99999999,W92000004,"199612",,W99999999,"1693",W06000005,53.1721839904785,W99999999,,-3.08596706390381,W01000264,W01000264,W02000069,W02000069,W99999999,W00001429,W00001429,8C1,W99999999,"327507","1",W11000023,W06000005,"0364446",W05001578,W04000182,W31000001,CH7 2GZ,CH7  2GZ,CH7 2GZ,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001187
