OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"621024",S999,S99999999,S99999999,S99999999,S92000003,"201807",,S99999999,"1778",S30000025,55.781436920166,S99999999,,-4.08720922470093,S01012752,S01020102,S02002391,S02003720,S99999999,S00131797,S00176691,8B2,S99999999,"269196","1",S08000032,S12000029,"0656208",S13003112,S99999999,S99999999,G72 0AD,G72  0AD,G72 0AD,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34000632
"621025",S999,S99999999,S99999999,S99999999,S92000003,"201807",,S99999999,"1778",S30000025,55.781566619873,S99999999,,-4.08758306503296,S01012752,S01020102,S02002391,S02003720,S99999999,S00131797,S00176691,8B2,S99999999,"269173","1",S08000032,S12000029,"0656223",S13003112,S99999999,S99999999,G72 0AE,G72  0AE,G72 0AE,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34000632
"621026",S999,S99999999,S99999999,S99999999,S92000003,"202104",,S99999999,"1778",S30000025,55.7817344665527,S99999999,,-4.0885968208313,S01012752,S01020102,S02002391,S02003720,S99999999,S00131797,S00176691,8B2,S99999999,"269110","1",S08000032,S12000029,"0656244",S13003112,S99999999,S99999999,G72 0AF,G72  0AF,G72 0AF,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34000631
"621027",S999,S99999999,S99999999,S99999999,S92000003,"200604",,S99999999,"1778",S30000025,55.776668548584,S99999999,,-4.1001410484314,S01012752,S01020100,S02002391,S02003720,S99999999,S00131827,S00176723,5B3,S99999999,"268369","1",S08000032,S12000029,"0655702",S13003112,S99999999,S99999999,G72 0AH,G72  0AH,G72 0AH,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34000633
"621046",S999,S99999999,S99999999,S99999999,S92000003,"199806",,S99999999,"1778",S30000025,55.7790603637695,S99999999,,-4.09361982345581,S01012752,S01020100,S02002391,S02003720,S99999999,S00131827,S00176723,5B3,S99999999,"268786","1",S08000032,S12000029,"0655956",S13003112,S99999999,S99999999,G72 0BN,G72  0BN,G72 0BN,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34000634
"621047",S999,S99999999,S99999999,S99999999,S92000003,"199806",,S99999999,"1778",S30000025,55.7789993286133,S99999999,,-4.09781122207642,S01012752,S01020100,S02002391,S02003720,S99999999,S00131827,S00176723,5B3,S99999999,"268523","1",S08000032,S12000029,"0655957",S13003112,S99999999,S99999999,G72 0BP,G72  0BP,G72 0BP,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34000634
"621051",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"249",S30000025,55.7889022827148,S99999999,,-4.09360599517822,S01012755,S01020103,S02002391,S02003720,S99999999,S00131843,S00176638,7C3,S99999999,"268820","1",S08000032,S12000029,"0657051",S13003109,S99999999,S99999999,G72 0BU,G72  0BU,G72 0BU,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002692
"621054",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1591",S30000025,55.7889976501465,S99999999,,-4.0965142250061,S01012757,S01020105,S02002391,S02003720,S99999999,S00131839,S00176632,7C3,S99999999,"268638","1",S08000032,S12000029,"0657067",S13003109,S99999999,S99999999,G72 0BZ,G72  0BZ,G72 0BZ,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002692
"621055",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1591",S30000025,55.7891387939453,S99999999,,-4.09570789337158,S01012757,S01020105,S02002391,S02003720,S99999999,S00131838,S00176625,8C3,S99999999,"268689","1",S08000032,S12000029,"0657081",S13003109,S99999999,S99999999,G72 0DA,G72  0DA,G72 0DA,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002692
"621056",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1591",S30000025,55.7897148132324,S99999999,,-4.09494113922119,S01012757,S01020105,S02002391,S02003720,S99999999,S00131838,S00176625,8C3,S99999999,"268739","1",S08000032,S12000029,"0657144",S13003109,S99999999,S99999999,G72 0DB,G72  0DB,G72 0DB,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002692
"621057",S999,S99999999,S99999999,S99999999,S92000003,"201208",,S99999999,"2034",S30000025,55.787654876709,S99999999,,-4.10312414169312,S01012758,S01020106,S02002391,S02003720,S99999999,S00131732,S00176613,8A1,S99999999,"268219","1",S08000032,S12000029,"0656930",S13003109,S99999999,S99999999,G72 0DD,G72  0DD,G72 0DD,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002856
"621058",S999,S99999999,S99999999,S99999999,S92000003,"200509",,S99999999,"1778",S30000025,55.7775497436523,S99999999,,-4.09693622589111,S01012752,S01020100,S02002391,S02003720,S99999999,S00131827,S00176723,5B3,S99999999,"268573","1",S08000032,S12000029,"0655794",S13003112,S99999999,S99999999,G72 0DE,G72  0DE,G72 0DE,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34000633
"621059",S999,S99999999,S99999999,S99999999,S92000003,"200207",,S99999999,"1778",S30000025,55.7837104797363,S99999999,,-4.10664415359497,S01012752,S01020100,S02002391,S02003720,S99999999,S00131729,S00176684,6B2,S99999999,"267985","1",S08000032,S12000029,"0656498",S13003109,S99999999,S99999999,G72 0DF,G72  0DF,G72 0DF,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002750
"621060",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2034",S30000025,55.7855644226074,S99999999,,-4.10274076461792,S01012758,S01020106,S02002391,S02003720,S99999999,S00131834,S00176659,7A3,S99999999,"268236","1",S08000032,S12000029,"0656697",S13003109,S99999999,S99999999,G72 0DH,G72  0DH,G72 0DH,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002856
"621061",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2034",S30000025,55.7847709655762,S99999999,,-4.1050271987915,S01012758,S01020100,S02002391,S02003720,S99999999,S00131834,S00176694,7A3,S99999999,"268090","1",S08000032,S12000029,"0656613",S13003109,S99999999,S99999999,G72 0DJ,G72  0DJ,G72 0DJ,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002856
"621062",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1105",S30000025,55.785400390625,S99999999,,-4.10129690170288,S01012753,S01020101,S02002391,S02003720,S99999999,S00131832,S00176654,7C1,S99999999,"268326","1",S08000032,S12000029,"0656676",S13003109,S99999999,S99999999,G72 0DL,G72  0DL,G72 0DL,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002650
"621063",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1778",S30000025,55.7846031188965,S99999999,,-4.10441112518311,S01012752,S01020100,S02002391,S02003720,S99999999,S00131828,S00176694,7C1,S99999999,"268128","1",S08000032,S12000029,"0656593",S13003109,S99999999,S99999999,G72 0DN,G72  0DN,G72 0DN,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002650
"621064",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2034",S30000025,55.7866096496582,S99999999,,-4.10168123245239,S01012758,S01020106,S02002391,S02003720,S99999999,S00131834,S00176659,7A3,S99999999,"268306","1",S08000032,S12000029,"0656811",S13003109,S99999999,S99999999,G72 0DP,G72  0DP,G72 0DP,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002856
"621065",S999,S99999999,S99999999,S99999999,S92000003,"198009",,S99999999,"1105",S30000025,55.7853469848633,S99999999,,-4.09931612014771,S01012753,S01020101,S02002391,S02003720,S99999999,S00131832,S00176654,7C1,S99999999,"268450","1",S08000032,S12000029,"0656666",S13003109,S99999999,S99999999,G72 0DQ,G72  0DQ,G72 0DQ,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002650
