OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"789281",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5494",S30000017,55.6826324462891,S99999999,,-4.52037811279297,S01007937,S01015619,S02001488,S02002892,S99999999,S00100604,S00148674,5B3,S99999999,"241635","1",S08000015,S12000008,"0646119",S13002892,S99999999,S99999999,KA3 3AB,KA3  3AB,KA3 3AB,S14000110,S23000009,S99999999,"3",,S03000001,S22000065,"0",S34000969
"789282",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2338",S30000017,55.6825256347656,S99999999,,-4.52110290527344,S01007938,S01015620,S02001488,S02002892,S99999999,S00100602,S00148689,7B3,S99999999,"241589","1",S08000015,S12000008,"0646109",S13002892,S99999999,S99999999,KA3 3AD,KA3  3AD,KA3 3AD,S14000110,S23000009,S99999999,"3",,S03000001,S22000065,"0",S34000969
"789283",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2338",S30000017,55.6819839477539,S99999999,,-4.52083015441895,S01007938,S01015620,S02001488,S02002892,S99999999,S00100602,S00148689,7B3,S99999999,"241604","1",S08000015,S12000008,"0646048",S13002892,S99999999,S99999999,KA3 3AE,KA3  3AE,KA3 3AE,S14000110,S23000009,S99999999,"3",,S03000001,S22000065,"0",S34000969
"789284",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2338",S30000017,55.6822662353516,S99999999,,-4.52013206481934,S01007938,S01015620,S02001488,S02002892,S99999999,S00100602,S00148689,7B3,S99999999,"241649","1",S08000015,S12000008,"0646078",S13002892,S99999999,S99999999,KA3 3AF,KA3  3AF,KA3 3AF,S14000110,S23000009,S99999999,"3",,S03000001,S22000065,"0",S34000969
"789285",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2338",S30000017,55.6804504394531,S99999999,,-4.52033281326294,S01007938,S01015620,S02001488,S02002892,S99999999,S00100605,S00148697,7C1,S99999999,"241629","1",S08000015,S12000008,"0645876",S13002892,S99999999,S99999999,KA3 3AG,KA3  3AG,KA3 3AG,S14000110,S23000009,S99999999,"3",,S03000001,S22000065,"0",S34000969
"789286",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2338",S30000017,55.6809387207031,S99999999,,-4.52104902267456,S01007938,S01015620,S02001488,S02002892,S99999999,S00100605,S00148697,7C1,S99999999,"241586","1",S08000015,S12000008,"0645932",S13002892,S99999999,S99999999,KA3 3AH,KA3  3AH,KA3 3AH,S14000110,S23000009,S99999999,"3",,S03000001,S22000065,"0",S34000969
"789287",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2338",S30000017,55.6812515258789,S99999999,,-4.52199220657349,S01007938,S01015620,S02001488,S02002892,S99999999,S00100605,S00148697,7C1,S99999999,"241528","1",S08000015,S12000008,"0645969",S13002892,S99999999,S99999999,KA3 3AJ,KA3  3AJ,KA3 3AJ,S14000110,S23000009,S99999999,"3",,S03000001,S22000065,"0",S34000969
"789288",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2338",S30000017,55.6815338134766,S99999999,,-4.52269411087036,S01007938,S01015620,S02001488,S02002892,S99999999,S00100598,S00148683,6B3,S99999999,"241485","1",S08000015,S12000008,"0646002",S13002892,S99999999,S99999999,KA3 3AL,KA3  3AL,KA3 3AL,S14000110,S23000009,S99999999,"3",,S03000001,S22000065,"0",S34000969
"789289",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2338",S30000017,55.6807708740234,S99999999,,-4.52172183990479,S01007938,S01015620,S02001488,S02002892,S99999999,S00100597,S00148696,7C3,S99999999,"241543","1",S08000015,S12000008,"0645915",S13002892,S99999999,S99999999,KA3 3AN,KA3  3AN,KA3 3AN,S14000110,S23000009,S99999999,"3",,S03000001,S22000065,"0",S34000969
"789291",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2338",S30000017,55.6816101074219,S99999999,,-4.51978778839111,S01007938,S01015620,S02001488,S02002892,S99999999,S00100603,S00148692,7C1,S99999999,"241668","1",S08000015,S12000008,"0646004",S13002892,S99999999,S99999999,KA3 3AQ,KA3  3AQ,KA3 3AQ,S14000110,S23000009,S99999999,"3",,S03000001,S22000065,"0",S34000969
