OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1011608",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"19913",E09000019,51.5395126342773,E37000051,,-0.117109000682831,E01002714,E01002714,E02000570,E02000570,E40000003,E00013474,E00013474,2B2,E99999999,"530677","1",E18000007,E09000019,"183970",E05013700,E43000209,E65000001,N1  0BJ,N1   0BJ,N1 0BJ,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33030159
"1011634",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"20562",E09000019,51.5380783081055,E37000051,,-0.109596997499466,E01002700,E01002700,E02000570,E02000570,E40000003,E00013410,E00013410,"2D2",E99999999,"531202","1",E18000007,E09000019,"183824",E05013698,E43000209,E65000001,N1  0EA,N1   0EA,N1 0EA,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034746
"1011641",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"20562",E09000019,51.5377998352051,E37000051,,-0.110069997608662,E01002700,E01002700,E02000570,E02000570,E40000003,E00013410,E00013410,"2D2",E99999999,"531170","1",E18000007,E09000019,"183792",E05013698,E43000209,E65000001,N1  0EN,N1   0EN,N1 0EN,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034746
"1011642",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"20562",E09000019,51.5383338928223,E37000051,,-0.110697001218796,E01002700,E01002700,E02000570,E02000570,E40000003,E00013410,E00013410,"2D2",E99999999,"531125","1",E18000007,E09000019,"183850",E05013698,E43000209,E65000001,N1  0EP,N1   0EP,N1 0EP,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034746
"1011644",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"20562",E09000019,51.5378837585449,E37000051,,-0.11031199991703,E01002700,E01002700,E02000570,E02000570,E40000003,E00013410,E00013410,"2D2",E99999999,"531153","1",E18000007,E09000019,"183801",E05013698,E43000209,E65000001,N1  0ER,N1   0ER,N1 0ER,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034746
"1011651",E630,E35000168,E56000027,E99999999,E92000001,"201604",,E54000028,"20562",E09000019,51.5366363525391,E37000051,,-0.11259900033474,E01002700,E01002700,E02000570,E02000570,E40000003,E00013412,E00013412,"3D3",E99999999,"530998","1",E18000007,E09000019,"183658",E05013698,E43000209,E65000001,N1  0FB,N1   0FB,N1 0FB,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034746
"1011688",E630,E35000168,E56000027,E99999999,E92000001,"201706",,E54000028,"20562",E09000019,51.5382308959961,E37000051,,-0.108956001698971,E01002700,E01002700,E02000570,E02000570,E40000003,E00013410,E00013410,"2D2",E99999999,"531246","1",E18000007,E09000019,"183842",E05013698,E43000209,E65000001,N1  0HY,N1   0HY,N1 0HY,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034746
"1011703",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"20562",E09000019,51.5376777648926,E37000051,,-0.113550998270512,E01002700,E01002700,E02000570,E02000570,E40000003,E00013412,E00013412,"3D3",E99999999,"530929","1",E18000007,E09000019,"183772",E05013698,E43000209,E65000001,N1  0JU,N1   0JU,N1 0JU,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034746
"1011704",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"20562",E09000019,51.5368537902832,E37000051,,-0.113223999738693,E01002700,E01002700,E02000570,E02000570,E40000003,E00013412,E00013412,"3D3",E99999999,"530954","1",E18000007,E09000019,"183681",E05013698,E43000209,E65000001,N1  0JW,N1   0JW,N1 0JW,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034746
"1011707",E630,E35000168,E56000027,E99999999,E92000001,"198607",,E54000028,"19913",E09000019,51.5381851196289,E37000051,,-0.114596001803875,E01002714,E01002714,E02000570,E02000570,E40000003,E00013479,E00013479,"2D2",E99999999,"530855","1",E18000007,E09000019,"183827",E05013698,E43000209,E65000001,N1  0LB,N1   0LB,N1 0LB,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034750
