OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"624400",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2857",S30000025,55.7589569091797,S99999999,,-4.18849086761475,S01012988,S01020359,S02002433,S02003764,S99999999,S00131537,S00177419,7C1,S99999999,"262766","1",S08000032,S12000029,"0653903",S13003101,S99999999,S99999999,G75 8AA,G75  8AA,G75 8AA,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624401",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2857",S30000025,55.759391784668,S99999999,,-4.18936014175415,S01012988,S01020359,S02002433,S02003764,S99999999,S00132475,S00177408,"7D2",S99999999,"262713","1",S08000032,S12000029,"0653953",S13003101,S99999999,S99999999,G75 8AB,G75  8AB,G75 8AB,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624402",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2857",S30000025,55.759391784668,S99999999,,-4.18936014175415,S01012988,S01020359,S02002433,S02003764,S99999999,S00132475,S00177408,"7D2",S99999999,"262713","1",S08000032,S12000029,"0653953",S13003101,S99999999,S99999999,G75 8AD,G75  8AD,G75 8AD,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624403",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2857",S30000025,55.7585678100586,S99999999,,-4.18968105316162,S01012988,S01020359,S02002433,S02003764,S99999999,S00131537,S00177419,7C1,S99999999,"262690","1",S08000032,S12000029,"0653862",S13003101,S99999999,S99999999,G75 8AE,G75  8AE,G75 8AE,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624404",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2857",S30000025,55.758243560791,S99999999,,-4.19020414352417,S01012988,S01020359,S02002433,S02003764,S99999999,S00131537,S00177419,7C1,S99999999,"262656","1",S08000032,S12000029,"0653827",S13003101,S99999999,S99999999,G75 8AF,G75  8AF,G75 8AF,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624405",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3064",S30000025,55.7581443786621,S99999999,,-4.1917929649353,S01012987,S01020358,S02002433,S02003764,S99999999,S00131539,S00177448,8C3,S99999999,"262556","1",S08000032,S12000029,"0653819",S13003101,S99999999,S99999999,G75 8AG,G75  8AG,G75 8AG,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002783
"624406",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3064",S30000025,55.7576751708984,S99999999,,-4.19190979003906,S01012987,S01020358,S02002433,S02003764,S99999999,S00131539,S00177448,8C3,S99999999,"262547","1",S08000032,S12000029,"0653767",S13003101,S99999999,S99999999,G75 8AH,G75  8AH,G75 8AH,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002783
"624407",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2857",S30000025,55.7593612670898,S99999999,,-4.19092082977295,S01012988,S01020359,S02002433,S02003764,S99999999,S00131538,S00177394,8B2,S99999999,"262615","1",S08000032,S12000029,"0653953",S13003101,S99999999,S99999999,G75 8AJ,G75  8AJ,G75 8AJ,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624408",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2857",S30000025,55.7585678100586,S99999999,,-4.19113111495972,S01012988,S01020359,S02002433,S02003764,S99999999,S00131538,S00177394,8B2,S99999999,"262599","1",S08000032,S12000029,"0653865",S13003101,S99999999,S99999999,G75 8AL,G75  8AL,G75 8AL,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624409",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3064",S30000025,55.7586631774902,S99999999,,-4.19276189804077,S01012987,S01020358,S02002433,S02003764,S99999999,S00131547,S00177406,8B2,S99999999,"262497","1",S08000032,S12000029,"0653879",S13003101,S99999999,S99999999,G75 8AN,G75  8AN,G75 8AN,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002783
"624410",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3064",S30000025,55.7580947875977,S99999999,,-4.19308090209961,S01012987,S01020358,S02002433,S02003764,S99999999,S00131539,S00177448,8C3,S99999999,"262475","1",S08000032,S12000029,"0653816",S13003101,S99999999,S99999999,G75 8AP,G75  8AP,G75 8AP,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002783
