OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"881654",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1160",W06000006,52.9687156677246,W99999999,,-3.06080102920532,W01000359,W01000359,W02000096,W02000096,W99999999,W00001926,W00001926,1B1,W99999999,"328854","1",W11000023,W06000006,"341787",W05001724,W04000222,W31000001,LL143JE,LL14 3JE,LL14 3JE,W07000102,W15000001,W99999999,E1,RSF1,W11000023,W22000034,"0",W35001286
"881929",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"944",W06000006,52.9318618774414,W99999999,,-3.07138395309448,W01000361,W01000361,W02000096,W02000096,W99999999,W00001931,W00001931,1B3,W99999999,"328082","1",W11000023,W06000006,"337698",W05001725,W04000222,W31000001,LL145AA,LL14 5AA,LL14 5AA,W07000102,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35000140
"881930",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"944",W06000006,52.9352378845215,W99999999,,-3.07289600372314,W01000361,W01000361,W02000096,W02000096,W99999999,W00001931,W00001931,1B3,W99999999,"327986","1",W11000023,W06000006,"338075",W05001725,W04000222,W31000001,LL145AB,LL14 5AB,LL14 5AB,W07000102,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35000140
"881931",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"944",W06000006,52.9445991516113,W99999999,,-3.07650589942932,W01000361,W01000361,W02000096,W02000096,W99999999,W00001931,W00001931,1B3,W99999999,"327759","1",W11000023,W06000006,"339120",W05001725,W04000222,W31000001,LL145AD,LL14 5AD,LL14 5AD,W07000102,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35000140
"881932",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"944",W06000006,52.9354095458984,W99999999,,-3.08960890769958,W01000361,W01000361,W02000096,W02000096,W99999999,W00001931,W00001931,1B3,W99999999,"326863","1",W11000023,W06000006,"338111",W05001725,W04000222,W31000001,LL145AE,LL14 5AE,LL14 5AE,W07000102,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35000140
"881933",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"944",W06000006,52.9350128173828,W99999999,,-3.08977794647217,W01000361,W01000361,W02000096,W02000096,W99999999,W00001931,W00001931,1B3,W99999999,"326851","1",W11000023,W06000006,"338067",W05001725,W04000222,W31000001,LL145AF,LL14 5AF,LL14 5AF,W07000102,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"1",W35000140
"881934",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"944",W06000006,52.9428482055664,W99999999,,-3.09775805473328,W01000361,W01000361,W02000096,W02000096,W99999999,W00001931,W00001931,1B3,W99999999,"326328","1",W11000023,W06000006,"338947",W05001725,W04000222,W31000001,LL145AG,LL14 5AG,LL14 5AG,W07000102,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35000140
"881935",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"944",W06000006,52.9545097351074,W99999999,,-3.08287000656128,W01000361,W01000361,W02000096,W02000096,W99999999,W00001931,W00001931,1B3,W99999999,"327348","1",W11000023,W06000006,"340229",W05001725,W04000222,W31000001,LL145AH,LL14 5AH,LL14 5AH,W07000102,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35000140
"881936",W450,W38999999,W99999999,W99999999,W92000004,"200409",,W99999999,"944",W06000006,52.9308090209961,W99999999,,-3.06249094009399,W01000361,W01000361,W02000096,W02000096,W99999999,W00001935,W00001935,1B2,W99999999,"328678","1",W11000023,W06000006,"337572",W05001725,W04000222,W31000001,LL145AJ,LL14 5AJ,LL14 5AJ,W07000102,W15000001,W99999999,D1,RLF1,W11000023,W22000034,"0",W35001285
"881937",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"944",W06000006,52.9565124511719,W99999999,,-3.08519792556763,W01000361,W01000361,W02000096,W02000096,W99999999,W00001931,W00001931,1B3,W99999999,"327195","1",W11000023,W06000006,"340454",W05001725,W04000222,W31000001,LL145AL,LL14 5AL,LL14 5AL,W07000102,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35000140
"881938",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"944",W06000006,52.9574394226074,W99999999,,-3.0711829662323,W01000361,W01000361,W02000096,W02000096,W99999999,W00001931,W00001931,1B3,W99999999,"328138","1",W11000023,W06000006,"340543",W05001725,W04000222,W31000001,LL145AN,LL14 5AN,LL14 5AN,W07000102,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35000140
