OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1391266",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1180",W06000009,51.942081451416,W99999999,,-4.64180898666382,W01000561,W01000561,W02000126,W02000126,W99999999,W00002993,W00002993,1A1,W99999999,"218513","1",W11000025,W06000009,"0230361",W05001440,W04000421,W31000001,SA340TY,SA34 0TY,SA34 0TY,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000025,"0",W35001450
"1391267",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1180",W06000009,51.9351539611816,W99999999,,-4.64314699172974,W01000561,W01000561,W02000126,W02000126,W99999999,W00002993,W00002993,1A1,W99999999,"218393","1",W11000025,W06000009,"0229594",W05001440,W04000421,W31000001,SA340UA,SA34 0UA,SA34 0UA,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000025,"0",W35001450
"1391268",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1180",W06000009,51.9438552856445,W99999999,,-4.63649988174438,W01000561,W01000561,W02000126,W02000126,W99999999,W00002993,W00002993,1A1,W99999999,"218885","1",W11000025,W06000009,"0230545",W05001440,W04000421,W31000001,SA340UB,SA34 0UB,SA34 0UB,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000025,"0",W35001450
"1391269",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1180",W06000009,51.9362449645996,W99999999,,-4.65938997268677,W01000561,W01000561,W02000126,W02000126,W99999999,W00002993,W00002993,1A1,W99999999,"217281","1",W11000025,W06000009,"0229756",W05001440,W04000421,W18000002,SA340UD,SA34 0UD,SA34 0UD,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000025,"0",W35001450
"1391270",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1180",W06000009,51.9292106628418,W99999999,,-4.65154123306274,W01000561,W01000561,W02000126,W02000126,W99999999,W00002993,W00002993,1A1,W99999999,"217792","1",W11000025,W06000009,"0228954",W05001440,W04000421,W31000001,SA340UE,SA34 0UE,SA34 0UE,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000025,"0",W35001450
"1391296",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1180",W06000009,51.9261436462402,W99999999,,-4.63230514526367,W01000561,W01000561,W02000126,W02000126,W99999999,W00002993,W00002993,1A1,W99999999,"219102","1",W11000025,W06000009,"0228565",W05001440,W04000421,W31000001,SA340XY,SA34 0XY,SA34 0XY,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000025,"0",W35001450
"1391299",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1180",W06000009,51.9319839477539,W99999999,,-4.62722015380859,W01000561,W01000561,W02000126,W02000126,W99999999,W00002993,W00002993,1A1,W99999999,"219475","1",W11000025,W06000009,"0229202",W05001440,W04000421,W31000001,SA340YD,SA34 0YD,SA34 0YD,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000025,"0",W35001450
"1391300",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1180",W06000009,51.9291763305664,W99999999,,-4.63134813308716,W01000561,W01000561,W02000126,W02000126,W99999999,W00002993,W00002993,1A1,W99999999,"219180","1",W11000025,W06000009,"0228900",W05001440,W04000421,W31000001,SA340YE,SA34 0YE,SA34 0YE,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000025,"0",W35001450
"1391301",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1180",W06000009,51.9312057495117,W99999999,,-4.63391017913818,W01000561,W01000561,W02000126,W02000126,W99999999,W00002993,W00002993,1A1,W99999999,"219012","1",W11000025,W06000009,"0229132",W05001440,W04000421,W31000001,SA340YG,SA34 0YG,SA34 0YG,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000025,"0",W35001450
"1391302",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1180",W06000009,51.9376983642578,W99999999,,-4.63669204711914,W01000561,W01000561,W02000126,W02000126,W99999999,W00002993,W00002993,1A1,W99999999,"218847","1",W11000025,W06000009,"0229861",W05001440,W04000421,W31000001,SA340YH,SA34 0YH,SA34 0YH,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000025,"0",W35001450
