OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1006112",S999,S99999999,S99999999,S99999999,S92000003,"200902",,S99999999,"1944",S30000025,55.7716751098633,S99999999,,-4.05202722549438,S01012724,S01020069,S02002385,S02003715,S99999999,S00131883,S00177072,5B3,S99999999,"271370","1",S08000032,S12000029,"0655056",S13003113,S99999999,S99999999,ML3 6BP,ML3  6BP,ML3 6BP,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002860
"1006166",S999,S99999999,S99999999,S99999999,S92000003,"198705",,S99999999,"1944",S30000025,55.7718887329102,S99999999,,-4.05105018615723,S01012724,S01020069,S02002385,S02003715,S99999999,S00131881,S00177000,5B1,S99999999,"271432","1",S08000032,S12000029,"0655078",S13003113,S99999999,S99999999,ML3 6ND,ML3  6ND,ML3 6ND,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002755
"1006178",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1944",S30000025,55.7729606628418,S99999999,,-4.05737209320068,S01012724,S01020069,S02002385,S02003715,S99999999,S00131885,S00176969,"7D1",S99999999,"271039","1",S08000032,S12000029,"0655209",S13003111,S99999999,S99999999,ML3 6NU,ML3  6NU,ML3 6NU,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002662
"1006179",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1944",S30000025,55.7735366821289,S99999999,,-4.05733919143677,S01012724,S01020069,S02002385,S02003715,S99999999,S00131885,S00176969,"7D1",S99999999,"271043","1",S08000032,S12000029,"0655273",S13003111,S99999999,S99999999,ML3 6NX,ML3  6NX,ML3 6NX,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002662
"1006182",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2986",S30000025,55.7737693786621,S99999999,,-4.04344797134399,S01012725,S01020070,S02002385,S02003715,S99999999,S00132763,S00176996,5B1,S99999999,"271915","1",S08000032,S12000029,"0655273",S13003111,S99999999,S99999999,ML3 6PD,ML3  6PD,ML3 6PD,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002755
"1006184",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2986",S30000025,55.7720565795898,S99999999,,-4.04275321960449,S01012725,S01020070,S02002385,S02003715,S99999999,S00132317,S00177051,5B3,S99999999,"271953","1",S08000032,S12000029,"0655081",S13003113,S99999999,S99999999,ML3 6PG,ML3  6PG,ML3 6PG,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002765
"1006185",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2986",S30000025,55.7721328735352,S99999999,,-4.04406404495239,S01012725,S01020070,S02002385,S02003715,S99999999,S00131878,S00177038,5B3,S99999999,"271871","1",S08000032,S12000029,"0655092",S13003113,S99999999,S99999999,ML3 6PH,ML3  6PH,ML3 6PH,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002765
"1006186",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2986",S30000025,55.7707481384277,S99999999,,-4.04515504837036,S01012725,S01020070,S02002385,S02003715,S99999999,S00131878,S00177038,5B3,S99999999,"271798","1",S08000032,S12000029,"0654940",S13003113,S99999999,S99999999,ML3 6PJ,ML3  6PJ,ML3 6PJ,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002765
"1006187",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1944",S30000025,55.7705917358398,S99999999,,-4.04698085784912,S01012724,S01020069,S02002385,S02003715,S99999999,S00131877,S00177097,7C3,S99999999,"271683","1",S08000032,S12000029,"0654926",S13003113,S99999999,S99999999,ML3 6PL,ML3  6PL,ML3 6PL,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002860
"1006188",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"475",S30000025,55.7695922851562,S99999999,,-4.04699182510376,S01012723,S01020068,S02002385,S02003715,S99999999,S00131876,S00177126,7C3,S99999999,"271679","1",S08000032,S12000029,"0654815",S13003113,S99999999,S99999999,ML3 6PN,ML3  6PN,ML3 6PN,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002765
"1006189",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"475",S30000025,55.7695846557617,S99999999,,-4.04812288284302,S01012723,S01020068,S02002385,S02003715,S99999999,S00131876,S00177126,7C3,S99999999,"271608","1",S08000032,S12000029,"0654816",S13003113,S99999999,S99999999,ML3 6PP,ML3  6PP,ML3 6PP,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002765
"1006190",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2986",S30000025,55.7723922729492,S99999999,,-4.04562377929688,S01012725,S01020070,S02002385,S02003715,S99999999,S00131878,S00177038,5B3,S99999999,"271774","1",S08000032,S12000029,"0655124",S13003113,S99999999,S99999999,ML3 6PQ,ML3  6PQ,ML3 6PQ,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"1",S34002765
"1006191",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1944",S30000025,55.7701187133789,S99999999,,-4.04883718490601,S01012724,S01020069,S02002385,S02003715,S99999999,S00131877,S00177097,7C3,S99999999,"271565","1",S08000032,S12000029,"0654877",S13003113,S99999999,S99999999,ML3 6PR,ML3  6PR,ML3 6PR,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002860
"1006192",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1944",S30000025,55.7707176208496,S99999999,,-4.04855012893677,S01012724,S01020069,S02002385,S02003715,S99999999,S00131880,S00177099,7C3,S99999999,"271585","1",S08000032,S12000029,"0654943",S13003113,S99999999,S99999999,ML3 6PS,ML3  6PS,ML3 6PS,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002860
"1006193",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1944",S30000025,55.7706565856934,S99999999,,-4.04787683486938,S01012724,S01020069,S02002385,S02003715,S99999999,S00131877,S00177097,7C3,S99999999,"271627","1",S08000032,S12000029,"0654935",S13003113,S99999999,S99999999,ML3 6PT,ML3  6PT,ML3 6PT,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002860
"1006194",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1944",S30000025,55.771411895752,S99999999,,-4.04943084716797,S01012724,S01020069,S02002385,S02003715,S99999999,S00131883,S00177072,5B3,S99999999,"271532","1",S08000032,S12000029,"0655022",S13003113,S99999999,S99999999,ML3 6PU,ML3  6PU,ML3 6PU,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002860
"1006195",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1944",S30000025,55.7701416015625,S99999999,,-4.04812097549438,S01012724,S01020069,S02002385,S02003715,S99999999,S00131877,S00177097,7C3,S99999999,"271610","1",S08000032,S12000029,"0654878",S13003113,S99999999,S99999999,ML3 6PW,ML3  6PW,ML3 6PW,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002860
"1006196",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1944",S30000025,55.7710571289062,S99999999,,-4.05017805099487,S01012724,S01020069,S02002385,S02003715,S99999999,S00131882,S00177072,6B3,S99999999,"271484","1",S08000032,S12000029,"0654984",S13003113,S99999999,S99999999,ML3 6PX,ML3  6PX,ML3 6PX,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002860
"1006197",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1944",S30000025,55.7719421386719,S99999999,,-4.05315780639648,S01012724,S01020069,S02002385,S02003715,S99999999,S00131881,S00177000,5B1,S99999999,"271300","1",S08000032,S12000029,"0655088",S13003113,S99999999,S99999999,ML3 6PY,ML3  6PY,ML3 6PY,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002755
"1006199",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2986",S30000025,55.7711143493652,S99999999,,-4.04638576507568,S01012725,S01020070,S02002385,S02003715,S99999999,S00131878,S00177038,5B3,S99999999,"271722","1",S08000032,S12000029,"0654983",S13003113,S99999999,S99999999,ML3 6QA,ML3  6QA,ML3 6QA,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002765
"1006200",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2986",S30000025,55.7712516784668,S99999999,,-4.04397010803223,S01012725,S01020070,S02002385,S02003715,S99999999,S00131878,S00177038,5B3,S99999999,"271874","1",S08000032,S12000029,"0654994",S13003113,S99999999,S99999999,ML3 6QB,ML3  6QB,ML3 6QB,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002765
"1006201",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2986",S30000025,55.7719268798828,S99999999,,-4.04193305969238,S01012725,S01020070,S02002385,S02003715,S99999999,S00132317,S00177051,5B3,S99999999,"272004","1",S08000032,S12000029,"0655065",S13003113,S99999999,S99999999,ML3 6QD,ML3  6QD,ML3 6QD,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002765
"1006202",S999,S99999999,S99999999,S99999999,S92000003,"199302",,S99999999,"2986",S30000025,55.7722663879395,S99999999,,-4.03931999206543,S01012725,S01020070,S02002385,S02003715,S99999999,S00132773,S00177052,2C2,S99999999,"272169","1",S08000032,S12000029,"0655098",S13003113,S99999999,S99999999,ML3 6QF,ML3  6QF,ML3 6QF,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002849
