OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"2391",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6953",S30000026,57.1472549438477,S99999999,,-2.13608407974243,S01006560,S01013541,S02001245,S02002525,S99999999,S00090335,S00136395,6A1,S99999999,"391865","1",S08000020,S12000033,"806273",S13002841,S99999999,S99999999,AB154DA,AB15 4DA,AB15 4DA,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002984
"2392",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6953",S30000026,57.1471481323242,S99999999,,-2.13530707359314,S01006560,S01013541,S02001245,S02002525,S99999999,S00090335,S00136395,6A1,S99999999,"391912","1",S08000020,S12000033,"806261",S13002841,S99999999,S99999999,AB154DB,AB15 4DB,AB15 4DB,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002984
"2399",S999,S99999999,S99999999,S99999999,S92000003,"202212",,S99999999,"6953",S30000026,57.1474838256836,S99999999,,-2.13370490074158,S01006560,S01013539,S02001245,S02002525,S99999999,S00089716,S00136453,"7D3",S99999999,"392009","1",S08000020,S12000033,"806298",S13002841,S99999999,S99999999,AB154DL,AB15 4DL,AB15 4DL,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002982
"2406",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6972",S30000026,57.1472434997559,S99999999,,-2.13034892082214,S01006559,S01013538,S02001245,S02002525,S99999999,S00089753,S00136431,5B1,S99999999,"392212","1",S08000020,S12000033,"806271",S13002844,S99999999,S99999999,AB154EB,AB15 4EB,AB15 4EB,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002981
"2407",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6972",S30000026,57.1474952697754,S99999999,,-2.12970590591431,S01006559,S01013538,S02001245,S02002525,S99999999,S00089753,S00136431,5B1,S99999999,"392251","1",S08000020,S12000033,"806299",S13002844,S99999999,S99999999,AB154EG,AB15 4EG,AB15 4EG,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002981
"2408",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6972",S30000026,57.1461029052734,S99999999,,-2.12856101989746,S01006559,S01013538,S02001245,S02002525,S99999999,S00089752,S00136483,5A3,S99999999,"392320","1",S08000020,S12000033,"806144",S13002844,S99999999,S99999999,AB154EH,AB15 4EH,AB15 4EH,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002991
"2409",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6953",S30000026,57.1477432250977,S99999999,,-2.13152408599854,S01006560,S01013539,S02001245,S02002525,S99999999,S00089716,S00136453,"7D3",S99999999,"392141","1",S08000020,S12000033,"806327",S13002841,S99999999,S99999999,AB154EJ,AB15 4EJ,AB15 4EJ,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002982
"2412",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6953",S30000026,57.146728515625,S99999999,,-2.13951897621155,S01006560,S01013541,S02001245,S02002525,S99999999,S00090335,S00136395,6A1,S99999999,"391657","1",S08000020,S12000033,"806215",S13002841,S99999999,S99999999,AB154EP,AB15 4EP,AB15 4EP,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002984
"2464",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6953",S30000026,57.1472434997559,S99999999,,-2.13644790649414,S01006560,S01013541,S02001245,S02002525,S99999999,S00090335,S00136395,6A1,S99999999,"391843","1",S08000020,S12000033,"806272",S13002841,S99999999,S99999999,AB154YN,AB15 4YN,AB15 4YN,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"1",S34002984
"2477",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6972",S30000026,57.147533416748,S99999999,,-2.12773895263672,S01006559,S01013538,S02001245,S02002525,S99999999,S00089751,S00136465,5B1,S99999999,"392370","1",S08000020,S12000033,"806303",S13002844,S99999999,S99999999,AB155BA,AB15 5BA,AB15 5BA,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002991
