OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"278906",,W38999999,W99999999,W99999999,W92000004,"201608",,W99999999,"1602",W06000016,51.5183181762695,W99999999,,-3.48326396942139,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"297181","1",W11000030,W06000016,"0180976",W05001076,W04000875,W31000001,CF355BF,CF35 5BF,CF35 5BF,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"278939",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1602",W06000016,51.5183868408203,W99999999,,-3.46921300888062,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"298156","1",W11000030,W06000016,"0180964",W05001076,W04000875,W31000001,CF355EA,CF35 5EA,CF35 5EA,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"278967",,W38999999,W99999999,W99999999,W92000004,"202308",,W99999999,"1602",W06000016,51.517578125,W99999999,,-3.48270606994629,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"297218","1",W11000030,W06000016,"0180893",W05001076,W04000875,W31000001,CF355FQ,CF35 5FQ,CF35 5FQ,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"278982",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1602",W06000016,51.522144317627,W99999999,,-3.48361897468567,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"297165","1",W11000030,W06000016,"0181402",W05001076,W04000875,W31000001,CF355HU,CF35 5HU,CF35 5HU,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"278988",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1602",W06000016,51.521785736084,W99999999,,-3.47567892074585,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"297715","1",W11000030,W06000016,"0181351",W05001076,W04000875,W31000001,CF355LA,CF35 5LA,CF35 5LA,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"278989",,W38999999,W99999999,W99999999,W92000004,"199405",,W99999999,"1602",W06000016,51.526725769043,W99999999,,-3.47536301612854,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"297748","1",W11000030,W06000016,"0181900",W05001076,W04000875,W31000001,CF355LB,CF35 5LB,CF35 5LB,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"278990",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1602",W06000016,51.5299186706543,W99999999,,-3.47946000099182,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"297471","1",W11000030,W06000016,"0182261",W05001076,W04000875,W31000001,CF355LD,CF35 5LD,CF35 5LD,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"278994",,W38999999,W99999999,W99999999,W92000004,"200207",,W99999999,"1602",W06000016,51.5300979614258,W99999999,,-3.4703540802002,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"298103","1",W11000030,W06000016,"0182268",W05001076,W04000875,W31000001,CF355LH,CF35 5LH,CF35 5LH,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"279019",,W38999999,W99999999,W99999999,W92000004,"200907",,W99999999,"1602",W06000016,51.528938293457,W99999999,,-3.473228931427,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"297901","1",W11000030,W06000016,"0182143",W05001076,W04000875,W31000001,CF355NQ,CF35 5NQ,CF35 5NQ,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"279041",,W38999999,W99999999,W99999999,W92000004,"200904",,W99999999,"1602",W06000016,51.515869140625,W99999999,,-3.48190188407898,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"297270","1",W11000030,W06000016,"0180702",W05001076,W04000875,W31000001,CF355PZ,CF35 5PZ,CF35 5PZ,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"279248",,W38999999,W99999999,W99999999,W92000004,"200006",,W99999999,"1602",W06000016,51.5317802429199,W99999999,,-3.47729992866516,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"297625","1",W11000030,W06000016,"0182465",W05001076,W04000875,W31000001,CF356PB,CF35 6PB,CF35 6PB,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"279249",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1602",W06000016,51.5318908691406,W99999999,,-3.47711610794067,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"297638","1",W11000030,W06000016,"0182477",W05001076,W04000875,W31000001,CF356PD,CF35 6PD,CF35 6PD,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"279250",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1602",W06000016,51.5328330993652,W99999999,,-3.4771900177002,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"297635","1",W11000030,W06000016,"0182582",W05001076,W04000875,W31000001,CF356PE,CF35 6PE,CF35 6PE,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"279251",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1602",W06000016,51.5322914123535,W99999999,,-3.47550010681152,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"297751","1",W11000030,W06000016,"0182519",W05001076,W04000875,W31000001,CF356PF,CF35 6PF,CF35 6PF,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"279252",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1602",W06000016,51.5330352783203,W99999999,,-3.47337603569031,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"297900","1",W11000030,W06000016,"0182599",W05001076,W04000875,W31000001,CF356PG,CF35 6PG,CF35 6PG,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"279253",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1602",W06000016,51.5329170227051,W99999999,,-3.47494411468506,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"297791","1",W11000030,W06000016,"0182588",W05001076,W04000875,W31000001,CF356PH,CF35 6PH,CF35 6PH,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"279254",,W38999999,W99999999,W99999999,W92000004,"199308",,W99999999,"1602",W06000016,51.5319595336914,W99999999,,-3.47879099845886,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"297522","1",W11000030,W06000016,"0182487",W05001076,W04000875,W31000001,CF356PJ,CF35 6PJ,CF35 6PJ,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"279255",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1602",W06000016,51.5333786010742,W99999999,,-3.47553491592407,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"297751","1",W11000030,W06000016,"0182640",W05001076,W04000875,W31000001,CF356PL,CF35 6PL,CF35 6PL,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"290426",,W38999999,W99999999,W99999999,W92000004,"202012",,W99999999,"1371",W06000016,51.5312538146973,W99999999,,-3.4677529335022,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010284,6B2,W99999999,"298286","1",W11000030,W06000016,"0182393",W05001076,W04000875,W31000001,CF724AA,CF72 4AA,CF72 4AA,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290427",,W38999999,W99999999,W99999999,W92000004,"202012",,W99999999,"1371",W06000016,51.5315437316895,W99999999,,-3.46532607078552,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010284,6B2,W99999999,"298455","1",W11000030,W06000016,"0182422",W05001076,W04000875,W31000001,CF724AB,CF72 4AB,CF72 4AB,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290428",,W38999999,W99999999,W99999999,W92000004,"202012",,W99999999,"1371",W06000016,51.5315895080566,W99999999,,-3.46969604492188,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010284,6B2,W99999999,"298152","1",W11000030,W06000016,"0182433",W05001076,W04000875,W31000001,CF724AD,CF72 4AD,CF72 4AD,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290429",,W38999999,W99999999,W99999999,W92000004,"202008",,W99999999,"1371",W06000016,51.5307731628418,W99999999,,-3.47014498710632,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010284,6B2,W99999999,"298119","1",W11000030,W06000016,"0182343",W05001076,W04000875,W31000001,CF724AE,CF72 4AE,CF72 4AE,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290430",,W38999999,W99999999,W99999999,W92000004,"202203",,W99999999,"1602",W06000016,51.5321884155273,W99999999,,-3.47081089019775,W01001160,W01001160,W02000280,W02000280,W99999999,W00006122,W00006122,6B4,W99999999,"298076","1",W11000030,W06000016,"0182501",W05001076,W04000875,W31000001,CF724AF,CF72 4AF,CF72 4AF,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000003,"0",W35000437
"290431",,W38999999,W99999999,W99999999,W92000004,"202105",,W99999999,"1371",W06000016,51.5319137573242,W99999999,,-3.46819305419922,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010284,6B2,W99999999,"298257","1",W11000030,W06000016,"0182467",W05001076,W04000875,W31000001,CF724AG,CF72 4AG,CF72 4AG,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290432",,W38999999,W99999999,W99999999,W92000004,"202012",,W99999999,"1371",W06000016,51.5318870544434,W99999999,,-3.46889805793762,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010284,6B2,W99999999,"298208","1",W11000030,W06000016,"0182465",W05001076,W04000875,W31000001,CF724AH,CF72 4AH,CF72 4AH,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290433",,W38999999,W99999999,W99999999,W92000004,"202010",,W99999999,"1371",W06000016,51.5327682495117,W99999999,,-3.46520709991455,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010284,6B2,W99999999,"298466","1",W11000030,W06000016,"0182558",W05001076,W04000875,W31000001,CF724AJ,CF72 4AJ,CF72 4AJ,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290434",,,W99999999,W99999999,W92000004,"202412",,W99999999,"1371",W06000016,51.529613494873,W99999999,,-3.45788288116455,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010275,6B2,W99999999,"298967","1",W11000030,W06000016,"0182197",W05001076,W04000875,W31000001,CF724AL,CF72 4AL,CF72 4AL,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290435",,W38999999,W99999999,W99999999,W92000004,"202406",,W99999999,"1371",W06000016,51.5289077758789,W99999999,,-3.45819211006165,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010275,6B2,W99999999,"298944","1",W11000030,W06000016,"0182119",W05001076,W04000875,W31000001,CF724AN,CF72 4AN,CF72 4AN,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290436",,W38999999,W99999999,W99999999,W92000004,"202207",,W99999999,"1371",W06000016,51.5293197631836,W99999999,,-3.45761394500732,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010275,6B2,W99999999,"298985","1",W11000030,W06000016,"0182164",W05001076,W04000875,W31000001,CF724AP,CF72 4AP,CF72 4AP,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290437",W450,W38999999,W99999999,W99999999,W92000004,"202302",,W99999999,"1371",W06000016,51.5297317504883,W99999999,,-3.45557999610901,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010275,6B2,W99999999,"299127","1",W11000030,W06000016,"0182207",W05001076,W04000875,W31000001,CF724AQ,CF72 4AQ,CF72 4AQ,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290438",W450,W38999999,W99999999,W99999999,W92000004,"202301",,W99999999,"1371",W06000016,51.5293426513672,W99999999,,-3.45660495758057,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010275,6B2,W99999999,"299055","1",W11000030,W06000016,"0182165",W05001076,W04000875,W31000001,CF724AR,CF72 4AR,CF72 4AR,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290439",W450,W38999999,W99999999,W99999999,W92000004,"202306",,W99999999,"1371",W06000016,51.5272598266602,W99999999,,-3.4549388885498,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010275,6B2,W99999999,"299166","1",W11000030,W06000016,"0181931",W05001076,W04000875,W31000001,CF724AS,CF72 4AS,CF72 4AS,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290440",,W38999999,W99999999,W99999999,W92000004,"202208",,W99999999,"1371",W06000016,51.5275230407715,W99999999,,-3.4582200050354,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010275,6B2,W99999999,"298939","1",W11000030,W06000016,"0181965",W05001076,W04000875,W31000001,CF724AT,CF72 4AT,CF72 4AT,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290441",,W38999999,W99999999,W99999999,W92000004,"202407",,W99999999,"1371",W06000016,51.5272483825684,W99999999,,-3.45663905143738,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010275,6B2,W99999999,"299048","1",W11000030,W06000016,"0181932",W05001076,W04000875,W31000001,CF724AU,CF72 4AU,CF72 4AU,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290442",W450,W38999999,W99999999,W99999999,W92000004,"202209",,W99999999,"1371",W06000016,51.5279197692871,W99999999,,-3.45474290847778,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010275,6B2,W99999999,"299181","1",W11000030,W06000016,"0182004",W05001076,W04000875,W31000001,CF724AX,CF72 4AX,CF72 4AX,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290443",W450,W38999999,W99999999,W99999999,W92000004,"202209",,W99999999,"1371",W06000016,51.5282440185547,W99999999,,-3.45528697967529,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010275,6B2,W99999999,"299144","1",W11000030,W06000016,"0182041",W05001076,W04000875,W31000001,CF724AY,CF72 4AY,CF72 4AY,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290444",,,W99999999,W99999999,W92000004,"202411",,W99999999,"1371",W06000016,51.5321388244629,W99999999,,-3.46396088600159,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010284,6B2,W99999999,"298551","1",W11000030,W06000016,"0182486",W05001076,W04000875,W31000001,CF724AZ,CF72 4AZ,CF72 4AZ,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290445",W450,W38999999,W99999999,W99999999,W92000004,"202302",,W99999999,"1371",W06000016,51.5286331176758,W99999999,,-3.45577502250671,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010275,6B2,W99999999,"299111","1",W11000030,W06000016,"0182085",W05001076,W04000875,W31000001,CF724BA,CF72 4BA,CF72 4BA,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290446",,W38999999,W99999999,W99999999,W92000004,"202405",,W99999999,"1602",W06000016,51.5331611633301,W99999999,,-3.46686291694641,W01001160,W01001160,W02000280,W02000280,W99999999,W00006121,W00006121,8A1,W99999999,"298352","1",W11000030,W06000016,"0182604",W05001076,W04000875,W31000001,CF724BD,CF72 4BD,CF72 4BD,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000003,"0",W35002112
"290447",,,W99999999,W99999999,W92000004,"202502",,W99999999,"1371",W06000016,51.5330200195312,W99999999,,-3.46398901939392,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010284,6B2,W99999999,"298551","1",W11000030,W06000016,"0182584",W05001076,W04000875,W31000001,CF724BE,CF72 4BE,CF72 4BE,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290448",,,W99999999,W99999999,W92000004,"202502",,W99999999,"1602",W06000016,51.533504486084,W99999999,,-3.4661819934845,W01001160,W01001160,W02000280,W02000280,W99999999,W00006121,W00006121,8A1,W99999999,"298400","1",W11000030,W06000016,"0182641",W05001076,W04000875,W31000001,CF724BF,CF72 4BF,CF72 4BF,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000003,"0",W35002112
"290449",,,W99999999,W99999999,W92000004,"202502",,W99999999,"1371",W06000016,51.5335426330566,W99999999,,-3.46521711349487,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010284,6B2,W99999999,"298467","1",W11000030,W06000016,"0182644",W05001076,W04000875,W31000001,CF724BL,CF72 4BL,CF72 4BL,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290450",,W38999999,W99999999,W99999999,W92000004,"202406",,W99999999,"1371",W06000016,51.5323753356934,W99999999,,-3.46523690223694,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010284,6B2,W99999999,"298463","1",W11000030,W06000016,"0182514",W05001076,W04000875,W31000001,CF724BN,CF72 4BN,CF72 4BN,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290451",,W38999999,W99999999,W99999999,W92000004,"202307",,W99999999,"1602",W06000016,51.5326766967773,W99999999,,-3.46756792068481,W01001160,W01001160,W02000280,W02000280,W99999999,W00006121,W00006121,8A1,W99999999,"298302","1",W11000030,W06000016,"0182551",W05001076,W04000875,W31000001,CF724BQ,CF72 4BQ,CF72 4BQ,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000003,"0",W35002112
"290452",,,W99999999,W99999999,W92000004,"202502",,W99999999,"1371",W06000016,51.5331878662109,W99999999,,-3.4643120765686,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010284,6B2,W99999999,"298529","1",W11000030,W06000016,"0182603",W05001076,W04000875,W31000001,CF724BR,CF72 4BR,CF72 4BR,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290453",,W38999999,W99999999,W99999999,W92000004,"202310",,W99999999,"1371",W06000016,51.5325317382812,W99999999,,-3.46633791923523,W01001161,W01001966,W02000280,W02000280,W99999999,W00006128,W00010284,6B2,W99999999,"298387","1",W11000030,W06000016,"0182533",W05001076,W04000875,W31000001,CF724BS,CF72 4BS,CF72 4BS,W07000106,W15000003,W99999999,D1,RLN1,W11000030,W22000024,"0",W35002112
"290571",W450,W38000075,W99999999,W99999999,W92000004,"199507",,W99999999,"1609",W06000016,51.5316696166992,W99999999,,-3.39616990089417,W01001190,W01001190,W02000280,W02000280,W99999999,W00006268,W00006268,6A2,W99999999,"303252","1",W11000030,W06000016,"0182342",W05001076,W04000875,W31000001,CF728HJ,CF72 8HJ,CF72 8HJ,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002113
"290608",W450,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"1609",W06000016,51.551097869873,W99999999,,-3.39579796791077,W01001190,W01001190,W02000280,W02000280,W99999999,W00006266,W00006266,5B3,W99999999,"303319","1",W11000030,W06000016,"0184502",W05001076,W04000875,W31000001,CF728LG,CF72 8LG,CF72 8LG,W07000106,W15000003,W99999999,E1,UN1,W11000030,W22000024,"0",W35002111
