OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"448647",,E35999999,E56000029,E99999999,E92000001,"201307",,E54000050,"9713",E06000047,54.8502311706543,E37000025,,-1.79259204864502,E01020669,E01020669,E02004304,E02004304,E40000012,E00104871,E00104871,1A2,E99999999,"413416","1",E18000001,E06000047,"0550622",E05009067,E43000254,E65000001,DH8 1FT,DH8  1FT,DH8 1FT,E14001106,E23000008,E12000001,F1,RSN1,E38000234,E30000245,"1",E33001806
"448648",,E35999999,E56000029,E99999999,E92000001,"202312",,E54000050,"9713",E06000047,54.8502311706543,E37000025,,-1.79259204864502,E01020669,E01020669,E02004304,E02004304,E40000012,E00104871,E00104871,1A2,E99999999,"413416","1",E18000001,E06000047,"0550622",E05009067,E43000254,E65000001,DH8 1GD,DH8  1GD,DH8 1GD,E14001106,E23000008,E12000001,F1,RSN1,E38000234,E30000245,"1",E33001806
"448649",,E35999999,E56000029,E99999999,E92000001,"202312",,E54000050,"9713",E06000047,54.8502311706543,E37000025,,-1.79259204864502,E01020669,E01020669,E02004304,E02004304,E40000012,E00104871,E00104871,1A2,E99999999,"413416","1",E18000001,E06000047,"0550622",E05009067,E43000254,E65000001,DH8 1GF,DH8  1GF,DH8 1GF,E14001106,E23000008,E12000001,F1,RSN1,E38000234,E30000245,"1",E33001806
"448650",,E35999999,E56000029,E99999999,E92000001,"202312",,E54000050,"9713",E06000047,54.8502311706543,E37000025,,-1.79259204864502,E01020669,E01020669,E02004304,E02004304,E40000012,E00104871,E00104871,1A2,E99999999,"413416","1",E18000001,E06000047,"0550622",E05009067,E43000254,E65000001,DH8 1GG,DH8  1GG,DH8 1GG,E14001106,E23000008,E12000001,F1,RSN1,E38000234,E30000245,"1",E33001806
"448651",,E35999999,E56000029,E99999999,E92000001,"202312",,E54000050,"9713",E06000047,54.8502311706543,E37000025,,-1.79259204864502,E01020669,E01020669,E02004304,E02004304,E40000012,E00104871,E00104871,1A2,E99999999,"413416","1",E18000001,E06000047,"0550622",E05009067,E43000254,E65000001,DH8 1GL,DH8  1GL,DH8 1GL,E14001106,E23000008,E12000001,F1,RSN1,E38000234,E30000245,"1",E33001806
"448652",,,E56000029,E99999999,E92000001,"202412",,E54000050,"9713",E06000047,54.8502311706543,E37000025,,-1.79259204864502,E01020669,E01020669,E02004304,E02004304,E40000012,E00104871,E00104871,1A2,E99999999,"413416","1",E18000001,E06000047,"0550622",E05009067,E43000254,E65000001,DH8 1GN,DH8  1GN,DH8 1GN,E14001106,E23000008,E12000001,F1,RSN1,E38000234,E30000245,"1",E33001806
"448653",,E35999999,E56000029,E99999999,E92000001,"201804",,E54000050,"9713",E06000047,54.8502311706543,E37000025,,-1.79259204864502,E01020669,E01020669,E02004304,E02004304,E40000012,E00104871,E00104871,1A2,E99999999,"413416","1",E18000001,E06000047,"0550622",E05009067,E43000254,E65000001,DH8 1HA,DH8  1HA,DH8 1HA,E14001106,E23000008,E12000001,F1,RSN1,E38000234,E30000245,"1",E33001806
"448654",,,E56000029,E99999999,E92000001,"202504",,E54000050,"9713",E06000047,54.8502311706543,E37000025,,-1.79259204864502,E01020669,E01020669,E02004304,E02004304,E40000012,E00104871,E00104871,1A2,E99999999,"413416","1",E18000001,E06000047,"0550622",E05009067,E43000254,E65000001,DH8 1HG,DH8  1HG,DH8 1HG,E14001106,E23000008,E12000001,F1,RSN1,E38000234,E30000245,"1",E33001806
"448655",,E35999999,E56000029,E99999999,E92000001,"201906",,E54000050,"9713",E06000047,54.8502311706543,E37000025,,-1.79259204864502,E01020669,E01020669,E02004304,E02004304,E40000012,E00104871,E00104871,1A2,E99999999,"413416","1",E18000001,E06000047,"0550622",E05009067,E43000254,E65000001,DH8 1HH,DH8  1HH,DH8 1HH,E14001106,E23000008,E12000001,F1,RSN1,E38000234,E30000245,"1",E33001806
"448656",,E35999999,E56000029,E99999999,E92000001,"202004",,E54000050,"9713",E06000047,54.8502311706543,E37000025,,-1.79259204864502,E01020669,E01020669,E02004304,E02004304,E40000012,E00104871,E00104871,1A2,E99999999,"413416","1",E18000001,E06000047,"0550622",E05009067,E43000254,E65000001,DH8 1HJ,DH8  1HJ,DH8 1HJ,E14001106,E23000008,E12000001,F1,RSN1,E38000234,E30000245,"1",E33001806
