OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"622817",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1861",S30000025,55.8065986633301,S99999999,,-4.19301605224609,S01012891,S01020251,S02002415,S02003745,S99999999,S00130456,S00176439,7C2,S99999999,"262650","1",S08000032,S12000029,"0659213",S13003105,S99999999,S99999999,G73 4AA,G73  4AA,G73 4AA,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002705
"622818",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1861",S30000025,55.8068542480469,S99999999,,-4.19780206680298,S01012891,S01020251,S02002415,S02003745,S99999999,S00130456,S00176439,7C2,S99999999,"262351","1",S08000032,S12000029,"0659251",S13003105,S99999999,S99999999,G73 4AD,G73  4AD,G73 4AD,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002705
"622819",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"623",S30000025,55.8053245544434,S99999999,,-4.20346021652222,S01012892,S01020250,S02002415,S02003745,S99999999,S00130439,S00176455,8C3,S99999999,"261991","1",S08000032,S12000029,"0659092",S13003105,S99999999,S99999999,G73 4AE,G73  4AE,G73 4AE,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002830
"622820",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"623",S30000025,55.8047218322754,S99999999,,-4.20553207397461,S01012892,S01020250,S02002415,S02003745,S99999999,S00130548,S00176464,7C1,S99999999,"261859","1",S08000032,S12000029,"0659029",S13003105,S99999999,S99999999,G73 4AF,G73  4AF,G73 4AF,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002633
"622821",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"623",S30000025,55.8045501708984,S99999999,,-4.20662403106689,S01012892,S01020250,S02002415,S02003745,S99999999,S00130548,S00176464,7C1,S99999999,"261790","1",S08000032,S12000029,"0659012",S13003105,S99999999,S99999999,G73 4AG,G73  4AG,G73 4AG,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002633
"622822",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"623",S30000025,55.8064384460449,S99999999,,-4.20149612426758,S01012892,S01020250,S02002415,S02003745,S99999999,S00130439,S00176455,8C3,S99999999,"262118","1",S08000032,S12000029,"0659212",S13003105,S99999999,S99999999,G73 4AH,G73  4AH,G73 4AH,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002830
"622823",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"623",S30000025,55.8049125671387,S99999999,,-4.20496892929077,S01012892,S01020250,S02002415,S02003745,S99999999,S00130440,S00176464,8B2,S99999999,"261895","1",S08000032,S12000029,"0659049",S13003105,S99999999,S99999999,G73 4AJ,G73  4AJ,G73 4AJ,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002830
"622824",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"623",S30000025,55.8049507141113,S99999999,,-4.20592784881592,S01012892,S01020250,S02002415,S02003745,S99999999,S00130548,S00176464,7C1,S99999999,"261835","1",S08000032,S12000029,"0659055",S13003105,S99999999,S99999999,G73 4AL,G73  4AL,G73 4AL,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002633
"622825",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"623",S30000025,55.8049278259277,S99999999,,-4.20666122436523,S01012892,S01020250,S02002415,S02003745,S99999999,S00130548,S00176464,7C1,S99999999,"261789","1",S08000032,S12000029,"0659054",S13003105,S99999999,S99999999,G73 4AN,G73  4AN,G73 4AN,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002633
"622826",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"623",S30000025,55.8063011169434,S99999999,,-4.20217514038086,S01012892,S01020250,S02002415,S02003745,S99999999,S00130439,S00176455,8C3,S99999999,"262075","1",S08000032,S12000029,"0659198",S13003105,S99999999,S99999999,G73 4AP,G73  4AP,G73 4AP,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002830
