OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"526305",S999,S99999999,S99999999,S99999999,S92000003,"200304",,S99999999,"4824",S30000008,55.9492874145508,S99999999,,-3.20941591262817,S01008660,S01014693,S02001620,S02002724,S99999999,S00103326,S00143113,2B1,S99999999,"324571","1",S08000024,S12000036,"0673578",S13002929,S99999999,S99999999,EH1 2AA,EH1  2AA,EH1 2AA,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"1",S34000181
"526306",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4824",S30000008,55.9496231079102,S99999999,,-3.2073130607605,S01008660,S01014693,S02001620,S02002724,S99999999,S00103326,S00143113,2B1,S99999999,"324703","1",S08000024,S12000036,"0673613",S13002929,S99999999,S99999999,EH1 2AB,EH1  2AB,EH1 2AB,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"1",S34000180
"526307",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4824",S30000008,55.9499320983887,S99999999,,-3.20788288116455,S01008660,S01014693,S02001620,S02002724,S99999999,S00103326,S00143113,2B1,S99999999,"324668","1",S08000024,S12000036,"0673648",S13002929,S99999999,S99999999,EH1 2AD,EH1  2AD,EH1 2AD,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34000182
"526308",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4824",S30000008,55.9495048522949,S99999999,,-3.20841407775879,S01008660,S01014693,S02001620,S02002724,S99999999,S00103326,S00143113,2B1,S99999999,"324634","1",S08000024,S12000036,"0673601",S13002929,S99999999,S99999999,EH1 2AE,EH1  2AE,EH1 2AE,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34000181
"526311",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4824",S30000008,55.9490661621094,S99999999,,-3.20824003219604,S01008660,S01014693,S02001620,S02002724,S99999999,S00103326,S00143113,2B1,S99999999,"324644","1",S08000024,S12000036,"0673552",S13002929,S99999999,S99999999,EH1 2AN,EH1  2AN,EH1 2AN,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34000180
"526313",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4824",S30000008,55.9486236572266,S99999999,,-3.20843410491943,S01008660,S01014693,S02001620,S02002724,S99999999,S00103326,S00143113,2B1,S99999999,"324631","1",S08000024,S12000036,"0673503",S13002929,S99999999,S99999999,EH1 2AS,EH1  2AS,EH1 2AS,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34000180
"526315",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4824",S30000008,55.9483337402344,S99999999,,-3.20954608917236,S01008660,S01014693,S02001620,S02002724,S99999999,S00103326,S00143113,2B1,S99999999,"324561","1",S08000024,S12000036,"0673472",S13002929,S99999999,S99999999,EH1 2BB,EH1  2BB,EH1 2BB,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34000180
"526316",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4824",S30000008,55.9481925964355,S99999999,,-3.20920610427856,S01008660,S01014693,S02001620,S02002724,S99999999,S00103326,S00143113,2B1,S99999999,"324582","1",S08000024,S12000036,"0673456",S13002929,S99999999,S99999999,EH1 2BD,EH1  2BD,EH1 2BD,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"1",S34000180
"526317",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4824",S30000008,55.9482383728027,S99999999,,-3.20933508872986,S01008660,S01014693,S02001620,S02002724,S99999999,S00103326,S00143113,2B1,S99999999,"324574","1",S08000024,S12000036,"0673461",S13002929,S99999999,S99999999,EH1 2BE,EH1  2BE,EH1 2BE,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"1",S34000180
"526318",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4824",S30000008,55.9489631652832,S99999999,,-3.20951795578003,S01008660,S01014693,S02001620,S02002724,S99999999,S00103326,S00143113,2B1,S99999999,"324564","1",S08000024,S12000036,"0673542",S13002929,S99999999,S99999999,EH1 2BW,EH1  2BW,EH1 2BW,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34000181
