OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"944163",E630,E35000486,E56000032,E99999999,E92000001,"199706",,E54000057,"3023",E08000003,53.430492401123,E37000015,,-2.27705693244934,E01005082,E01005082,E02001081,E02001081,E40000010,E00025684,E00025684,4A1,E99999999,"381689","1",E18000002,E08000003,"0392668",E05011358,E43000157,E65000001,M21 7AL,M21  7AL,M21 7AL,E14001354,E23000005,E12000002,A1,UN1,E38000217,E30000239,"0",E33005074
"944164",E630,E35000486,E56000032,E99999999,E92000001,"199706",,E54000057,"3023",E08000003,53.4301605224609,E37000015,,-2.27705502510071,E01005082,E01005082,E02001081,E02001081,E40000010,E00025684,E00025684,4A1,E99999999,"381689","1",E18000002,E08000003,"0392631",E05011358,E43000157,E65000001,M21 7AN,M21  7AN,M21 7AN,E14001354,E23000005,E12000002,A1,UN1,E38000217,E30000239,"0",E33005074
"944168",E630,E35000486,E56000032,E99999999,E92000001,"199405",,E54000057,"3023",E08000003,53.4301528930664,E37000015,,-2.27582097053528,E01005082,E01005082,E02001081,E02001081,E40000010,E00025684,E00025684,4A1,E99999999,"381771","1",E18000002,E08000003,"0392630",E05011358,E43000157,E65000001,M21 7BL,M21  7BL,M21 7BL,E14001354,E23000005,E12000002,A1,UN1,E38000217,E30000239,"0",E33005074
"944181",E630,E35000486,E56000032,E99999999,E92000001,"199405",,E54000057,"3023",E08000003,53.4302558898926,E37000015,,-2.26713705062866,E01005082,E01005082,E02001081,E02001081,E40000010,E00025688,E00025688,4A1,E99999999,"382348","1",E18000002,E08000003,"0392639",E05011358,E43000157,E65000001,M21 7GH,M21  7GH,M21 7GH,E14001354,E23000005,E12000002,A1,UN1,E38000217,E30000239,"0",E33005074
"944189",E630,E35000486,E56000032,E99999999,E92000001,"199405",,E54000057,"26894",E08000003,53.4311141967773,E37000015,,-2.27657890319824,E01005157,E01005157,E02001081,E02001081,E40000010,E00026093,E00026093,6B1,E99999999,"381721","1",E18000002,E08000003,"0392737",E05011358,E43000157,E65000001,M21 7GX,M21  7GX,M21 7GX,E14001354,E23000005,E12000002,A1,UN1,E38000217,E30000239,"0",E33005075
"944192",E630,E35000486,E56000032,E99999999,E92000001,"199405",,E54000057,"3023",E08000003,53.4282188415527,E37000015,,-2.2688250541687,E01005082,E01005082,E02001081,E02001081,E40000010,E00025690,E00025690,4A1,E99999999,"382235","1",E18000002,E08000003,"0392413",E05011358,E43000157,E65000001,M21 7HQ,M21  7HQ,M21 7HQ,E14001354,E23000005,E12000002,A1,UN1,E38000217,E30000239,"0",E33005074
"944193",E630,E35000486,E56000032,E99999999,E92000001,"199405",,E54000057,"3023",E08000003,53.4302062988281,E37000015,,-2.27294588088989,E01005082,E01005082,E02001081,E02001081,E40000010,E00025684,E00025684,4A1,E99999999,"381962","1",E18000002,E08000003,"0392635",E05011358,E43000157,E65000001,M21 7HR,M21  7HR,M21 7HR,E14001354,E23000005,E12000002,A1,UN1,E38000217,E30000239,"0",E33005074
"944194",E630,E35000486,E56000032,E99999999,E92000001,"199405",,E54000057,"3023",E08000003,53.4304504394531,E37000015,,-2.27254104614258,E01005082,E01005082,E02001081,E02001081,E40000010,E00025678,E00025678,4A1,E99999999,"381989","1",E18000002,E08000003,"0392662",E05011358,E43000157,E65000001,M21 7HS,M21  7HS,M21 7HS,E14001354,E23000005,E12000002,A1,UN1,E38000217,E30000239,"0",E33005074
"944195",E630,E35000486,E56000032,E99999999,E92000001,"199405",,E54000057,"3023",E08000003,53.4285469055176,E37000015,,-2.27195692062378,E01005082,E01005082,E02001081,E02001081,E40000010,E00025690,E00025690,4A1,E99999999,"382027","1",E18000002,E08000003,"0392450",E05011358,E43000157,E65000001,M21 7HT,M21  7HT,M21 7HT,E14001354,E23000005,E12000002,A1,UN1,E38000217,E30000239,"0",E33005074
"944196",E630,E35000486,E56000032,E99999999,E92000001,"199405",,E54000057,"3023",E08000003,53.4292526245117,E37000015,,-2.27324104309082,E01005082,E01005082,E02001081,E02001081,E40000010,E00025684,E00025684,4A1,E99999999,"381942","1",E18000002,E08000003,"0392529",E05011358,E43000157,E65000001,M21 7HU,M21  7HU,M21 7HU,E14001354,E23000005,E12000002,A1,UN1,E38000217,E30000239,"0",E33005074
