OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"527526",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5001",S30000008,55.9350776672363,S99999999,,-3.2297511100769,S01008497,S01014517,S02001591,S02002693,S99999999,S00106575,S00144000,2C3,S99999999,"323273","1",S08000024,S12000036,"0672019",S13002927,S99999999,S99999999,EH111PF,EH11 1PF,EH11 1PF,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003718
"527527",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5001",S30000008,55.9350776672363,S99999999,,-3.2297511100769,S01008497,S01014517,S02001591,S02002693,S99999999,S00106575,S00144000,2C3,S99999999,"323273","1",S08000024,S12000036,"0672019",S13002927,S99999999,S99999999,EH111PG,EH11 1PG,EH11 1PG,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003718
"527528",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5001",S30000008,55.9355926513672,S99999999,,-3.23146390914917,S01008497,S01014517,S02001591,S02002693,S99999999,S00106575,S00144000,2C3,S99999999,"323167","1",S08000024,S12000036,"0672078",S13002925,S99999999,S99999999,EH111PH,EH11 1PH,EH11 1PH,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003718
"527592",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2612",S30000008,55.9382705688477,S99999999,,-3.2302680015564,S01008498,S01014518,S02001591,S02002693,S99999999,S00106800,S00143815,2C2,S99999999,"323247","1",S08000024,S12000036,"0672375",S13002925,S99999999,S99999999,EH111TE,EH11 1TE,EH11 1TE,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003829
"527593",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2612",S30000008,55.9378662109375,S99999999,,-3.2305281162262,S01008498,S01014518,S02001591,S02002693,S99999999,S00106801,S00143872,2C2,S99999999,"323230","1",S08000024,S12000036,"0672330",S13002925,S99999999,S99999999,EH111TF,EH11 1TF,EH11 1TF,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003829
"527594",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2612",S30000008,55.9375762939453,S99999999,,-3.23077511787415,S01008498,S01014518,S02001591,S02002693,S99999999,S00105122,S00143874,2B1,S99999999,"323214","1",S08000024,S12000036,"0672298",S13002925,S99999999,S99999999,EH111TG,EH11 1TG,EH11 1TG,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003829
"527595",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5001",S30000008,55.9378662109375,S99999999,,-3.23135995864868,S01008497,S01014517,S02001591,S02002693,S99999999,S00105121,S00143863,2C2,S99999999,"323178","1",S08000024,S12000036,"0672331",S13002925,S99999999,S99999999,EH111TH,EH11 1TH,EH11 1TH,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003829
"527596",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5001",S30000008,55.9375801086426,S99999999,,-3.23277592658997,S01008497,S01014517,S02001591,S02002693,S99999999,S00105119,S00143903,2B1,S99999999,"323089","1",S08000024,S12000036,"0672301",S13002925,S99999999,S99999999,EH111TJ,EH11 1TJ,EH11 1TJ,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003514
"527597",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5001",S30000008,55.9372367858887,S99999999,,-3.2323169708252,S01008497,S01014517,S02001591,S02002693,S99999999,S00105119,S00143903,2B1,S99999999,"323117","1",S08000024,S12000036,"0672262",S13002925,S99999999,S99999999,EH111TL,EH11 1TL,EH11 1TL,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003514
"527598",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5001",S30000008,55.9367294311523,S99999999,,-3.23164391517639,S01008497,S01014517,S02001591,S02002693,S99999999,S00105120,S00143970,2B1,S99999999,"323158","1",S08000024,S12000036,"0672205",S13002925,S99999999,S99999999,EH111TN,EH11 1TN,EH11 1TN,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003514
"527599",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5001",S30000008,55.9365539550781,S99999999,,-3.23213505744934,S01008497,S01014517,S02001591,S02002693,S99999999,S00105116,S00143988,2B1,S99999999,"323127","1",S08000024,S12000036,"0672186",S13002925,S99999999,S99999999,EH111TP,EH11 1TP,EH11 1TP,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003514
"527600",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2612",S30000008,55.9378242492676,S99999999,,-3.23095893859863,S01008498,S01014518,S02001591,S02002693,S99999999,S00105122,S00143874,2B1,S99999999,"323203","1",S08000024,S12000036,"0672326",S13002925,S99999999,S99999999,EH111TQ,EH11 1TQ,EH11 1TQ,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003829
"527601",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5001",S30000008,55.9369125366211,S99999999,,-3.23251390457153,S01008497,S01014517,S02001591,S02002693,S99999999,S00105117,S00143966,2B1,S99999999,"323104","1",S08000024,S12000036,"0672226",S13002925,S99999999,S99999999,EH111TR,EH11 1TR,EH11 1TR,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003514
"527602",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5001",S30000008,55.9372406005859,S99999999,,-3.2329409122467,S01008497,S01014517,S02001591,S02002693,S99999999,S00105118,S00143919,2B1,S99999999,"323078","1",S08000024,S12000036,"0672263",S13002925,S99999999,S99999999,EH111TS,EH11 1TS,EH11 1TS,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003514
"527603",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5001",S30000008,55.9374046325684,S99999999,,-3.23349094390869,S01008497,S01014517,S02001591,S02002693,S99999999,S00105118,S00143919,2B1,S99999999,"323044","1",S08000024,S12000036,"0672282",S13002925,S99999999,S99999999,EH111TT,EH11 1TT,EH11 1TT,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003514
"527605",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5001",S30000008,55.9361801147461,S99999999,,-3.23194694519043,S01008497,S01014517,S02001591,S02002693,S99999999,S00105123,S00144007,2B1,S99999999,"323138","1",S08000024,S12000036,"0672144",S13002925,S99999999,S99999999,EH111TW,EH11 1TW,EH11 1TW,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003514
"527607",S999,S99999999,S99999999,S99999999,S92000003,"198311",,S99999999,"5001",S30000008,55.9374160766602,S99999999,,-3.23134589195251,S01008497,S01014517,S02001591,S02002693,S99999999,S00105121,S00143863,2C2,S99999999,"323178","1",S08000024,S12000036,"0672281",S13002925,S99999999,S99999999,EH111TZ,EH11 1TZ,EH11 1TZ,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003829
"527613",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5001",S30000008,55.9362907409668,S99999999,,-3.23239898681641,S01008497,S01014517,S02001591,S02002693,S99999999,S00106799,S00144007,2B1,S99999999,"323110","1",S08000024,S12000036,"0672157",S13002925,S99999999,S99999999,EH111UG,EH11 1UG,EH11 1UG,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003514
"527618",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5001",S30000008,55.9359283447266,S99999999,,-3.23264288902283,S01008497,S01014517,S02001591,S02002693,S99999999,S00105115,S00144028,2B1,S99999999,"323094","1",S08000024,S12000036,"0672117",S13002925,S99999999,S99999999,EH111UQ,EH11 1UQ,EH11 1UQ,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003514
"527623",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4423",S30000008,55.9358177185059,S99999999,,-3.23315191268921,S01008496,S01014517,S02001590,S02002693,S99999999,S00105108,S00144028,2B1,S99999999,"323062","1",S08000024,S12000036,"0672105",S13002925,S99999999,S99999999,EH111UW,EH11 1UW,EH11 1UW,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003514
"527687",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4216",S30000008,55.9414825439453,S99999999,,-3.22372603416443,S01008499,S01014519,S02001591,S02002693,S99999999,S00105215,S00143623,2B1,S99999999,"323662","1",S08000024,S12000036,"0672725",S13002925,S99999999,S99999999,EH112EH,EH11 2EH,EH11 2EH,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003720
"527688",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4216",S30000008,55.9418411254883,S99999999,,-3.22461795806885,S01008499,S01014519,S02001591,S02002693,S99999999,S00105220,S00143594,2B1,S99999999,"323607","1",S08000024,S12000036,"0672766",S13002925,S99999999,S99999999,EH112EJ,EH11 2EJ,EH11 2EJ,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003720
"527689",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4216",S30000008,55.9417953491211,S99999999,,-3.22552895545959,S01008499,S01014519,S02001591,S02002693,S99999999,S00105218,S00143593,2B1,S99999999,"323550","1",S08000024,S12000036,"0672762",S13002925,S99999999,S99999999,EH112EL,EH11 2EL,EH11 2EL,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003551
"527690",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4216",S30000008,55.9415054321289,S99999999,,-3.22476696968079,S01008499,S01014519,S02001591,S02002693,S99999999,S00105219,S00143624,2B1,S99999999,"323597","1",S08000024,S12000036,"0672729",S13002925,S99999999,S99999999,EH112EN,EH11 2EN,EH11 2EN,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003551
"527691",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4216",S30000008,55.9411849975586,S99999999,,-3.2239089012146,S01008499,S01014519,S02001591,S02002693,S99999999,S00105216,S00143624,2B1,S99999999,"323650","1",S08000024,S12000036,"0672692",S13002925,S99999999,S99999999,EH112EP,EH11 2EP,EH11 2EP,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003551
