OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1012236",E630,E35000168,E56000027,E99999999,E92000001,"199812",,E54000028,"9965",E09000019,51.5487327575684,E37000051,,-0.0883710011839867,E01002780,E01002780,E02000567,E02000567,E40000003,E00013864,E00013864,"3D3",E99999999,"532643","1",E18000007,E09000019,"185047",E05013709,E43000209,E65000001,N1  2FS,N1   2FS,N1 2FS,E14001305,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034730
"1012287",E630,E35000168,E56000027,E99999999,E92000001,"200303",,E54000028,"6033",E09000019,51.5462532043457,E37000051,,-0.0901189967989922,E01002716,E01002716,E02000567,E02000567,E40000003,E00013526,E00013526,3B1,E99999999,"532529","1",E18000007,E09000019,"184768",E05013701,E43000209,E65000001,N1  2LG,N1   2LG,N1 2LG,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034728
"1012290",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"12620",E09000019,51.5473365783691,E37000051,,-0.097010999917984,E01002775,E01002775,E02000567,E02000567,E40000003,E00013836,E00013836,"3D3",E99999999,"532048","1",E18000007,E09000019,"184876",E05013709,E43000209,E65000001,N1  2LL,N1   2LL,N1 2LL,E14001305,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034729
"1012291",E630,E35000168,E56000027,E99999999,E92000001,"200311",,E54000028,"6033",E09000019,51.5463027954102,E37000051,,-0.0897710025310516,E01002716,E01002716,E02000567,E02000567,E40000003,E00013526,E00013526,3B1,E99999999,"532553","1",E18000007,E09000019,"184774",E05013701,E43000209,E65000001,N1  2LN,N1   2LN,N1 2LN,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034728
"1012292",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"12620",E09000019,51.5473442077637,E37000051,,-0.0947899967432022,E01002775,E01002775,E02000567,E02000567,E40000003,E00013828,E00013828,"3D2",E99999999,"532202","1",E18000007,E09000019,"184881",E05013709,E43000209,E65000001,N1  2LP,N1   2LP,N1 2LP,E14001305,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034729
"1012293",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"12620",E09000019,51.547420501709,E37000051,,-0.0927240028977394,E01002775,E01002775,E02000567,E02000567,E40000003,E00013828,E00013828,"3D2",E99999999,"532345","1",E18000007,E09000019,"184893",E05013709,E43000209,E65000001,N1  2LR,N1   2LR,N1 2LR,E14001305,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034729
"1012294",E630,E35000168,E56000027,E99999999,E92000001,"200311",,E54000028,"6033",E09000019,51.5463333129883,E37000051,,-0.0895970016717911,E01002716,E01002716,E02000567,E02000567,E40000003,E00013526,E00013526,3B1,E99999999,"532565","1",E18000007,E09000019,"184778",E05013701,E43000209,E65000001,N1  2LS,N1   2LS,N1 2LS,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034728
"1012297",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"12620",E09000019,51.5477256774902,E37000051,,-0.0948750004172325,E01002775,E01002775,E02000567,E02000567,E40000003,E00013828,E00013828,"3D2",E99999999,"532195","1",E18000007,E09000019,"184923",E05013709,E43000209,E65000001,N1  2LW,N1   2LW,N1 2LW,E14001305,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034729
"1012302",E630,E35000168,E56000027,E99999999,E92000001,"200302",,E54000028,"6033",E09000019,51.5457496643066,E37000051,,-0.0901110023260117,E01002716,E01002716,E02000567,E02000567,E40000003,E00013526,E00013526,3B1,E99999999,"532531","1",E18000007,E09000019,"184712",E05013701,E43000209,E65000001,N1  2NB,N1   2NB,N1 2NB,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034728
"1012303",E630,E35000168,E56000027,E99999999,E92000001,"200305",,E54000028,"6033",E09000019,51.5454711914062,E37000051,,-0.0901369974017143,E01002716,E01002716,E02000567,E02000567,E40000003,E00013526,E00013526,3B1,E99999999,"532530","1",E18000007,E09000019,"184681",E05013701,E43000209,E65000001,N1  2ND,N1   2ND,N1 2ND,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034728
"1012304",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"12620",E09000019,51.5477828979492,E37000051,,-0.0945980027318001,E01002775,E01002775,E02000567,E02000567,E40000003,E00013828,E00013828,"3D2",E99999999,"532214","1",E18000007,E09000019,"184930",E05013709,E43000209,E65000001,N1  2NE,N1   2NE,N1 2NE,E14001305,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034729
"1012306",E630,E35000168,E56000027,E99999999,E92000001,"200211",,E54000028,"6033",E09000019,51.5453453063965,E37000051,,-0.0896809995174408,E01002716,E01002716,E02000567,E02000567,E40000003,E00013526,E00013526,3B1,E99999999,"532562","1",E18000007,E09000019,"184668",E05013701,E43000209,E65000001,N1  2NH,N1   2NH,N1 2NH,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034728
"1012307",E630,E35000168,E56000027,E99999999,E92000001,"200211",,E54000028,"6033",E09000019,51.5453987121582,E37000051,,-0.0895489975810051,E01002716,E01002716,E02000567,E02000567,E40000003,E00013526,E00013526,3B1,E99999999,"532571","1",E18000007,E09000019,"184674",E05013701,E43000209,E65000001,N1  2NJ,N1   2NJ,N1 2NJ,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034728
"1012320",E630,E35000168,E56000027,E99999999,E92000001,"200211",,E54000028,"6033",E09000019,51.5454406738281,E37000051,,-0.0893599987030029,E01002716,E01002716,E02000567,E02000567,E40000003,E00013526,E00013526,3B1,E99999999,"532584","1",E18000007,E09000019,"184679",E05013701,E43000209,E65000001,N1  2PD,N1   2PD,N1 2PD,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034728
"1012323",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"12620",E09000019,51.5481910705566,E37000051,,-0.0925479978322983,E01002775,E01002775,E02000567,E02000567,E40000003,E00013870,E00013870,"2D3",E99999999,"532355","1",E18000007,E09000019,"184979",E05013709,E43000209,E65000001,N1  2PG,N1   2PG,N1 2PG,E14001305,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034729
"1012324",E630,E35000168,E56000027,E99999999,E92000001,"199405",,E54000028,"12620",E09000019,51.5474395751953,E37000051,,-0.0939640030264854,E01002775,E01002775,E02000567,E02000567,E40000003,E00013828,E00013828,"3D2",E99999999,"532259","1",E18000007,E09000019,"184893",E05013709,E43000209,E65000001,N1  2PH,N1   2PH,N1 2PH,E14001305,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034729
