OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"528741",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6824",S30000008,55.9428062438965,S99999999,,-3.27365803718567,S01008972,S01015035,S02001679,S02002786,S99999999,S00105418,S00143356,6A4,S99999999,"320546","1",S08000024,S12000036,"0672929",S13002924,S99999999,S99999999,EH126JR,EH12 6JR,EH12 6JR,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003797
"528742",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6824",S30000008,55.9442481994629,S99999999,,-3.27324104309082,S01008972,S01015035,S02001679,S02002786,S99999999,S00105418,S00143356,6A4,S99999999,"320575","1",S08000024,S12000036,"0673089",S13002924,S99999999,S99999999,EH126JS,EH12 6JS,EH12 6JS,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003797
"528743",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6824",S30000008,55.9454765319824,S99999999,,-3.27374505996704,S01008972,S01015035,S02001679,S02002786,S99999999,S00105421,S00143289,6A4,S99999999,"320546","1",S08000024,S12000036,"0673226",S13002924,S99999999,S99999999,EH126JT,EH12 6JT,EH12 6JT,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003797
"528744",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6824",S30000008,55.9451141357422,S99999999,,-3.27560710906982,S01008972,S01015035,S02001679,S02002786,S99999999,S00105421,S00143289,6A4,S99999999,"320429","1",S08000024,S12000036,"0673188",S13002924,S99999999,S99999999,EH126JU,EH12 6JU,EH12 6JU,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003797
"528745",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6824",S30000008,55.9448280334473,S99999999,,-3.27809500694275,S01008972,S01015035,S02001679,S02002786,S99999999,S00105421,S00143289,6A4,S99999999,"320273","1",S08000024,S12000036,"0673159",S13002924,S99999999,S99999999,EH126JX,EH12 6JX,EH12 6JX,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003797
"528746",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6824",S30000008,55.9451141357422,S99999999,,-3.27980208396912,S01008972,S01015035,S02001679,S02002786,S99999999,S00105421,S00143289,6A4,S99999999,"320167","1",S08000024,S12000036,"0673193",S13002924,S99999999,S99999999,EH126JY,EH12 6JY,EH12 6JY,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003797
"528747",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6740",S30000008,55.9454956054688,S99999999,,-3.27954196929932,S01008971,S01015034,S02001679,S02002786,S99999999,S00105423,S00143257,6A4,S99999999,"320184","1",S08000024,S12000036,"0673235",S13002924,S99999999,S99999999,EH126JZ,EH12 6JZ,EH12 6JZ,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003797
"528748",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6740",S30000008,55.9455604553223,S99999999,,-3.27680611610413,S01008971,S01015034,S02001679,S02002786,S99999999,S00105423,S00143257,6A4,S99999999,"320355","1",S08000024,S12000036,"0673239",S13002924,S99999999,S99999999,EH126LA,EH12 6LA,EH12 6LA,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003797
"528749",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6740",S30000008,55.9458045959473,S99999999,,-3.27659010887146,S01008971,S01015034,S02001679,S02002786,S99999999,S00105423,S00143257,6A4,S99999999,"320369","1",S08000024,S12000036,"0673266",S13002924,S99999999,S99999999,EH126LB,EH12 6LB,EH12 6LB,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003797
"528750",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6740",S30000008,55.9461631774902,S99999999,,-3.27405595779419,S01008971,S01015034,S02001679,S02002786,S99999999,S00105423,S00143257,6A4,S99999999,"320528","1",S08000024,S12000036,"0673303",S13002924,S99999999,S99999999,EH126LD,EH12 6LD,EH12 6LD,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003797
